阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=104581,常规赛,02-14 09:00,底特律活塞,89-102,密尔沃基雄鹿,34-51,-3.5,输,210.5,13.0,191.0,-19.5, 19-23, 15-28, 27-26, 28-25
http://odds.500.com/lq/stat.php?id=104574,常规赛,02-13 07:00,底特律活塞,102-101,多伦多猛龙,45-51,-7.5,赢,211.5,-1.0,203.0,-8.5, 25-27, 20-24, 21-31, 36-19
http://odds.500.com/lq/stat.php?id=104557,常规赛,02-11 08:30,圣安东尼奥马刺,103-92,底特律活塞,60-41,4.5,输,209.5,-11.0,195.0,-14.5, 27-19, 33-22, 23-25, 20-26
http://odds.500.com/lq/stat.php?id=104540,常规赛,02-09 08:30,洛杉矶湖人,102-121,底特律活塞,50-56,-7.5,赢,216.5,19.0,223.0,6.5, 25-25, 25-31, 20-36, 32-29
http://odds.500.com/lq/stat.php?id=104527,常规赛,02-07 08:30,费城76人,96-113,底特律活塞,46-55,-9.5,赢,213.5,17.0,209.0,-4.5, 27-24, 19-31, 21-34, 29-24
http://odds.500.com/lq/stat.php?id=104513,常规赛,02-05 08:00,底特律活塞,84-105,印第安纳步行者,58-56,-4.5,输,210.5,21.0,189.0,-21.5, 32-30, 26-26, 14-26, 12-23
http://odds.500.com/lq/stat.php?id=104504,常规赛,02-04 08:30,明尼苏达森林狼,108-116,底特律活塞,52-53,-3.5,赢,210.5,8.0,224.0,13.5, 18-24, 34-29, 24-30, 32-33
http://odds.500.com/lq/stat.php?id=104491,常规赛,02-02 08:30,新奥尔良鹈鹕,98-118,底特律活塞,54-60,-6.5,赢,211.5,20.0,216.0,4.5, 30-34, 24-26, 27-23, 17-35
http://odds.500.com/lq/stat.php?id=104473,常规赛,01-31 09:00,底特律活塞,109-113,波士顿凯尔特人,46-54,-,-,-,4.0,222.0,222.0, 25-26, 21-28, 24-25, 39-34
http://odds.500.com/lq/stat.php?id=104459,常规赛,01-29 08:30,底特律活塞,103-116,迈阿密热火,60-64,3.5,输,202.5,13.0,219.0,16.5, 33-35, 27-29, 31-26, 12-26
http://odds.500.com/lq/stat.php?id=104421,常规赛,01-24 08:30,萨克拉门托国王,109-104,底特律活塞,65-62,-5.5,输,204.5,-5.0,213.0,8.5, 28-38, 37-24, 23-19, 21-23
http://odds.500.com/lq/stat.php?id=104406,常规赛,01-22 07:00,华盛顿奇才,112-113,底特律活塞,55-61,-3.5,输,210.5,1.0,225.0,14.5, 26-30, 29-31, 27-37, 30-15
