阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=104982,常规赛,04-13 10:30,萨克拉门托国王,95-115,洛杉矶快船,47-53,-15.5,输,211.5,20.0,210.0,-1.5, 23-30, 24-23, 26-34, 22-28
http://odds.500.com/lq/stat.php?id=104969,常规赛,04-12 10:30,菲尼克斯太阳,104-129,萨克拉门托国王,39-58,-4.5,赢,219.5,25.0,233.0,13.5, 25-28, 14-30, 38-39, 27-32
http://odds.500.com/lq/stat.php?id=104956,常规赛,04-10 06:00,休斯顿火箭,135-128,萨克拉门托国王,78-62,10.5,赢,226.5,-7.0,263.0,36.5, 42-27, 36-35, 29-27, 28-39
http://odds.500.com/lq/stat.php?id=104942,常规赛,04-08 10:30,萨克拉门托国王,94-98,洛杉矶湖人,45-44,-3.5,输,216.5,4.0,192.0,-24.5, 31-18, 14-26, 25-25, 24-29
http://odds.500.com/lq/stat.php?id=104918,常规赛,04-05 10:30,达拉斯小牛,87-98,萨克拉门托国王,38-36,2.5,赢,195.5,11.0,185.0,-10.5, 17-22, 21-14, 31-32, 18-30
http://odds.500.com/lq/stat.php?id=104896,常规赛,04-02 08:00,萨克拉门托国王,123-117,明尼苏达森林狼,55-59,-13.5,赢,208.5,-6.0,240.0,31.5, 18-31, 37-28, 36-26, 32-32
http://odds.500.com/lq/stat.php?id=104888,常规赛,04-01 08:00,萨克拉门托国王,89-117,新奥尔良鹈鹕,38-58,-10.5,输,209.5,28.0,206.0,-3.5, 19-32, 19-26, 26-26, 25-33
http://odds.500.com/lq/stat.php?id=104876,常规赛,03-30 10:30,犹他爵士,112-82,萨克拉门托国王,50-43,7.5,输,194.5,-30.0,194.0,-0.5, 34-14, 16-29, 28-24, 34-15
http://odds.500.com/lq/stat.php?id=104858,常规赛,03-28 10:30,孟菲斯灰熊,90-91,萨克拉门托国王,49-51,5.5,赢,199.5,1.0,181.0,-18.5, 27-28, 22-23, 19-23, 22-17
http://odds.500.com/lq/stat.php?id=104846,常规赛,03-27 03:30,萨克拉门托国王,98-97,洛杉矶快船,42-44,-14.5,赢,211.5,-1.0,195.0,-16.5, 24-24, 18-20, 23-32, 33-21
http://odds.500.com/lq/stat.php?id=104836,常规赛,03-25 10:30,萨克拉门托国王,100-114,金州勇士,50-57,-16.5,赢,213.5,14.0,214.0,0.5, 20-27, 30-30, 22-35, 28-22
http://odds.500.com/lq/stat.php?id=104822,常规赛,03-23 10:30,密尔沃基雄鹿,116-98,萨克拉门托国王,69-50,4.5,输,202.5,-18.0,214.0,11.5, 25-24, 44-26, 21-25, 26-23
