阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=104973,常规赛,04-13 08:00,丹佛掘金,111-105,俄克拉荷马雷霆,56-64,-4.5,赢,226.5,-6.0,216.0,-10.5, 25-26, 31-38, 30-21, 25-20
http://odds.500.com/lq/stat.php?id=104968,常规赛,04-12 08:30,丹佛掘金,109-91,达拉斯小牛,57-44,-2.5,赢,212.5,-18.0,200.0,-12.5, 23-26, 34-18, 26-31, 26-16
http://odds.500.com/lq/stat.php?id=104953,常规赛,04-10 05:00,俄克拉荷马雷霆,106-105,丹佛掘金,52-53,-4.5,输,230.5,-1.0,211.0,-19.5, 27-26, 25-27, 29-38, 25-14
http://odds.500.com/lq/stat.php?id=112723,常规赛,04-08 09:00,新奥尔良鹈鹕,106-122,丹佛掘金,50-51,-7.5,赢,230.5,16.0,228.0,-2.5, 25-30, 25-21, 24-41, 32-30
http://odds.500.com/lq/stat.php?id=104926,常规赛,04-06 08:00,丹佛掘金,104-110,休斯顿火箭,50-59,-8.5,赢,240.5,6.0,214.0,-26.5, 25-36, 25-23, 29-26, 25-25
http://odds.500.com/lq/stat.php?id=104916,常规赛,04-05 08:00,丹佛掘金,134-131,新奥尔良鹈鹕,69-75,-4.5,赢,228.5,-3.0,265.0,36.5, 27-31, 42-44, 33-30, 32-26
http://odds.500.com/lq/stat.php?id=104903,常规赛,04-03 06:00,丹佛掘金,116-113,迈阿密热火,68-58,-5.5,赢,218.5,-3.0,229.0,10.5, 37-30, 31-28, 25-29, 23-26
http://odds.500.com/lq/stat.php?id=104883,常规赛,04-01 07:00,丹佛掘金,114-122,夏洛特黄蜂,56-56,-3.5,输,219.5,8.0,236.0,16.5, 32-24, 24-32, 38-30, 20-36
http://odds.500.com/lq/stat.php?id=104865,常规赛,03-29 10:00,丹佛掘金,113-122,波特兰开拓者,64-66,0.0,输,223.5,9.0,235.0,11.5, 35-32, 29-34, 21-29, 28-27
http://odds.500.com/lq/stat.php?id=104851,常规赛,03-27 08:00,新奥尔良鹈鹕,115-90,丹佛掘金,55-40,-6.5,输,226.5,-25.0,205.0,-21.5, 29-26, 26-14, 32-19, 28-31
http://odds.500.com/lq/stat.php?id=104831,常规赛,03-25 07:00,丹佛掘金,125-117,印第安纳步行者,64-53,-1.5,赢,218.5,-8.0,242.0,23.5, 34-26, 30-27, 30-22, 31-42
http://odds.500.com/lq/stat.php?id=104820,常规赛,03-23 09:00,克里夫兰骑士,113-126,丹佛掘金,59-73,3.5,赢,226.5,13.0,239.0,12.5, 31-34, 28-39, 31-28, 23-25
http://odds.500.com/lq/stat.php?id=104804,常规赛,03-21 08:00,丹佛掘金,124-125,休斯顿火箭,65-62,-9.5,赢,236.5,1.0,249.0,12.5, 28-35, 37-27, 32-32, 27-31
http://odds.500.com/lq/stat.php?id=104790,常规赛,03-19 09:30,休斯顿火箭,109-105,丹佛掘金,51-56,3.5,输,239.5,-4.0,214.0,-25.5, 26-26, 25-30, 29-18, 29-31
http://odds.500.com/lq/stat.php?id=104774,常规赛,03-17 09:00,洛杉矶快船,114-129,丹佛掘金,46-59,-4.5,赢,219.5,15.0,243.0,23.5, 19-27, 27-32, 34-44, 34-26
http://odds.500.com/lq/stat.php?id=104754,常规赛,03-14 10:30,洛杉矶湖人,101-129,丹佛掘金,43-67,-12.5,赢,228.5,28.0,230.0,1.5, 23-35, 20-32, 33-26, 25-36
http://odds.500.com/lq/stat.php?id=104740,常规赛,03-12 11:30,丹佛掘金,105-92,萨克拉门托国王,54-44,4.5,赢,216.5,-13.0,197.0,-19.5, 25-19, 29-25, 21-25, 30-23
http://odds.500.com/lq/stat.php?id=104726,常规赛,03-11 10:00,波士顿凯尔特人,99-119,丹佛掘金,54-65,3.5,赢,223.5,20.0,218.0,-5.5, 25-35, 29-30, 26-29, 19-25
http://odds.500.com/lq/stat.php?id=104714,常规赛,03-09 10:00,华盛顿奇才,123-113,丹佛掘金,67-50,2.5,输,224.5,-10.0,236.0,11.5, 35-28, 32-22, 30-35, 26-28
http://odds.500.com/lq/stat.php?id=104700,常规赛,03-07 10:00,萨克拉门托国王,96-108,丹佛掘金,50-57,-11.5,赢,217.5,12.0,204.0,-13.5, 24-25, 26-32, 23-33, 23-18
http://odds.500.com/lq/stat.php?id=104680,常规赛,03-05 10:00,夏洛特黄蜂,112-102,丹佛掘金,61-52,-4.5,输,221.5,-10.0,214.0,-7.5, 31-23, 30-29, 29-27, 22-23
http://odds.500.com/lq/stat.php?id=104655,常规赛,03-02 09:00,丹佛掘金,110-98,密尔沃基雄鹿,63-37,-2.5,赢,224.5,-12.0,208.0,-16.5, 32-15, 31-22, 23-29, 24-32
http://odds.500.com/lq/stat.php?id=104649,常规赛,03-01 09:00,丹佛掘金,125-107,芝加哥公牛,56-59,-3.5,赢,221.5,-18.0,232.0,10.5, 22-25, 34-34, 35-24, 34-24
http://odds.500.com/lq/stat.php?id=104632,常规赛,02-27 06:00,孟菲斯灰熊,105-98,丹佛掘金,50-47,-3.5,输,212.5,-7.0,203.0,-9.5, 22-19, 28-28, 18-21, 37-30
http://odds.500.com/lq/stat.php?id=104620,常规赛,02-25 10:00,布鲁克林篮网队,109-129,丹佛掘金,53-64,-10.5,赢,234.5,20.0,238.0,3.5, 25-30, 28-34, 22-37, 34-28
http://odds.500.com/lq/stat.php?id=104610,常规赛,02-24 11:30,丹佛掘金,100-116,萨克拉门托国王,44-61,7.5,输,219.5,16.0,216.0,-3.5, 26-29, 18-32, 26-26, 30-29
http://odds.500.com/lq/stat.php?id=104599,常规赛,02-16 10:00,明尼苏达森林狼,112-99,丹佛掘金,62-60,-4.5,输,225.5,-13.0,211.0,-14.5, 32-31, 30-29, 23-19, 27-20
http://odds.500.com/lq/stat.php?id=104583,常规赛,02-14 10:00,金州勇士,110-132,丹佛掘金,54-79,12.5,赢,237.5,22.0,242.0,4.5, 30-42, 24-37, 31-28, 25-25
http://odds.500.com/lq/stat.php?id=104566,常规赛,02-12 08:30,丹佛掘金,109-125,克里夫兰骑士,55-59,-12.5,输,229.5,16.0,234.0,4.5, 33-28, 22-31, 23-33, 31-33
http://odds.500.com/lq/stat.php?id=104556,常规赛,02-11 08:30,丹佛掘金,131-123,纽约尼克斯,64-66,-3.5,赢,228.5,-8.0,254.0,25.5, 34-32, 30-34, 36-22, 31-35
http://odds.500.com/lq/stat.php?id=104542,常规赛,02-09 08:30,丹佛掘金,106-117,亚特兰大老鹰,55-72,-3.5,输,224.5,11.0,223.0,-1.5, 30-39, 25-33, 32-26, 19-19
http://odds.500.com/lq/stat.php?id=104532,常规赛,02-07 10:00,达拉斯小牛,87-110,丹佛掘金,37-59,-3.5,赢,213.5,23.0,197.0,-16.5, 24-29, 13-30, 30-23, 20-28
