阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=104980,常规赛,04-13 08:00,费城76人,113-114,纽约尼克斯,59-56,-1.5,赢,207.5,1.0,227.0,19.5, 22-25, 37-31, 28-22, 26-36
http://odds.500.com/lq/stat.php?id=104958,常规赛,04-11 07:00,印第安纳步行者,120-111,费城76人,64-54,7.5,输,211.5,-9.0,231.0,19.5, 35-20, 29-34, 26-25, 30-32
http://odds.500.com/lq/stat.php?id=104946,常规赛,04-09 07:00,密尔沃基雄鹿,90-82,费城76人,42-48,5.5,输,205.5,-8.0,172.0,-33.5, 23-21, 19-27, 25-12, 23-22
http://odds.500.com/lq/stat.php?id=104930,常规赛,04-07 07:00,芝加哥公牛,102-90,费城76人,53-47,4.5,输,211.5,-12.0,192.0,-19.5, 27-17, 26-30, 27-20, 22-23
http://odds.500.com/lq/stat.php?id=104911,常规赛,04-05 07:00,布鲁克林篮网队,141-118,费城76人,81-53,2.5,输,222.5,-23.0,259.0,36.5, 40-27, 41-26, 30-24, 30-41
http://odds.500.com/lq/stat.php?id=104904,常规赛,04-03 06:00,费城76人,105-113,多伦多猛龙,49-59,-12.5,赢,212.5,8.0,218.0,5.5, 29-28, 20-31, 27-27, 29-27
http://odds.500.com/lq/stat.php?id=104885,常规赛,04-01 07:30,费城76人,105-122,克里夫兰骑士,52-70,-10.5,输,217.5,17.0,227.0,9.5, 29-32, 23-38, 25-34, 28-18
http://odds.500.com/lq/stat.php?id=104868,常规赛,03-30 07:00,亚特兰大老鹰,99-92,费城76人,52-43,1.5,输,211.5,-7.0,191.0,-20.5, 25-18, 27-25, 27-27, 20-22
http://odds.500.com/lq/stat.php?id=104862,常规赛,03-29 07:30,费城76人,106-101,布鲁克林篮网队,58-57,-3.5,赢,223.5,-5.0,207.0,-16.5, 31-24, 27-33, 21-21, 27-23
http://odds.500.com/lq/stat.php?id=104849,常规赛,03-27 06:00,费城76人,94-107,印第安纳步行者,45-51,-9.5,输,214.5,13.0,201.0,-13.5, 18-27, 27-24, 24-30, 25-26
