阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=113300,西部第一轮,04-28 09:30,圣安东尼奥马刺,103-96,孟菲斯灰熊,45-50,6.5,输,191.5,-7.0,199.0,7.5, 24-22, 21-28, 30-24, 28-22
http://odds.500.com/lq/stat.php?id=113298,西部第一轮,04-26 09:00,孟菲斯灰熊,103-116,圣安东尼奥马刺,49-55,-9.5,输,188.5,13.0,219.0,30.5, 23-23, 26-32, 27-32, 27-29
http://odds.500.com/lq/stat.php?id=113102,西部第一轮,04-23 08:00,圣安东尼奥马刺,108-110,孟菲斯灰熊,51-55,3.5,赢,185.5,2.0,218.0,32.5, 26-23, 25-32, 20-19, 25-22, 12-14
http://odds.500.com/lq/stat.php?id=113099,西部第一轮,04-21 09:30,圣安东尼奥马刺,94-105,孟菲斯灰熊,46-50,4.5,赢,189.5,11.0,199.0,9.5, 21-21, 25-29, 17-31, 31-24
http://odds.500.com/lq/stat.php?id=113095,西部第一轮,04-18 09:30,孟菲斯灰熊,82-96,圣安东尼奥马刺,37-56,-10.5,输,189.5,14.0,178.0,-11.5, 16-29, 21-27, 28-19, 17-21
http://odds.500.com/lq/stat.php?id=113091,西部第一轮,04-16 08:00,孟菲斯灰熊,82-111,圣安东尼奥马刺,49-52,-8.5,输,191.5,29.0,193.0,1.5, 30-25, 19-27, 15-32, 18-27
http://odds.500.com/lq/stat.php?id=104971,常规赛,04-13 08:00,达拉斯小牛,100-93,孟菲斯灰熊,46-55,-8.5,输,190.5,-7.0,193.0,2.5, 22-27, 24-28, 24-19, 30-19
http://odds.500.com/lq/stat.php?id=104954,常规赛,04-10 06:00,底特律活塞,103-90,孟菲斯灰熊,48-57,-6.5,输,193.5,-13.0,193.0,-0.5, 24-28, 24-29, 27-10, 28-23
http://odds.500.com/lq/stat.php?id=104938,常规赛,04-08 08:00,纽约尼克斯,88-101,孟菲斯灰熊,47-53,-12.5,赢,196.5,13.0,189.0,-7.5, 21-27, 26-26, 25-17, 16-31
http://odds.500.com/lq/stat.php?id=104925,常规赛,04-06 08:00,俄克拉荷马雷霆,103-100,孟菲斯灰熊,57-50,4.5,赢,199.5,-3.0,203.0,3.5, 34-27, 23-23, 22-24, 24-26
http://odds.500.com/lq/stat.php?id=104917,常规赛,04-05 08:30,孟菲斯灰熊,89-95,圣安东尼奥马刺,35-33,-9.5,赢,196.5,6.0,184.0,-12.5, 16-14, 19-19, 16-27, 33-24, 5-11
http://odds.500.com/lq/stat.php?id=104902,常规赛,04-03 03:30,孟菲斯灰熊,103-108,洛杉矶湖人,49-50,6.5,输,205.5,5.0,211.0,5.5, 27-22, 22-28, 31-29, 23-29
http://odds.500.com/lq/stat.php?id=104889,常规赛,04-01 08:00,达拉斯小牛,90-99,孟菲斯灰熊,34-55,-4.5,赢,192.5,9.0,189.0,-3.5, 19-21, 15-34, 28-18, 28-26
http://odds.500.com/lq/stat.php?id=104872,常规赛,03-30 08:00,印第安纳步行者,97-110,孟菲斯灰熊,53-72,-5.5,赢,196.5,13.0,207.0,10.5, 24-38, 29-34, 26-24, 18-14
http://odds.500.com/lq/stat.php?id=104858,常规赛,03-28 10:30,孟菲斯灰熊,90-91,萨克拉门托国王,49-51,5.5,输,199.5,1.0,181.0,-18.5, 27-28, 22-23, 19-23, 22-17
http://odds.500.com/lq/stat.php?id=104850,常规赛,03-27 08:00,孟菲斯灰熊,94-106,金州勇士,54-56,-10.5,输,207.5,12.0,200.0,-7.5, 28-25, 26-31, 27-27, 13-23
http://odds.500.com/lq/stat.php?id=104826,常规赛,03-24 08:30,孟菲斯灰熊,90-97,圣安东尼奥马刺,42-51,-7.5,赢,196.5,7.0,187.0,-9.5, 22-27, 20-24, 27-23, 21-23
http://odds.500.com/lq/stat.php?id=104810,常规赛,03-22 08:00,孟菲斯灰熊,82-95,新奥尔良鹈鹕,41-34,-2.5,输,206.5,13.0,177.0,-29.5, 23-21, 18-13, 13-32, 28-29
http://odds.500.com/lq/stat.php?id=104789,常规赛,03-19 09:00,圣安东尼奥马刺,96-104,孟菲斯灰熊,43-44,3.5,赢,198.5,8.0,200.0,1.5, 18-29, 25-15, 30-31, 23-29
http://odds.500.com/lq/stat.php?id=104773,常规赛,03-17 07:30,孟菲斯灰熊,103-91,亚特兰大老鹰,55-52,-2.5,赢,202.5,-12.0,194.0,-8.5, 26-28, 29-24, 23-13, 25-26
http://odds.500.com/lq/stat.php?id=104767,常规赛,03-16 08:00,孟菲斯灰熊,98-91,芝加哥公牛,54-50,1.5,赢,202.5,-7.0,189.0,-13.5, 24-24, 30-26, 20-21, 24-20
http://odds.500.com/lq/stat.php?id=104751,常规赛,03-14 08:00,密尔沃基雄鹿,93-113,孟菲斯灰熊,51-61,-4.5,赢,201.5,20.0,206.0,4.5, 24-30, 27-31, 23-24, 19-28
http://odds.500.com/lq/stat.php?id=104738,常规赛,03-12 10:00,亚特兰大老鹰,107-90,孟菲斯灰熊,47-35,-8.5,输,206.5,-17.0,197.0,-9.5, 33-15, 14-20, 30-22, 30-33
http://odds.500.com/lq/stat.php?id=104717,常规赛,03-10 09:00,洛杉矶快船,114-98,孟菲斯灰熊,54-45,-2.5,输,207.5,-16.0,212.0,4.5, 26-21, 28-24, 31-20, 29-33
http://odds.500.com/lq/stat.php?id=104696,常规赛,03-07 09:00,布鲁克林篮网队,122-109,孟菲斯灰熊,56-57,-11.5,输,213.5,-13.0,231.0,17.5, 36-34, 20-23, 32-34, 34-18
http://odds.500.com/lq/stat.php?id=104681,常规赛,03-05 10:00,孟菲斯灰熊,108-123,休斯顿火箭,51-55,-8.5,输,220.5,15.0,231.0,10.5, 24-27, 27-28, 27-38, 30-30
http://odds.500.com/lq/stat.php?id=104670,常规赛,03-04 09:30,孟菲斯灰熊,100-104,达拉斯小牛,50-51,2.5,输,190.5,4.0,204.0,13.5, 22-20, 28-31, 22-28, 28-25
http://odds.500.com/lq/stat.php?id=104648,常规赛,03-01 09:00,菲尼克斯太阳,112-130,孟菲斯灰熊,56-55,-10.5,赢,211.5,18.0,242.0,30.5, 27-25, 29-30, 29-38, 27-37
http://odds.500.com/lq/stat.php?id=104632,常规赛,02-27 06:00,孟菲斯灰熊,105-98,丹佛掘金,50-47,-3.5,赢,212.5,-7.0,203.0,-9.5, 22-19, 28-28, 18-21, 37-30
http://odds.500.com/lq/stat.php?id=104613,常规赛,02-25 08:00,孟菲斯灰熊,92-102,印第安纳步行者,49-61,1.5,输,204.5,10.0,194.0,-10.5, 26-25, 23-36, 19-28, 24-13
http://odds.500.com/lq/stat.php?id=104597,常规赛,02-16 09:00,新奥尔良鹈鹕,95-91,孟菲斯灰熊,50-43,-9.5,输,205.5,-4.0,186.0,-19.5, 28-22, 22-21, 27-18, 18-30
http://odds.500.com/lq/stat.php?id=104579,常规赛,02-14 08:30,孟菲斯灰熊,112-103,布鲁克林篮网队,52-42,10.5,输,209.5,-9.0,215.0,5.5, 27-19, 25-23, 27-30, 33-31
http://odds.500.com/lq/stat.php?id=104558,常规赛,02-11 09:00,金州勇士,122-107,孟菲斯灰熊,62-49,7.5,输,216.5,-15.0,229.0,12.5, 29-22, 33-27, 36-28, 24-30
http://odds.500.com/lq/stat.php?id=104543,常规赛,02-09 09:00,菲尼克斯太阳,91-110,孟菲斯灰熊,38-46,-8.5,赢,211.5,19.0,201.0,-10.5, 15-24, 23-22, 27-33, 26-31
http://odds.500.com/lq/stat.php?id=104533,常规赛,02-07 10:30,圣安东尼奥马刺,74-89,孟菲斯灰熊,40-40,-1.5,赢,200.5,15.0,163.0,-37.5, 14-17, 26-23, 25-29, 9-20
http://odds.500.com/lq/stat.php?id=104519,常规赛,02-05 10:00,孟菲斯灰熊,107-99,明尼苏达森林狼,48-48,-3.5,赢,204.5,-8.0,206.0,1.5, 15-31, 33-17, 21-19, 38-32
http://odds.500.com/lq/stat.php?id=104507,常规赛,02-04 09:00,孟菲斯灰熊,102-114,俄克拉荷马雷霆,48-58,2.5,输,205.5,12.0,216.0,10.5, 23-21, 25-37, 34-22, 20-34
