阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=113400,西部第二轮,05-09 09:00,金州勇士,121-95,犹他爵士,60-52,8.5,输,208.5,-26.0,216.0,7.5, 39-17, 21-35, 33-27, 28-16
http://odds.500.com/lq/stat.php?id=113399,西部第二轮,05-07 08:30,金州勇士,102-91,犹他爵士,49-50,5.5,输,207.5,-11.0,193.0,-14.5, 27-17, 22-33, 23-20, 30-21
http://odds.500.com/lq/stat.php?id=113398,西部第二轮,05-05 10:30,犹他爵士,104-115,金州勇士,47-60,-12.5,赢,204.5,11.0,219.0,14.5, 15-33, 32-27, 35-32, 22-23
http://odds.500.com/lq/stat.php?id=113397,西部第二轮,05-03 10:30,犹他爵士,94-106,金州勇士,46-58,-11.5,输,207.5,12.0,200.0,-7.5, 21-27, 25-31, 27-26, 21-22
http://odds.500.com/lq/stat.php?id=113374,西部第一轮,05-01 03:30,犹他爵士,104-91,洛杉矶快船,46-39,-4.5,赢,191.5,-13.0,195.0,3.5, 24-24, 22-15, 33-24, 25-28
http://odds.500.com/lq/stat.php?id=113315,西部第一轮,04-29 10:30,洛杉矶快船,98-93,犹他爵士,47-45,-6.5,输,193.5,-5.0,191.0,-2.5, 20-22, 27-23, 31-25, 20-23
http://odds.500.com/lq/stat.php?id=113297,西部第一轮,04-26 10:30,犹他爵士,96-92,洛杉矶快船,46-43,-3.5,赢,196.5,-4.0,188.0,-8.5, 19-21, 27-22, 18-15, 32-34
http://odds.500.com/lq/stat.php?id=113105,西部第一轮,04-24 09:00,洛杉矶快船,98-105,犹他爵士,52-55,-6.5,赢,197.5,7.0,203.0,5.5, 26-24, 26-31, 28-22, 18-28
http://odds.500.com/lq/stat.php?id=113101,西部第一轮,04-22 10:00,洛杉矶快船,111-106,犹他爵士,49-58,1.5,输,197.5,-5.0,217.0,19.5, 21-34, 28-24, 33-26, 29-22
http://odds.500.com/lq/stat.php?id=113096,西部第一轮,04-19 10:30,犹他爵士,91-99,洛杉矶快船,42-51,-8.5,赢,196.5,8.0,190.0,-6.5, 18-29, 24-22, 28-28, 21-20
http://odds.500.com/lq/stat.php?id=113092,西部第一轮,04-16 10:30,犹他爵士,97-95,洛杉矶快船,52-52,-4.5,赢,199.5,-2.0,192.0,-7.5, 22-24, 30-28, 22-18, 23-25
http://odds.500.com/lq/stat.php?id=104983,常规赛,04-13 09:00,圣安东尼奥马刺,97-101,犹他爵士,46-53,-4.5,输,193.5,4.0,198.0,4.5, 23-32, 23-21, 26-29, 25-19
http://odds.500.com/lq/stat.php?id=104965,常规赛,04-11 10:30,犹他爵士,105-99,金州勇士,49-51,-11.5,赢,205.5,-6.0,204.0,-1.5, 32-33, 17-18, 25-23, 31-25
http://odds.500.com/lq/stat.php?id=104949,常规赛,04-09 10:00,犹他爵士,86-101,波特兰开拓者,42-48,-3.5,输,203.5,15.0,187.0,-16.5, 20-34, 22-14, 18-29, 26-24
http://odds.500.com/lq/stat.php?id=104940,常规赛,04-08 09:00,明尼苏达森林狼,113-120,犹他爵士,60-55,-10.5,输,197.5,7.0,233.0,35.5, 31-29, 29-26, 28-40, 25-25
http://odds.500.com/lq/stat.php?id=104919,常规赛,04-05 09:00,波特兰开拓者,87-106,犹他爵士,41-47,-7.5,赢,202.5,19.0,193.0,-9.5, 17-24, 24-23, 23-28, 23-31
http://odds.500.com/lq/stat.php?id=104900,常规赛,04-03 03:30,犹他爵士,103-109,圣安东尼奥马刺,52-54,-6.5,赢,190.5,6.0,212.0,21.5, 28-33, 24-21, 26-34, 25-21
http://odds.500.com/lq/stat.php?id=104890,常规赛,04-01 09:00,华盛顿奇才,88-95,犹他爵士,39-42,-3.5,赢,206.5,7.0,183.0,-23.5, 19-24, 20-18, 22-22, 27-31
http://odds.500.com/lq/stat.php?id=104876,常规赛,03-30 10:30,犹他爵士,112-82,萨克拉门托国王,50-43,7.5,赢,194.5,-30.0,194.0,-0.5, 34-14, 16-29, 28-24, 34-15
http://odds.500.com/lq/stat.php?id=104857,常规赛,03-28 10:30,新奥尔良鹈鹕,100-108,犹他爵士,51-56,-6.5,赢,196.5,8.0,208.0,11.5, 21-28, 30-28, 20-25, 29-27
http://odds.500.com/lq/stat.php?id=104838,常规赛,03-26 03:30,犹他爵士,95-108,洛杉矶快船,41-49,-6.5,输,200.5,13.0,203.0,2.5, 14-28, 27-21, 29-23, 25-36
http://odds.500.com/lq/stat.php?id=104821,常规赛,03-23 10:30,纽约尼克斯,101-108,犹他爵士,55-51,-10.5,输,203.5,7.0,209.0,5.5, 34-26, 21-25, 20-21, 26-36
http://odds.500.com/lq/stat.php?id=104802,常规赛,03-21 07:00,犹他爵士,100-107,印第安纳步行者,46-51,1.5,输,192.5,7.0,207.0,14.5, 23-28, 23-23, 24-29, 30-27
http://odds.500.com/lq/stat.php?id=104788,常规赛,03-19 09:00,犹他爵士,86-95,芝加哥公牛,44-40,6.5,输,193.5,9.0,181.0,-12.5, 23-16, 21-24, 20-21, 22-34
http://odds.500.com/lq/stat.php?id=104771,常规赛,03-17 07:00,犹他爵士,83-91,克里夫兰骑士,42-44,-7.5,输,207.5,8.0,174.0,-33.5, 20-29, 22-15, 25-23, 16-24
http://odds.500.com/lq/stat.php?id=104763,常规赛,03-16 07:30,犹他爵士,97-83,底特律活塞,54-35,3.5,赢,200.5,-14.0,180.0,-20.5, 28-19, 26-16, 23-27, 20-21
http://odds.500.com/lq/stat.php?id=104752,常规赛,03-14 09:00,洛杉矶快船,108-114,犹他爵士,56-49,-3.5,赢,201.5,6.0,222.0,20.5, 28-23, 28-26, 30-40, 22-25
http://odds.500.com/lq/stat.php?id=104729,常规赛,03-12 04:00,犹他爵士,104-112,俄克拉荷马雷霆,48-62,-5.5,输,207.5,8.0,216.0,8.5, 23-29, 25-33, 28-29, 28-21
http://odds.500.com/lq/stat.php?id=104711,常规赛,03-09 09:00,犹他爵士,115-108,休斯顿火箭,64-53,-6.5,赢,216.5,-7.0,223.0,6.5, 30-22, 34-31, 20-24, 31-31
http://odds.500.com/lq/stat.php?id=104699,常规赛,03-07 10:00,新奥尔良鹈鹕,83-88,犹他爵士,34-43,-6.5,输,196.5,5.0,171.0,-25.5, 14-29, 20-14, 18-18, 31-27
http://odds.500.com/lq/stat.php?id=104687,常规赛,03-06 07:00,犹他爵士,110-109,萨克拉门托国王,45-59,10.5,输,192.5,-1.0,219.0,26.5, 25-31, 20-28, 24-22, 28-16, 13-12
