阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=113314,东部第一轮,04-29 08:00,波士顿凯尔特人,105-83,芝加哥公牛,54-41,1.5,输,203.5,-22.0,188.0,-15.5, 30-23, 24-18, 34-18, 17-24
http://odds.500.com/lq/stat.php?id=113302,东部第一轮,04-27 08:30,芝加哥公牛,97-108,波士顿凯尔特人,50-52,-8.5,输,202.5,11.0,205.0,2.5, 20-23, 30-29, 31-27, 16-29
http://odds.500.com/lq/stat.php?id=113089,东部第一轮,04-24 06:30,波士顿凯尔特人,104-95,芝加哥公牛,57-46,2.5,输,205.5,-9.0,199.0,-6.5, 30-18, 27-28, 22-24, 25-25
http://odds.500.com/lq/stat.php?id=113085,东部第一轮,04-22 07:00,波士顿凯尔特人,104-87,芝加哥公牛,44-41,0.0,输,207.5,-17.0,191.0,-16.5, 33-15, 11-26, 32-22, 28-24
http://odds.500.com/lq/stat.php?id=113081,东部第一轮,04-19 08:00,芝加哥公牛,111-97,波士顿凯尔特人,54-46,-6.5,赢,205.5,-14.0,208.0,2.5, 31-26, 23-20, 32-29, 25-22
http://odds.500.com/lq/stat.php?id=113078,东部第一轮,04-17 06:30,芝加哥公牛,106-102,波士顿凯尔特人,48-46,-7.5,赢,207.5,-4.0,208.0,0.5, 23-28, 25-18, 26-28, 32-28
http://odds.500.com/lq/stat.php?id=104976,常规赛,04-13 08:00,布鲁克林篮网队,73-112,芝加哥公牛,32-50,-15.5,赢,213.5,39.0,185.0,-28.5, 13-27, 19-23, 24-25, 17-37
http://odds.500.com/lq/stat.php?id=104962,常规赛,04-11 08:00,奥兰多魔术,75-122,芝加哥公牛,37-64,-7.5,赢,212.5,47.0,197.0,-15.5, 13-34, 24-30, 22-28, 16-30
http://odds.500.com/lq/stat.php?id=104943,常规赛,04-09 05:00,芝加哥公牛,106-107,布鲁克林篮网队,45-51,4.5,输,216.5,1.0,213.0,-3.5, 25-32, 20-19, 37-24, 24-32
http://odds.500.com/lq/stat.php?id=104930,常规赛,04-07 07:00,芝加哥公牛,102-90,费城76人,53-47,4.5,赢,211.5,-12.0,192.0,-19.5, 27-17, 26-30, 27-20, 22-23
http://odds.500.com/lq/stat.php?id=104914,常规赛,04-05 08:00,芝加哥公牛,91-100,纽约尼克斯,40-54,2.5,输,204.5,9.0,191.0,-13.5, 24-29, 16-25, 24-26, 27-20
http://odds.500.com/lq/stat.php?id=104906,常规赛,04-03 06:00,芝加哥公牛,117-110,新奥尔良鹈鹕,63-47,-9.5,赢,212.5,-7.0,227.0,14.5, 28-21, 35-26, 24-32, 30-31
http://odds.500.com/lq/stat.php?id=104894,常规赛,04-02 05:00,亚特兰大老鹰,104-106,芝加哥公牛,46-52,-6.5,输,202.5,2.0,210.0,7.5, 21-23, 25-29, 38-27, 20-27
http://odds.500.com/lq/stat.php?id=104878,常规赛,03-31 08:00,克里夫兰骑士,93-99,芝加哥公牛,50-41,4.5,赢,210.5,6.0,192.0,-18.5, 28-22, 22-19, 21-37, 22-21
http://odds.500.com/lq/stat.php?id=104845,常规赛,03-27 03:30,芝加哥公牛,109-94,密尔沃基雄鹿,56-55,-7.5,赢,201.5,-15.0,203.0,1.5, 29-31, 27-24, 35-24, 18-15
http://odds.500.com/lq/stat.php?id=104834,常规赛,03-25 08:00,费城76人,117-107,芝加哥公牛,59-46,-6.5,输,208.5,-10.0,224.0,15.5, 24-28, 35-18, 34-25, 24-36
http://odds.500.com/lq/stat.php?id=104818,常规赛,03-23 08:00,底特律活塞,95-117,芝加哥公牛,53-59,1.5,赢,200.5,22.0,212.0,11.5, 23-32, 30-27, 20-32, 22-26
http://odds.500.com/lq/stat.php?id=104807,常规赛,03-22 07:00,芝加哥公牛,120-122,多伦多猛龙,59-54,-6.5,赢,197.5,2.0,242.0,44.5, 31-27, 28-27, 35-25, 19-34, 7-9
http://odds.500.com/lq/stat.php?id=104788,常规赛,03-19 09:00,犹他爵士,86-95,芝加哥公牛,44-40,6.5,赢,193.5,9.0,181.0,-12.5, 23-16, 21-24, 20-21, 22-34
http://odds.500.com/lq/stat.php?id=104776,常规赛,03-18 07:00,芝加哥公牛,107-112,华盛顿奇才,40-59,-9.5,赢,212.5,5.0,219.0,6.5, 23-29, 17-30, 32-25, 35-28
http://odds.500.com/lq/stat.php?id=104767,常规赛,03-16 08:00,孟菲斯灰熊,98-91,芝加哥公牛,54-50,1.5,输,202.5,-7.0,189.0,-13.5, 24-24, 30-26, 20-21, 24-20
http://odds.500.com/lq/stat.php?id=104747,常规赛,03-14 07:00,芝加哥公牛,115-109,夏洛特黄蜂,58-48,-6.5,赢,200.5,-6.0,224.0,23.5, 36-24, 22-24, 29-29, 28-32
http://odds.500.com/lq/stat.php?id=104741,常规赛,03-13 03:30,芝加哥公牛,80-100,波士顿凯尔特人,26-46,-8.5,输,208.5,20.0,180.0,-28.5, 9-22, 17-24, 31-30, 23-24
