阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=113730,东部决赛,05-26 08:30,克里夫兰骑士,135-102,波士顿凯尔特人,75-57,-,-,-,-33.0,237.0,237.0, 43-27, 32-30, 34-17, 26-28
http://odds.500.com/lq/stat.php?id=113580,东部决赛,05-24 08:30,波士顿凯尔特人,99-112,克里夫兰骑士,57-47,-,-,-,13.0,211.0,211.0, 29-19, 28-28, 23-40, 19-25
http://odds.500.com/lq/stat.php?id=113579,东部决赛,05-22 08:30,波士顿凯尔特人,111-108,克里夫兰骑士,50-66,-,-,-,-3.0,219.0,219.0, 24-35, 26-31, 32-21, 29-21
http://odds.500.com/lq/stat.php?id=113578,东部决赛,05-20 08:30,克里夫兰骑士,130-86,波士顿凯尔特人,72-31,-,-,-,-44.0,216.0,216.0, 32-18, 40-13, 31-26, 27-29
http://odds.500.com/lq/stat.php?id=113577,东部决赛,05-18 08:30,克里夫兰骑士,117-104,波士顿凯尔特人,61-39,-,-,-,-13.0,221.0,221.0, 30-19, 31-20, 31-36, 25-29
http://odds.500.com/lq/stat.php?id=113521,东部第二轮,05-16 08:00,华盛顿奇才,105-115,波士顿凯尔特人,55-53,-,-,-,10.0,220.0,220.0, 23-27, 32-26, 24-32, 26-30
http://odds.500.com/lq/stat.php?id=113516,东部第二轮,05-13 08:00,波士顿凯尔特人,91-92,华盛顿奇才,42-41,-,-,-,1.0,183.0,183.0, 17-22, 25-19, 27-25, 22-26
http://odds.500.com/lq/stat.php?id=113495,东部第二轮,05-11 08:00,华盛顿奇才,101-123,波士顿凯尔特人,51-67,-,-,-,22.0,224.0,224.0, 21-33, 30-34, 25-26, 25-30
http://odds.500.com/lq/stat.php?id=113389,东部第二轮,05-08 06:30,波士顿凯尔特人,102-121,华盛顿奇才,48-48,-5.5,输,215.5,19.0,223.0,7.5, 24-20, 24-28, 20-42, 34-31
http://odds.500.com/lq/stat.php?id=113388,东部第二轮,05-05 08:00,波士顿凯尔特人,89-116,华盛顿奇才,40-63,-3.5,输,218.5,27.0,205.0,-13.5, 17-39, 23-24, 29-32, 20-21
