阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=113299,西部第一轮,04-26 08:00,俄克拉荷马雷霆,99-105,休斯顿火箭,44-51,-8.5,赢,224.5,6.0,204.0,-20.5, 22-16, 22-35, 33-21, 22-33
http://odds.500.com/lq/stat.php?id=113104,西部第一轮,04-24 03:30,休斯顿火箭,113-109,俄克拉荷马雷霆,54-58,-3.5,输,225.5,-4.0,222.0,-3.5, 22-26, 32-32, 19-19, 40-32
http://odds.500.com/lq/stat.php?id=113100,西部第一轮,04-22 09:30,休斯顿火箭,113-115,俄克拉荷马雷霆,58-65,-1.5,赢,224.5,2.0,228.0,3.5, 25-34, 33-31, 25-28, 30-22
http://odds.500.com/lq/stat.php?id=113097,西部第一轮,04-20 08:00,俄克拉荷马雷霆,111-115,休斯顿火箭,68-62,-8.5,赢,223.5,4.0,226.0,2.5, 35-26, 33-36, 21-24, 22-29
http://odds.500.com/lq/stat.php?id=113094,西部第一轮,04-17 09:00,俄克拉荷马雷霆,87-118,休斯顿火箭,54-59,-7.5,输,228.5,31.0,205.0,-23.5, 29-27, 25-32, 20-30, 13-29
http://odds.500.com/lq/stat.php?id=104973,常规赛,04-13 08:00,丹佛掘金,111-105,俄克拉荷马雷霆,56-64,-4.5,输,226.5,-6.0,216.0,-10.5, 25-26, 31-38, 30-21, 25-20
http://odds.500.com/lq/stat.php?id=104967,常规赛,04-12 08:00,俄克拉荷马雷霆,100-98,明尼苏达森林狼,56-43,-8.5,赢,206.5,-2.0,198.0,-8.5, 33-16, 23-27, 15-29, 29-26
http://odds.500.com/lq/stat.php?id=104953,常规赛,04-10 05:00,俄克拉荷马雷霆,106-105,丹佛掘金,52-53,-4.5,赢,230.5,-1.0,211.0,-19.5, 27-26, 25-27, 29-38, 25-14
http://odds.500.com/lq/stat.php?id=104941,常规赛,04-08 10:00,俄克拉荷马雷霆,99-120,菲尼克斯太阳,48-71,9.5,输,228.5,21.0,219.0,-9.5, 19-32, 29-39, 24-24, 27-25
http://odds.500.com/lq/stat.php?id=104925,常规赛,04-06 08:00,俄克拉荷马雷霆,103-100,孟菲斯灰熊,57-50,4.5,输,199.5,-3.0,203.0,3.5, 34-27, 23-23, 22-24, 24-26
http://odds.500.com/lq/stat.php?id=104915,常规赛,04-05 08:00,密尔沃基雄鹿,79-110,俄克拉荷马雷霆,39-63,-4.5,赢,209.5,31.0,189.0,-20.5, 20-28, 19-35, 20-26, 20-21
http://odds.500.com/lq/stat.php?id=104899,常规赛,04-03 03:00,夏洛特黄蜂,113-101,俄克拉荷马雷霆,59-54,-6.5,输,212.5,-12.0,214.0,1.5, 31-22, 28-32, 25-16, 29-31
http://odds.500.com/lq/stat.php?id=104891,常规赛,04-01 08:00,圣安东尼奥马刺,100-95,俄克拉荷马雷霆,41-54,3.5,输,208.5,-5.0,195.0,-13.5, 16-25, 25-29, 30-22, 29-19
http://odds.500.com/lq/stat.php?id=104867,常规赛,03-30 07:00,俄克拉荷马雷霆,114-106,奥兰多魔术,44-49,6.5,赢,217.5,-8.0,220.0,2.5, 20-18, 24-31, 28-33, 30-20, 12-4
http://odds.500.com/lq/stat.php?id=104856,常规赛,03-28 08:30,俄克拉荷马雷霆,92-91,达拉斯小牛,35-50,0.0,赢,202.5,-1.0,183.0,-19.5, 25-26, 10-24, 22-19, 35-22
http://odds.500.com/lq/stat.php?id=104847,常规赛,03-27 03:30,俄克拉荷马雷霆,125-137,休斯顿火箭,59-79,-6.5,输,231.5,12.0,262.0,30.5, 31-37, 28-42, 29-34, 37-24
http://odds.500.com/lq/stat.php?id=104817,常规赛,03-23 08:00,费城76人,97-122,俄克拉荷马雷霆,50-63,-10.5,赢,218.5,25.0,219.0,0.5, 22-29, 28-34, 20-32, 27-27
http://odds.500.com/lq/stat.php?id=104805,常规赛,03-21 08:00,金州勇士,111-95,俄克拉荷马雷霆,59-39,0.0,输,221.5,-16.0,206.0,-15.5, 25-22, 34-17, 33-27, 19-29
http://odds.500.com/lq/stat.php?id=104784,常规赛,03-19 03:00,萨克拉门托国王,94-110,俄克拉荷马雷霆,41-63,-13.5,赢,212.5,16.0,204.0,-8.5, 19-29, 22-34, 24-22, 29-25
http://odds.500.com/lq/stat.php?id=104770,常规赛,03-17 07:00,俄克拉荷马雷霆,123-102,多伦多猛龙,58-48,-3.5,赢,210.5,-21.0,225.0,14.5, 29-24, 29-24, 39-22, 26-32
http://odds.500.com/lq/stat.php?id=104757,常规赛,03-15 07:30,俄克拉荷马雷霆,122-104,布鲁克林篮网队,62-62,5.5,赢,225.5,-18.0,226.0,0.5, 32-32, 30-30, 29-21, 31-21
http://odds.500.com/lq/stat.php?id=104729,常规赛,03-12 04:00,犹他爵士,104-112,俄克拉荷马雷霆,48-62,-5.5,赢,207.5,8.0,216.0,8.5, 23-29, 25-33, 28-29, 28-21
http://odds.500.com/lq/stat.php?id=104718,常规赛,03-10 09:00,圣安东尼奥马刺,92-102,俄克拉荷马雷霆,49-56,2.5,赢,210.5,10.0,194.0,-16.5, 28-29, 21-27, 22-26, 21-20
http://odds.500.com/lq/stat.php?id=104702,常规赛,03-08 09:00,波特兰开拓者,126-121,俄克拉荷马雷霆,61-67,-5.5,输,220.5,-5.0,247.0,26.5, 29-40, 32-27, 38-25, 27-29
http://odds.500.com/lq/stat.php?id=104688,常规赛,03-06 09:30,俄克拉荷马雷霆,89-104,达拉斯小牛,50-60,0.0,输,206.5,15.0,193.0,-13.5, 27-28, 23-32, 21-28, 18-16
http://odds.500.com/lq/stat.php?id=104671,常规赛,03-04 10:00,俄克拉荷马雷霆,111-118,菲尼克斯太阳,55-58,5.5,输,225.5,7.0,229.0,3.5, 28-23, 27-35, 24-29, 32-31
http://odds.500.com/lq/stat.php?id=104664,常规赛,03-03 11:30,俄克拉荷马雷霆,109-114,波特兰开拓者,60-57,2.5,输,220.5,5.0,223.0,2.5, 24-26, 36-31, 25-24, 24-33
http://odds.500.com/lq/stat.php?id=104647,常规赛,03-01 09:00,犹他爵士,106-109,俄克拉荷马雷霆,53-61,2.5,赢,202.5,3.0,215.0,12.5, 25-31, 28-30, 22-25, 31-23
http://odds.500.com/lq/stat.php?id=104636,常规赛,02-27 08:00,新奥尔良鹈鹕,110-118,俄克拉荷马雷霆,59-59,-5.5,赢,216.5,8.0,228.0,11.5, 35-32, 24-27, 25-28, 26-31
http://odds.500.com/lq/stat.php?id=104615,常规赛,02-25 09:00,洛杉矶湖人,93-110,俄克拉荷马雷霆,51-58,-11.5,赢,221.5,17.0,203.0,-18.5, 23-29, 28-29, 19-28, 23-24
http://odds.500.com/lq/stat.php?id=104601,常规赛,02-16 10:30,纽约尼克斯,105-116,俄克拉荷马雷霆,60-62,-7.5,赢,218.5,11.0,221.0,2.5, 39-27, 21-35, 20-26, 25-28
http://odds.500.com/lq/stat.php?id=104577,常规赛,02-14 08:00,俄克拉荷马雷霆,98-120,华盛顿奇才,54-67,-4.5,输,217.5,22.0,218.0,0.5, 32-38, 22-29, 19-34, 25-19
http://odds.500.com/lq/stat.php?id=104569,常规赛,02-12 09:30,金州勇士,130-114,俄克拉荷马雷霆,73-50,6.5,输,225.5,-16.0,244.0,18.5, 30-24, 43-26, 32-37, 25-27
http://odds.500.com/lq/stat.php?id=104552,常规赛,02-10 09:00,克里夫兰骑士,109-118,俄克拉荷马雷霆,57-55,-2.5,赢,218.5,9.0,227.0,8.5, 21-29, 36-26, 25-31, 27-32
http://odds.500.com/lq/stat.php?id=104524,常规赛,02-07 08:00,俄克拉荷马雷霆,90-93,印第安纳步行者,52-41,-3.5,赢,212.5,3.0,183.0,-29.5, 25-20, 27-21, 18-32, 20-20
http://odds.500.com/lq/stat.php?id=104523,常规赛,02-06 04:00,波特兰开拓者,99-105,俄克拉荷马雷霆,52-46,-6.5,输,216.5,6.0,204.0,-12.5, 16-24, 36-22, 21-25, 26-34
http://odds.500.com/lq/stat.php?id=104507,常规赛,02-04 09:00,孟菲斯灰熊,102-114,俄克拉荷马雷霆,48-58,2.5,赢,205.5,12.0,216.0,10.5, 23-21, 25-37, 34-22, 20-34
http://odds.500.com/lq/stat.php?id=104496,常规赛,02-02 10:30,芝加哥公牛,128-100,俄克拉荷马雷霆,55-47,-4.5,输,205.5,-28.0,228.0,22.5, 21-20, 34-27, 39-26, 34-27
http://odds.500.com/lq/stat.php?id=104483,常规赛,02-01 09:30,俄克拉荷马雷霆,94-108,圣安东尼奥马刺,42-52,-10.5,输,211.5,14.0,202.0,-9.5, 17-31, 25-21, 33-27, 19-29
http://odds.500.com/lq/stat.php?id=104466,常规赛,01-30 04:30,俄克拉荷马雷霆,91-107,克里夫兰骑士,45-58,-6.5,输,220.5,16.0,198.0,-22.5, 24-21, 21-37, 20-22, 26-27
http://odds.500.com/lq/stat.php?id=104445,常规赛,01-27 09:00,达拉斯小牛,98-109,俄克拉荷马雷霆,55-53,-10.5,赢,197.5,11.0,207.0,9.5, 26-23, 29-30, 18-34, 25-22
