阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=104748,常规赛,03-14 07:30,达拉斯小牛,78-100,多伦多猛龙,46-50,-4.5,赢,195.5,22.0,178.0,-17.5, 26-25, 20-25, 20-29, 12-21
http://odds.500.com/lq/stat.php?id=104734,常规赛,03-12 09:00,多伦多猛龙,89-104,迈阿密热火,41-59,-4.5,输,201.5,15.0,193.0,-8.5, 26-32, 15-27, 22-26, 26-19
http://odds.500.com/lq/stat.php?id=104724,常规赛,03-11 09:00,多伦多猛龙,99-105,亚特兰大老鹰,48-49,-4.5,输,204.5,6.0,204.0,-0.5, 19-18, 29-31, 27-25, 24-31
http://odds.500.com/lq/stat.php?id=104710,常规赛,03-09 09:00,多伦多猛龙,94-87,新奥尔良鹈鹕,45-46,-4.5,赢,203.5,-7.0,181.0,-22.5, 22-26, 23-20, 23-18, 26-23
http://odds.500.com/lq/stat.php?id=104676,常规赛,03-05 09:00,多伦多猛龙,94-101,密尔沃基雄鹿,42-53,2.5,输,202.5,7.0,195.0,-7.5, 19-12, 23-41, 25-27, 27-21
http://odds.500.com/lq/stat.php?id=104667,常规赛,03-04 08:00,多伦多猛龙,114-106,华盛顿奇才,62-53,-4.5,赢,208.5,-8.0,220.0,11.5, 35-27, 27-26, 17-25, 35-28
http://odds.500.com/lq/stat.php?id=104653,常规赛,03-02 08:30,华盛顿奇才,105-96,多伦多猛龙,62-46,-5.5,输,209.5,-9.0,201.0,-8.5, 24-26, 38-20, 20-14, 23-36
http://odds.500.com/lq/stat.php?id=104638,常规赛,02-28 08:00,多伦多猛龙,92-91,纽约尼克斯,40-53,2.5,输,212.5,-1.0,183.0,-29.5, 21-25, 19-28, 23-14, 29-24
http://odds.500.com/lq/stat.php?id=104634,常规赛,02-27 07:00,波特兰开拓者,106-112,多伦多猛龙,52-53,-4.5,赢,209.5,6.0,218.0,8.5, 28-25, 24-28, 28-29, 26-30
http://odds.500.com/lq/stat.php?id=104614,常规赛,02-25 08:30,波士顿凯尔特人,97-107,多伦多猛龙,55-45,-3.5,赢,213.5,10.0,204.0,-9.5, 29-18, 26-27, 22-29, 20-33
