阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=113303,东部第一轮,04-28 07:00,多伦多猛龙,92-89,密尔沃基雄鹿,51-38,-2.5,输,195.5,-3.0,181.0,-14.5, 28-24, 23-14, 23-23, 18-28
http://odds.500.com/lq/stat.php?id=113304,东部第一轮,04-25 07:00,密尔沃基雄鹿,93-118,多伦多猛龙,48-57,-6.5,输,192.5,25.0,211.0,18.5, 20-31, 28-26, 25-33, 20-28
http://odds.500.com/lq/stat.php?id=113086,东部第一轮,04-23 03:00,多伦多猛龙,87-76,密尔沃基雄鹿,41-41,-3.5,输,195.5,-11.0,163.0,-32.5, 19-19, 22-22, 23-17, 23-18
http://odds.500.com/lq/stat.php?id=113084,东部第一轮,04-21 08:00,多伦多猛龙,77-104,密尔沃基雄鹿,30-57,-2.5,赢,196.5,27.0,181.0,-15.5, 12-32, 18-25, 16-21, 31-26
http://odds.500.com/lq/stat.php?id=113080,东部第一轮,04-19 07:00,密尔沃基雄鹿,100-106,多伦多猛龙,52-55,-8.5,赢,196.5,6.0,206.0,9.5, 25-28, 27-27, 31-29, 17-22
http://odds.500.com/lq/stat.php?id=113076,东部第一轮,04-16 05:30,密尔沃基雄鹿,97-83,多伦多猛龙,46-51,-8.5,赢,196.5,-14.0,180.0,-16.5, 30-22, 16-29, 29-19, 22-13
http://odds.500.com/lq/stat.php?id=104975,常规赛,04-13 08:00,密尔沃基雄鹿,94-112,波士顿凯尔特人,56-57,-13.5,输,207.5,18.0,206.0,-1.5, 36-25, 20-32, 22-23, 16-32
http://odds.500.com/lq/stat.php?id=104961,常规赛,04-11 08:00,夏洛特黄蜂,79-89,密尔沃基雄鹿,46-43,-5.5,赢,198.5,10.0,168.0,-30.5, 24-18, 22-25, 20-18, 13-28
http://odds.500.com/lq/stat.php?id=104946,常规赛,04-09 07:00,密尔沃基雄鹿,90-82,费城76人,42-48,5.5,赢,205.5,-8.0,172.0,-33.5, 23-21, 19-27, 25-12, 23-22
http://odds.500.com/lq/stat.php?id=104932,常规赛,04-07 07:00,密尔沃基雄鹿,89-104,印第安纳步行者,50-56,-4.5,输,203.5,15.0,193.0,-10.5, 21-25, 29-31, 23-29, 16-19
http://odds.500.com/lq/stat.php?id=104915,常规赛,04-05 08:00,密尔沃基雄鹿,79-110,俄克拉荷马雷霆,39-63,-4.5,输,209.5,31.0,189.0,-20.5, 20-28, 19-35, 20-26, 20-21
http://odds.500.com/lq/stat.php?id=104901,常规赛,04-03 03:30,达拉斯小牛,109-105,密尔沃基雄鹿,53-53,-7.5,输,196.5,-4.0,214.0,17.5, 31-28, 22-25, 22-25, 34-27
http://odds.500.com/lq/stat.php?id=104887,常规赛,04-01 08:00,底特律活塞,105-108,密尔沃基雄鹿,48-56,-8.5,输,199.5,3.0,213.0,13.5, 22-35, 26-21, 25-15, 22-24, 10-13
http://odds.500.com/lq/stat.php?id=104871,常规赛,03-30 07:30,密尔沃基雄鹿,103-100,波士顿凯尔特人,55-49,-8.5,赢,209.5,-3.0,203.0,-6.5, 24-24, 31-25, 25-28, 23-23
http://odds.500.com/lq/stat.php?id=104860,常规赛,03-29 07:00,密尔沃基雄鹿,118-108,夏洛特黄蜂,72-50,-3.5,赢,201.5,-10.0,226.0,24.5, 35-24, 37-26, 22-26, 24-32
http://odds.500.com/lq/stat.php?id=104845,常规赛,03-27 03:30,芝加哥公牛,109-94,密尔沃基雄鹿,56-55,-7.5,输,201.5,-15.0,203.0,1.5, 29-31, 27-24, 35-24, 18-15
http://odds.500.com/lq/stat.php?id=104833,常规赛,03-25 08:00,亚特兰大老鹰,97-100,密尔沃基雄鹿,43-45,-5.5,输,203.5,3.0,197.0,-6.5, 21-29, 22-16, 31-27, 23-28
http://odds.500.com/lq/stat.php?id=104822,常规赛,03-23 10:30,密尔沃基雄鹿,116-98,萨克拉门托国王,69-50,4.5,赢,202.5,-18.0,214.0,11.5, 25-24, 44-26, 21-25, 26-23
http://odds.500.com/lq/stat.php?id=104813,常规赛,03-22 10:00,密尔沃基雄鹿,93-90,波特兰开拓者,48-35,-5.5,赢,208.5,-3.0,183.0,-25.5, 18-21, 30-14, 19-28, 26-27
http://odds.500.com/lq/stat.php?id=104791,常规赛,03-19 10:30,密尔沃基雄鹿,92-117,金州勇士,44-63,-11.5,输,215.5,25.0,209.0,-6.5, 29-27, 15-36, 26-31, 22-23
http://odds.500.com/lq/stat.php?id=104783,常规赛,03-18 10:30,密尔沃基雄鹿,107-103,洛杉矶湖人,61-46,9.5,输,213.5,-4.0,210.0,-3.5, 31-24, 30-22, 23-31, 23-26
http://odds.500.com/lq/stat.php?id=104769,常规赛,03-16 10:30,密尔沃基雄鹿,97-96,洛杉矶快船,46-46,-7.5,赢,206.5,-1.0,193.0,-13.5, 28-20, 18-26, 21-23, 30-27
http://odds.500.com/lq/stat.php?id=104751,常规赛,03-14 08:00,密尔沃基雄鹿,93-113,孟菲斯灰熊,51-61,-4.5,输,201.5,20.0,206.0,4.5, 24-30, 27-31, 23-24, 19-28
http://odds.500.com/lq/stat.php?id=104735,常规赛,03-12 09:00,明尼苏达森林狼,95-102,密尔沃基雄鹿,48-48,-1.5,赢,203.5,7.0,197.0,-6.5, 19-23, 29-25, 27-28, 20-26
http://odds.500.com/lq/stat.php?id=104722,常规赛,03-11 09:00,印第安纳步行者,85-99,密尔沃基雄鹿,50-45,-2.5,赢,203.5,14.0,184.0,-19.5, 27-23, 23-22, 18-29, 17-25
http://odds.500.com/lq/stat.php?id=104708,常规赛,03-09 09:00,纽约尼克斯,93-104,密尔沃基雄鹿,56-55,-5.5,赢,208.5,11.0,197.0,-11.5, 30-32, 26-23, 17-21, 20-28
http://odds.500.com/lq/stat.php?id=104690,常规赛,03-07 08:00,密尔沃基雄鹿,112-98,费城76人,60-43,4.5,赢,212.5,-14.0,210.0,-2.5, 27-19, 33-24, 31-25, 21-30
http://odds.500.com/lq/stat.php?id=104676,常规赛,03-05 09:00,多伦多猛龙,94-101,密尔沃基雄鹿,42-53,2.5,赢,202.5,7.0,195.0,-7.5, 19-12, 23-41, 25-27, 27-21
http://odds.500.com/lq/stat.php?id=104669,常规赛,03-04 09:00,洛杉矶快船,101-112,密尔沃基雄鹿,47-66,3.5,赢,210.5,11.0,213.0,2.5, 19-34, 28-32, 29-19, 25-27
http://odds.500.com/lq/stat.php?id=104655,常规赛,03-02 09:00,丹佛掘金,110-98,密尔沃基雄鹿,63-37,-2.5,输,224.5,-12.0,208.0,-16.5, 32-15, 31-22, 23-29, 24-32
http://odds.500.com/lq/stat.php?id=104640,常规赛,02-28 08:00,密尔沃基雄鹿,95-102,克里夫兰骑士,50-52,-9.5,赢,218.5,7.0,197.0,-21.5, 25-27, 25-25, 23-25, 22-25
http://odds.500.com/lq/stat.php?id=104630,常规赛,02-27 04:30,菲尼克斯太阳,96-100,密尔沃基雄鹿,47-42,-6.5,输,224.5,4.0,196.0,-28.5, 23-21, 24-21, 26-35, 23-23
http://odds.500.com/lq/stat.php?id=104618,常规赛,02-25 09:00,犹他爵士,109-95,密尔沃基雄鹿,59-46,2.5,输,200.5,-14.0,204.0,3.5, 36-27, 23-19, 28-29, 22-20
http://odds.500.com/lq/stat.php?id=104595,常规赛,02-16 08:30,密尔沃基雄鹿,129-125,布鲁克林篮网队,62-60,6.5,输,220.5,-4.0,254.0,33.5, 39-33, 23-27, 33-22, 34-43
http://odds.500.com/lq/stat.php?id=104581,常规赛,02-14 09:00,底特律活塞,89-102,密尔沃基雄鹿,34-51,-3.5,赢,210.5,13.0,191.0,-19.5, 19-23, 15-28, 27-26, 28-25
http://odds.500.com/lq/stat.php?id=104565,常规赛,02-12 08:00,密尔沃基雄鹿,116-100,印第安纳步行者,62-52,-7.5,赢,212.5,-16.0,216.0,3.5, 29-22, 33-30, 26-22, 28-26
http://odds.500.com/lq/stat.php?id=104561,常规赛,02-11 09:00,洛杉矶湖人,122-114,密尔沃基雄鹿,76-55,-6.5,输,219.5,-8.0,236.0,16.5, 47-30, 29-25, 27-29, 19-30
http://odds.500.com/lq/stat.php?id=104546,常规赛,02-09 09:00,迈阿密热火,106-88,密尔沃基雄鹿,55-44,-2.5,输,209.5,-18.0,194.0,-15.5, 28-15, 27-29, 26-19, 25-25
http://odds.500.com/lq/stat.php?id=104517,常规赛,02-05 10:00,密尔沃基雄鹿,137-112,菲尼克斯太阳,74-66,2.5,赢,220.5,-25.0,249.0,28.5, 45-25, 29-41, 27-23, 36-23
http://odds.500.com/lq/stat.php?id=104508,常规赛,02-04 10:00,密尔沃基雄鹿,117-121,丹佛掘金,53-70,-4.5,赢,221.5,4.0,238.0,16.5, 31-31, 22-39, 36-28, 28-23
http://odds.500.com/lq/stat.php?id=104493,常规赛,02-02 10:00,密尔沃基雄鹿,88-104,犹他爵士,43-61,-7.5,输,198.5,16.0,192.0,-6.5, 27-30, 16-31, 18-19, 27-24
