阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=113498,西部第二轮,05-12 08:00,圣安东尼奥马刺,114-75,休斯顿火箭,61-42,-,-,-,-39.0,189.0,189.0, 31-24, 30-18, 26-22, 27-11
http://odds.500.com/lq/stat.php?id=113494,西部第二轮,05-10 08:00,休斯顿火箭,107-110,圣安东尼奥马刺,60-58,-6.5,赢,217.5,3.0,217.0,-0.5, 29-32, 31-26, 25-28, 16-15, 6-9
http://odds.500.com/lq/stat.php?id=113373,西部第二轮,05-08 08:00,圣安东尼奥马刺,104-125,休斯顿火箭,53-57,-6.5,赢,214.5,21.0,229.0,14.5, 22-34, 31-23, 23-34, 28-34
http://odds.500.com/lq/stat.php?id=113372,西部第二轮,05-06 09:30,圣安东尼奥马刺,103-92,休斯顿火箭,43-39,-5.5,输,214.5,-11.0,195.0,-19.5, 19-21, 24-18, 29-27, 31-26
http://odds.500.com/lq/stat.php?id=113371,西部第二轮,05-04 09:30,休斯顿火箭,96-121,圣安东尼奥马刺,55-65,-4.5,输,215.5,25.0,217.0,1.5, 30-33, 25-32, 28-23, 13-33
http://odds.500.com/lq/stat.php?id=113366,西部第二轮,05-02 09:30,休斯顿火箭,126-99,圣安东尼奥马刺,69-39,-4.5,赢,213.5,-27.0,225.0,11.5, 34-23, 35-16, 27-28, 30-32
http://odds.500.com/lq/stat.php?id=113299,西部第一轮,04-26 08:00,俄克拉荷马雷霆,99-105,休斯顿火箭,44-51,-8.5,输,224.5,6.0,204.0,-20.5, 22-16, 22-35, 33-21, 22-33
http://odds.500.com/lq/stat.php?id=113104,西部第一轮,04-24 03:30,休斯顿火箭,113-109,俄克拉荷马雷霆,54-58,-3.5,赢,225.5,-4.0,222.0,-3.5, 22-26, 32-32, 19-19, 40-32
http://odds.500.com/lq/stat.php?id=113100,西部第一轮,04-22 09:30,休斯顿火箭,113-115,俄克拉荷马雷霆,58-65,-1.5,输,224.5,2.0,228.0,3.5, 25-34, 33-31, 25-28, 30-22
http://odds.500.com/lq/stat.php?id=113097,西部第一轮,04-20 08:00,俄克拉荷马雷霆,111-115,休斯顿火箭,68-62,-8.5,输,223.5,4.0,226.0,2.5, 35-26, 33-36, 21-24, 22-29
