阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=113312,东部第一轮,04-29 07:30,华盛顿奇才,115-99,亚特兰大老鹰,65-46,-2.5,输,210.5,-16.0,214.0,3.5, 30-23, 35-23, 24-36, 26-17
http://odds.500.com/lq/stat.php?id=113301,东部第一轮,04-27 06:00,亚特兰大老鹰,99-103,华盛顿奇才,49-50,-7.5,赢,212.5,4.0,202.0,-10.5, 25-23, 24-27, 30-33, 20-20
http://odds.500.com/lq/stat.php?id=113090,东部第一轮,04-25 08:00,华盛顿奇才,101-111,亚特兰大老鹰,50-59,-3.5,赢,211.5,10.0,212.0,0.5, 35-28, 15-31, 27-18, 24-34
http://odds.500.com/lq/stat.php?id=113087,东部第一轮,04-23 05:30,华盛顿奇才,98-116,亚特兰大老鹰,46-64,-4.5,赢,212.5,18.0,214.0,1.5, 20-38, 26-26, 21-26, 31-26
http://odds.500.com/lq/stat.php?id=113082,东部第一轮,04-20 07:00,亚特兰大老鹰,101-109,华盛顿奇才,43-51,-4.5,输,212.5,8.0,210.0,-2.5, 24-23, 19-28, 35-23, 23-35
http://odds.500.com/lq/stat.php?id=113077,东部第一轮,04-17 01:00,亚特兰大老鹰,107-114,华盛顿奇才,48-45,-6.5,输,210.5,7.0,221.0,10.5, 29-25, 19-20, 28-38, 31-31
http://odds.500.com/lq/stat.php?id=104977,常规赛,04-13 08:00,亚特兰大老鹰,86-104,印第安纳步行者,43-50,-16.5,输,202.5,18.0,190.0,-12.5, 15-22, 28-28, 25-34, 18-20
http://odds.500.com/lq/stat.php?id=104966,常规赛,04-12 07:30,夏洛特黄蜂,76-103,亚特兰大老鹰,44-63,-8.5,赢,202.5,27.0,179.0,-23.5, 26-38, 18-25, 17-21, 15-19
http://odds.500.com/lq/stat.php?id=112734,常规赛,04-10 03:30,克里夫兰骑士,125-126,亚特兰大老鹰,65-46,6.5,赢,215.5,1.0,251.0,35.5, 38-21, 27-25, 28-21, 18-44, 14-15
http://odds.500.com/lq/stat.php?id=104936,常规赛,04-08 07:30,亚特兰大老鹰,114-100,克里夫兰骑士,52-50,-13.5,赢,212.5,-14.0,214.0,1.5, 21-19, 31-31, 31-28, 31-22
http://odds.500.com/lq/stat.php?id=104934,常规赛,04-07 08:00,波士顿凯尔特人,116-123,亚特兰大老鹰,55-71,2.5,赢,210.5,7.0,239.0,28.5, 24-32, 31-39, 34-28, 27-24
http://odds.500.com/lq/stat.php?id=104907,常规赛,04-03 06:00,亚特兰大老鹰,82-91,布鲁克林篮网队,43-46,2.5,输,216.5,9.0,173.0,-43.5, 24-29, 19-17, 18-24, 21-21
http://odds.500.com/lq/stat.php?id=104894,常规赛,04-02 05:00,亚特兰大老鹰,104-106,芝加哥公牛,46-52,-6.5,赢,202.5,2.0,210.0,7.5, 21-23, 25-29, 38-27, 20-27
http://odds.500.com/lq/stat.php?id=104868,常规赛,03-30 07:00,亚特兰大老鹰,99-92,费城76人,52-43,1.5,赢,211.5,-7.0,191.0,-20.5, 25-18, 27-25, 27-27, 20-22
http://odds.500.com/lq/stat.php?id=104861,常规赛,03-29 07:30,菲尼克斯太阳,91-95,亚特兰大老鹰,44-47,-8.5,输,220.5,4.0,186.0,-34.5, 12-27, 32-20, 24-24, 23-24
http://odds.500.com/lq/stat.php?id=104844,常规赛,03-27 01:00,布鲁克林篮网队,107-92,亚特兰大老鹰,55-48,-8.5,输,215.5,-15.0,199.0,-16.5, 32-20, 23-28, 23-20, 29-24
http://odds.500.com/lq/stat.php?id=104833,常规赛,03-25 08:00,亚特兰大老鹰,97-100,密尔沃基雄鹿,43-45,-5.5,赢,203.5,3.0,197.0,-6.5, 21-29, 22-16, 31-27, 23-28
