阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=104971,常规赛,04-13 08:00,达拉斯小牛,100-93,孟菲斯灰熊,46-55,-8.5,赢,190.5,-7.0,193.0,2.5, 22-27, 24-28, 24-19, 30-19
http://odds.500.com/lq/stat.php?id=104968,常规赛,04-12 08:30,丹佛掘金,109-91,达拉斯小牛,57-44,-2.5,输,212.5,-18.0,200.0,-12.5, 23-26, 34-18, 26-31, 26-16
http://odds.500.com/lq/stat.php?id=104955,常规赛,04-10 06:00,达拉斯小牛,111-124,菲尼克斯太阳,65-68,-1.5,输,209.5,13.0,235.0,25.5, 29-40, 36-28, 20-36, 26-20
http://odds.500.com/lq/stat.php?id=104939,常规赛,04-08 08:30,圣安东尼奥马刺,102-89,达拉斯小牛,50-61,-6.5,输,189.5,-13.0,191.0,1.5, 21-26, 29-35, 25-8, 27-20
http://odds.500.com/lq/stat.php?id=104929,常规赛,04-06 10:30,达拉斯小牛,101-112,洛杉矶快船,49-62,-11.5,赢,203.5,11.0,213.0,9.5, 24-35, 25-27, 24-28, 28-22
http://odds.500.com/lq/stat.php?id=104918,常规赛,04-05 10:30,达拉斯小牛,87-98,萨克拉门托国王,38-36,2.5,输,195.5,11.0,185.0,-10.5, 17-22, 21-14, 31-32, 18-30
http://odds.500.com/lq/stat.php?id=104901,常规赛,04-03 03:30,达拉斯小牛,109-105,密尔沃基雄鹿,53-53,-7.5,赢,196.5,-4.0,214.0,17.5, 31-28, 22-25, 22-25, 34-27
http://odds.500.com/lq/stat.php?id=104889,常规赛,04-01 08:00,达拉斯小牛,90-99,孟菲斯灰熊,34-55,-4.5,输,192.5,9.0,189.0,-3.5, 19-21, 15-34, 28-18, 28-26
http://odds.500.com/lq/stat.php?id=104873,常规赛,03-30 08:00,达拉斯小牛,118-121,新奥尔良鹈鹕,51-63,-4.5,赢,202.5,3.0,239.0,36.5, 23-27, 28-36, 32-26, 35-32
http://odds.500.com/lq/stat.php?id=104856,常规赛,03-28 08:30,俄克拉荷马雷霆,92-91,达拉斯小牛,35-50,0.0,输,202.5,-1.0,183.0,-19.5, 25-26, 10-24, 22-19, 35-22
http://odds.500.com/lq/stat.php?id=104840,常规赛,03-26 08:30,多伦多猛龙,94-86,达拉斯小牛,54-44,-1.5,输,194.5,-8.0,180.0,-14.5, 30-22, 24-22, 20-20, 20-22
http://odds.500.com/lq/stat.php?id=104825,常规赛,03-24 08:30,洛杉矶快船,95-97,达拉斯小牛,54-48,4.5,赢,204.5,2.0,192.0,-12.5, 24-29, 30-19, 21-29, 20-20
http://odds.500.com/lq/stat.php?id=104811,常规赛,03-22 08:30,金州勇士,112-87,达拉斯小牛,62-50,3.5,输,208.5,-25.0,199.0,-9.5, 28-30, 34-20, 29-21, 21-16
http://odds.500.com/lq/stat.php?id=104792,常规赛,03-19 23:59,达拉斯小牛,111-104,布鲁克林篮网队,57-43,4.5,赢,208.5,-7.0,215.0,6.5, 32-26, 25-17, 25-29, 29-32
http://odds.500.com/lq/stat.php?id=104777,常规赛,03-18 07:00,达拉斯小牛,74-116,费城76人,40-51,4.5,输,203.5,42.0,190.0,-13.5, 23-21, 17-30, 16-36, 18-29
http://odds.500.com/lq/stat.php?id=104761,常规赛,03-16 07:00,达拉斯小牛,112-107,华盛顿奇才,53-57,-6.5,赢,206.5,-5.0,219.0,12.5, 32-39, 21-18, 20-23, 39-27
http://odds.500.com/lq/stat.php?id=104748,常规赛,03-14 07:30,达拉斯小牛,78-100,多伦多猛龙,46-50,-4.5,输,195.5,22.0,178.0,-17.5, 26-25, 20-25, 20-29, 12-21
http://odds.500.com/lq/stat.php?id=104737,常规赛,03-12 10:00,菲尼克斯太阳,100-98,达拉斯小牛,45-47,-5.5,输,215.5,-2.0,198.0,-17.5, 25-24, 20-23, 27-22, 28-29
http://odds.500.com/lq/stat.php?id=104727,常规赛,03-11 10:00,布鲁克林篮网队,96-105,达拉斯小牛,49-46,-11.5,输,213.5,9.0,201.0,-12.5, 26-23, 23-23, 24-28, 23-31
http://odds.500.com/lq/stat.php?id=104703,常规赛,03-08 09:30,洛杉矶湖人,111-122,达拉斯小牛,52-70,-10.5,赢,205.5,11.0,233.0,27.5, 29-38, 23-32, 22-33, 37-19
http://odds.500.com/lq/stat.php?id=104688,常规赛,03-06 09:30,俄克拉荷马雷霆,89-104,达拉斯小牛,50-60,0.0,赢,206.5,15.0,193.0,-13.5, 27-28, 23-32, 21-28, 18-16
http://odds.500.com/lq/stat.php?id=104670,常规赛,03-04 09:30,孟菲斯灰熊,100-104,达拉斯小牛,50-51,2.5,赢,190.5,4.0,204.0,13.5, 22-20, 28-31, 22-28, 28-25
http://odds.500.com/lq/stat.php?id=104654,常规赛,03-02 08:30,达拉斯小牛,95-100,亚特兰大老鹰,52-63,-5.5,赢,194.5,5.0,195.0,0.5, 22-27, 30-36, 24-18, 19-19
http://odds.500.com/lq/stat.php?id=104643,常规赛,02-28 09:30,迈阿密热火,89-96,达拉斯小牛,54-55,1.5,赢,200.5,7.0,185.0,-15.5, 31-22, 23-33, 15-23, 20-18
http://odds.500.com/lq/stat.php?id=104627,常规赛,02-26 09:30,新奥尔良鹈鹕,83-96,达拉斯小牛,49-47,1.5,赢,204.5,13.0,179.0,-25.5, 30-24, 19-23, 14-20, 20-29
http://odds.500.com/lq/stat.php?id=104619,常规赛,02-25 09:00,达拉斯小牛,84-97,明尼苏达森林狼,40-49,-2.5,输,203.5,13.0,181.0,-22.5, 22-26, 18-23, 23-22, 21-26
http://odds.500.com/lq/stat.php?id=104592,常规赛,02-16 08:30,达拉斯小牛,91-98,底特律活塞,35-62,-5.5,输,201.5,7.0,189.0,-12.5, 17-27, 18-35, 28-16, 28-20
http://odds.500.com/lq/stat.php?id=104582,常规赛,02-14 09:30,波士顿凯尔特人,111-98,达拉斯小牛,61-50,2.5,输,210.5,-13.0,209.0,-1.5, 30-28, 31-22, 22-32, 28-16
http://odds.500.com/lq/stat.php?id=104570,常规赛,02-12 10:00,奥兰多魔术,80-112,达拉斯小牛,35-61,-7.5,赢,204.5,32.0,192.0,-12.5, 23-29, 12-32, 17-23, 28-28
http://odds.500.com/lq/stat.php?id=104553,常规赛,02-10 09:30,犹他爵士,105-112,达拉斯小牛,54-42,2.5,赢,192.5,7.0,217.0,24.5, 23-20, 31-22, 24-26, 22-32, 5-12
http://odds.500.com/lq/stat.php?id=104537,常规赛,02-08 09:30,波特兰开拓者,114-113,达拉斯小牛,64-53,3.5,赢,206.5,-1.0,227.0,20.5, 32-27, 32-26, 22-29, 28-31
http://odds.500.com/lq/stat.php?id=104532,常规赛,02-07 10:00,达拉斯小牛,87-110,丹佛掘金,37-59,-3.5,输,213.5,23.0,197.0,-16.5, 24-29, 13-30, 30-23, 20-28
http://odds.500.com/lq/stat.php?id=104510,常规赛,02-04 11:30,达拉斯小牛,108-104,波特兰开拓者,60-47,-4.5,赢,206.5,-4.0,212.0,5.5, 35-22, 25-25, 24-29, 24-28
http://odds.500.com/lq/stat.php?id=104492,常规赛,02-02 09:30,费城76人,95-113,达拉斯小牛,47-50,-5.5,赢,205.5,18.0,208.0,2.5, 23-20, 24-30, 22-31, 26-32
http://odds.500.com/lq/stat.php?id=104478,常规赛,01-31 09:30,克里夫兰骑士,97-104,达拉斯小牛,50-55,3.5,赢,207.5,7.0,201.0,-6.5, 29-26, 21-29, 20-26, 27-23
