阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=84649,常规赛,04-13 07:00,纽约尼克斯,90-102,印第安纳步行者,54-53,-11.5,输,198.5,12.0,192.0,-6.5, 36-29, 18-24, 16-26, 20-23
http://odds.500.com/lq/stat.php?id=84639,常规赛,04-11 07:30,多伦多猛龙,93-89,纽约尼克斯,54-51,5.5,赢,195.5,-4.0,182.0,-13.5, 20-25, 34-26, 21-18, 18-20
http://odds.500.com/lq/stat.php?id=84616,常规赛,04-09 07:00,纽约尼克斯,109-102,费城76人,49-46,2.5,赢,203.5,-7.0,211.0,7.5, 28-24, 21-22, 33-28, 27-28
http://odds.500.com/lq/stat.php?id=84605,常规赛,04-07 07:30,夏洛特黄蜂,111-97,纽约尼克斯,53-52,4.5,输,195.5,-14.0,208.0,12.5, 30-25, 23-27, 28-20, 30-25
http://odds.500.com/lq/stat.php?id=84588,常规赛,04-04 07:30,印第安纳步行者,92-87,纽约尼克斯,54-41,4.5,输,195.5,-5.0,179.0,-16.5, 18-23, 36-18, 20-24, 18-22
http://odds.500.com/lq/stat.php?id=84567,常规赛,04-02 07:30,布鲁克林篮网队,91-105,纽约尼克斯,46-47,-6.5,赢,201.5,14.0,196.0,-5.5, 17-18, 29-29, 24-30, 21-28
http://odds.500.com/lq/stat.php?id=84555,常规赛,03-31 08:30,纽约尼克斯,89-91,达拉斯小牛,48-51,-5.5,赢,200.5,2.0,180.0,-20.5, 30-24, 18-27, 26-16, 15-24
http://odds.500.com/lq/stat.php?id=84538,常规赛,03-29 08:00,纽约尼克斯,91-99,新奥尔良鹈鹕,54-49,4.5,输,201.5,8.0,190.0,-11.5, 28-24, 26-25, 10-19, 27-31
http://odds.500.com/lq/stat.php?id=84523,常规赛,03-27 07:30,克里夫兰骑士,107-93,纽约尼克斯,56-32,8.5,输,203.5,-14.0,200.0,-3.5, 32-15, 24-17, 33-40, 18-21
http://odds.500.com/lq/stat.php?id=84506,常规赛,03-25 07:30,芝加哥公牛,94-106,纽约尼克斯,45-53,4.5,赢,202.5,12.0,200.0,-2.5, 27-31, 18-22, 20-27, 29-26
http://odds.500.com/lq/stat.php?id=84496,常规赛,03-24 08:00,纽约尼克斯,115-107,芝加哥公牛,57-55,-8.5,赢,204.5,-8.0,222.0,17.5, 23-30, 34-25, 35-18, 23-34
http://odds.500.com/lq/stat.php?id=84479,常规赛,03-21 07:30,萨克拉门托国王,88-80,纽约尼克斯,50-47,2.5,输,212.5,-8.0,168.0,-44.5, 28-12, 22-35, 19-18, 19-15
http://odds.500.com/lq/stat.php?id=84468,常规赛,03-20 07:00,纽约尼克斯,89-99,华盛顿奇才,53-43,-7.5,输,206.5,10.0,188.0,-18.5, 29-20, 24-23, 13-33, 23-23
http://odds.500.com/lq/stat.php?id=84448,常规赛,03-17 10:30,纽约尼克斯,85-121,金州勇士,46-62,-15.5,输,220.5,36.0,206.0,-14.5, 19-31, 27-31, 18-35, 21-24
http://odds.500.com/lq/stat.php?id=84424,常规赛,03-14 09:30,纽约尼克斯,90-87,洛杉矶湖人,46-35,1.5,赢,205.5,-3.0,177.0,-28.5, 18-11, 28-24, 19-25, 25-27
