阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=84656,常规赛,04-14 08:00,印第安纳步行者,97-92,密尔沃基雄鹿,62-46,-4.5,输,201.5,-5.0,189.0,-12.5, 37-20, 25-26, 16-24, 19-22
http://odds.500.com/lq/stat.php?id=84641,常规赛,04-12 07:00,密尔沃基雄鹿,98-107,奥兰多魔术,44-58,-4.5,输,210.5,9.0,205.0,-5.5, 22-32, 22-26, 29-27, 25-22
http://odds.500.com/lq/stat.php?id=84635,常规赛,04-11 05:00,密尔沃基雄鹿,109-108,费城76人,62-45,3.5,输,203.5,-1.0,217.0,13.5, 29-23, 33-22, 14-25, 22-28, 11-10
http://odds.500.com/lq/stat.php?id=84618,常规赛,04-09 07:30,密尔沃基雄鹿,109-124,波士顿凯尔特人,58-65,-10.5,输,204.5,15.0,233.0,28.5, 35-30, 23-35, 22-36, 29-23
http://odds.500.com/lq/stat.php?id=84594,常规赛,04-06 08:00,克里夫兰骑士,109-80,密尔沃基雄鹿,67-43,6.5,输,203.5,-29.0,189.0,-14.5, 33-19, 34-24, 26-24, 16-13
http://odds.500.com/lq/stat.php?id=84587,常规赛,04-04 07:00,芝加哥公牛,102-98,密尔沃基雄鹿,57-41,-2.5,输,203.5,-4.0,200.0,-3.5, 24-24, 33-17, 22-32, 23-25
http://odds.500.com/lq/stat.php?id=84569,常规赛,04-02 08:00,奥兰多魔术,110-113,密尔沃基雄鹿,57-58,-3.5,输,207.5,3.0,223.0,15.5, 22-31, 35-27, 28-26, 25-29
http://odds.500.com/lq/stat.php?id=84551,常规赛,03-31 08:00,菲尼克斯太阳,94-105,密尔沃基雄鹿,47-53,-6.5,赢,211.5,11.0,199.0,-12.5, 32-28, 15-25, 28-27, 19-25
http://odds.500.com/lq/stat.php?id=84526,常规赛,03-27 08:30,夏洛特黄蜂,115-91,密尔沃基雄鹿,55-38,2.5,输,204.5,-24.0,206.0,1.5, 29-17, 26-21, 35-26, 25-27
http://odds.500.com/lq/stat.php?id=84513,常规赛,03-26 08:00,密尔沃基雄鹿,90-101,亚特兰大老鹰,46-51,-8.5,输,203.5,11.0,191.0,-12.5, 21-29, 25-22, 25-24, 19-26
