阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=98066,西部第一轮,04-26 09:30,达拉斯小牛,104-118,俄克拉荷马雷霆,61-68,-14.5,赢,205.5,14.0,222.0,16.5, 24-35, 37-33, 22-25, 21-25
http://odds.500.com/lq/stat.php?id=98065,西部第一轮,04-24 08:00,俄克拉荷马雷霆,119-108,达拉斯小牛,57-48,10.5,输,201.5,-11.0,227.0,25.5, 33-18, 24-30, 32-31, 30-29
http://odds.500.com/lq/stat.php?id=98064,西部第一轮,04-22 07:00,俄克拉荷马雷霆,131-102,达拉斯小牛,58-48,8.5,输,197.5,-29.0,233.0,35.5, 27-21, 31-27, 39-30, 34-24
http://odds.500.com/lq/stat.php?id=98063,西部第一轮,04-19 08:00,达拉斯小牛,85-84,俄克拉荷马雷霆,45-43,-13.5,赢,200.5,-1.0,169.0,-31.5, 24-20, 21-23, 14-19, 26-22
http://odds.500.com/lq/stat.php?id=98062,西部第一轮,04-17 09:30,达拉斯小牛,70-108,俄克拉荷马雷霆,33-59,-11.5,输,209.5,38.0,178.0,-31.5, 11-26, 22-33, 18-34, 19-15
http://odds.500.com/lq/stat.php?id=84662,常规赛,04-14 08:00,圣安东尼奥马刺,96-91,达拉斯小牛,34-52,-5.5,输,186.5,-5.0,187.0,0.5, 20-27, 14-25, 31-15, 31-24
http://odds.500.com/lq/stat.php?id=84647,常规赛,04-12 09:00,达拉斯小牛,101-92,犹他爵士,50-46,-5.5,赢,181.5,-9.0,193.0,11.5, 22-20, 28-26, 21-18, 30-28
http://odds.500.com/lq/stat.php?id=84632,常规赛,04-11 03:30,达拉斯小牛,91-98,洛杉矶快船,47-49,-5.5,输,195.5,7.0,189.0,-6.5, 21-23, 26-26, 12-27, 32-22
http://odds.500.com/lq/stat.php?id=84622,常规赛,04-09 08:30,孟菲斯灰熊,93-103,达拉斯小牛,49-46,-6.5,赢,194.5,10.0,196.0,1.5, 21-18, 28-28, 19-28, 25-29
http://odds.500.com/lq/stat.php?id=84607,常规赛,04-07 09:30,休斯顿火箭,86-88,达拉斯小牛,44-52,1.5,赢,207.5,2.0,174.0,-33.5, 22-18, 22-34, 27-18, 15-18
http://odds.500.com/lq/stat.php?id=84582,常规赛,04-04 03:30,达拉斯小牛,88-78,明尼苏达森林狼,41-40,2.5,赢,207.5,-10.0,166.0,-41.5, 22-27, 19-13, 27-23, 20-15
http://odds.500.com/lq/stat.php?id=84566,常规赛,04-02 07:30,达拉斯小牛,98-89,底特律活塞,51-36,-5.5,赢,205.5,-9.0,187.0,-18.5, 25-25, 26-11, 20-25, 27-28
http://odds.500.com/lq/stat.php?id=84555,常规赛,03-31 08:30,纽约尼克斯,89-91,达拉斯小牛,48-51,-5.5,输,200.5,2.0,180.0,-20.5, 30-24, 18-27, 26-16, 15-24
http://odds.500.com/lq/stat.php?id=84540,常规赛,03-29 09:00,达拉斯小牛,97-88,丹佛掘金,50-46,-1.5,赢,212.5,-9.0,185.0,-27.5, 28-24, 22-22, 22-20, 25-22
http://odds.500.com/lq/stat.php?id=84530,常规赛,03-28 06:00,达拉斯小牛,111-133,萨克拉门托国王,46-63,0.0,输,216.5,22.0,244.0,27.5, 20-25, 26-38, 33-39, 32-31
http://odds.500.com/lq/stat.php?id=84517,常规赛,03-26 10:30,达拉斯小牛,120-128,金州勇士,58-72,-14.5,赢,224.5,8.0,248.0,23.5, 33-40, 25-32, 31-30, 31-26
http://odds.500.com/lq/stat.php?id=84504,常规赛,03-24 10:00,达拉斯小牛,103-109,波特兰开拓者,53-57,-6.5,赢,214.5,6.0,212.0,-2.5, 26-28, 27-29, 20-26, 30-26
http://odds.500.com/lq/stat.php?id=84474,常规赛,03-21 04:00,波特兰开拓者,120-132,达拉斯小牛,55-58,0.0,赢,213.5,12.0,252.0,38.5, 36-25, 19-33, 27-32, 31-23, 7-19
http://odds.500.com/lq/stat.php?id=84463,常规赛,03-19 08:30,金州勇士,130-112,达拉斯小牛,73-67,8.5,输,223.5,-18.0,242.0,18.5, 42-36, 31-31, 21-18, 36-27
http://odds.500.com/lq/stat.php?id=84442,常规赛,03-17 07:00,达拉斯小牛,98-99,克里夫兰骑士,51-57,-6.5,赢,208.5,1.0,197.0,-11.5, 28-31, 23-26, 17-27, 30-15
http://odds.500.com/lq/stat.php?id=84425,常规赛,03-15 07:00,达拉斯小牛,107-96,夏洛特黄蜂,52-33,-6.5,赢,209.5,-11.0,203.0,-6.5, 22-18, 30-15, 19-32, 36-31
http://odds.500.com/lq/stat.php?id=84410,常规赛,03-13 03:00,印第安纳步行者,112-105,达拉斯小牛,55-51,-1.5,输,205.5,-7.0,217.0,11.5, 26-23, 29-28, 28-24, 29-30
http://odds.500.com/lq/stat.php?id=84391,常规赛,03-10 09:30,底特律活塞,102-96,达拉斯小牛,54-52,-2.5,输,205.5,-6.0,198.0,-7.5, 26-28, 28-24, 22-22, 26-22
