阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=84658,常规赛,04-14 08:00,费城76人,105-115,芝加哥公牛,60-51,-10.5,输,208.5,10.0,220.0,11.5, 32-16, 28-35, 13-35, 32-29
http://odds.500.com/lq/stat.php?id=84646,常规赛,04-12 08:00,芝加哥公牛,121-116,新奥尔良鹈鹕,53-62,4.5,赢,205.5,-5.0,237.0,31.5, 27-29, 26-33, 36-26, 32-28
http://odds.500.com/lq/stat.php?id=84628,常规赛,04-10 08:30,克里夫兰骑士,102-105,芝加哥公牛,54-52,7.5,赢,203.5,3.0,207.0,3.5, 31-27, 23-25, 28-27, 20-26
http://odds.500.com/lq/stat.php?id=84611,常规赛,04-08 08:00,芝加哥公牛,98-106,迈阿密热火,46-40,-5.5,输,203.5,8.0,204.0,0.5, 22-21, 24-19, 23-35, 29-31
http://odds.500.com/lq/stat.php?id=84596,常规赛,04-06 08:00,芝加哥公牛,92-108,孟菲斯灰熊,44-54,2.5,输,200.5,16.0,200.0,-0.5, 21-23, 23-31, 21-29, 27-25
http://odds.500.com/lq/stat.php?id=84587,常规赛,04-04 07:00,芝加哥公牛,102-98,密尔沃基雄鹿,57-41,-2.5,赢,203.5,-4.0,200.0,-3.5, 24-24, 33-17, 22-32, 23-25
http://odds.500.com/lq/stat.php?id=84576,常规赛,04-03 08:00,底特律活塞,94-90,芝加哥公牛,46-45,-2.5,输,204.5,-4.0,184.0,-20.5, 26-27, 20-18, 24-20, 24-25
http://odds.500.com/lq/stat.php?id=84561,常规赛,04-01 07:00,芝加哥公牛,103-100,休斯顿火箭,52-52,-5.5,赢,214.5,-3.0,203.0,-11.5, 24-24, 28-28, 19-28, 32-20
http://odds.500.com/lq/stat.php?id=84546,常规赛,03-30 07:00,芝加哥公牛,98-96,印第安纳步行者,60-58,-7.5,赢,201.5,-2.0,194.0,-7.5, 28-27, 32-31, 24-26, 14-12
http://odds.500.com/lq/stat.php?id=84536,常规赛,03-29 08:00,亚特兰大老鹰,102-100,芝加哥公牛,52-45,3.5,赢,205.5,-2.0,202.0,-3.5, 22-31, 30-14, 28-26, 22-29
http://odds.500.com/lq/stat.php?id=84520,常规赛,03-27 07:00,芝加哥公牛,89-111,奥兰多魔术,50-68,3.5,输,210.5,22.0,200.0,-10.5, 22-36, 28-32, 21-21, 18-22
http://odds.500.com/lq/stat.php?id=84506,常规赛,03-25 07:30,芝加哥公牛,94-106,纽约尼克斯,45-53,4.5,输,202.5,12.0,200.0,-2.5, 27-31, 18-22, 20-27, 29-26
http://odds.500.com/lq/stat.php?id=84496,常规赛,03-24 08:00,纽约尼克斯,115-107,芝加哥公牛,57-55,-8.5,输,204.5,-8.0,222.0,17.5, 23-30, 34-25, 35-18, 23-34
http://odds.500.com/lq/stat.php?id=84485,常规赛,03-22 08:00,萨克拉门托国王,102-109,芝加哥公牛,51-59,-6.5,赢,218.5,7.0,211.0,-7.5, 26-30, 25-29, 30-23, 21-27
http://odds.500.com/lq/stat.php?id=84471,常规赛,03-20 08:00,犹他爵士,85-92,芝加哥公牛,40-50,-2.5,赢,195.5,7.0,177.0,-18.5, 19-25, 21-25, 27-29, 18-13
http://odds.500.com/lq/stat.php?id=84453,常规赛,03-18 08:00,布鲁克林篮网队,102-118,芝加哥公牛,37-55,-6.5,赢,210.5,16.0,220.0,9.5, 14-24, 23-31, 37-24, 28-39
http://odds.500.com/lq/stat.php?id=84443,常规赛,03-17 07:00,芝加哥公牛,96-117,华盛顿奇才,52-63,-5.5,输,212.5,21.0,213.0,0.5, 25-32, 27-31, 22-29, 22-25
http://odds.500.com/lq/stat.php?id=84428,常规赛,03-15 07:30,芝加哥公牛,109-107,多伦多猛龙,58-52,-9.5,赢,205.5,-2.0,216.0,10.5, 34-29, 24-23, 26-25, 25-30
http://odds.500.com/lq/stat.php?id=84403,常规赛,03-12 09:00,迈阿密热火,118-96,芝加哥公牛,54-58,2.5,输,202.5,-22.0,214.0,11.5, 23-31, 31-27, 30-23, 34-15
http://odds.500.com/lq/stat.php?id=84397,常规赛,03-11 09:00,芝加哥公牛,101-109,圣安东尼奥马刺,47-54,-13.5,赢,200.5,8.0,210.0,9.5, 27-27, 20-27, 27-30, 27-25
http://odds.500.com/lq/stat.php?id=84377,常规赛,03-08 09:00,密尔沃基雄鹿,90-100,芝加哥公牛,40-47,-7.5,赢,209.5,10.0,190.0,-19.5, 16-25, 24-22, 29-26, 21-27
http://odds.500.com/lq/stat.php?id=84365,常规赛,03-06 09:30,休斯顿火箭,100-108,芝加哥公牛,43-55,0.0,赢,215.5,8.0,208.0,-7.5, 23-29, 20-26, 32-28, 25-25
http://odds.500.com/lq/stat.php?id=84335,常规赛,03-03 08:00,芝加哥公牛,89-102,奥兰多魔术,50-60,-3.5,输,211.5,13.0,191.0,-20.5, 23-33, 27-27, 17-24, 22-18
http://odds.500.com/lq/stat.php?id=84330,常规赛,03-02 08:30,芝加哥公牛,111-129,迈阿密热火,62-65,-5.5,输,200.5,18.0,240.0,39.5, 30-36, 32-29, 20-30, 29-34
http://odds.500.com/lq/stat.php?id=84309,常规赛,02-28 09:00,波特兰开拓者,103-95,芝加哥公牛,51-41,3.5,输,208.5,-8.0,198.0,-10.5, 21-21, 30-20, 28-32, 24-22
http://odds.500.com/lq/stat.php?id=84302,常规赛,02-27 09:00,芝加哥公牛,88-103,亚特兰大老鹰,44-51,-7.5,输,208.5,15.0,191.0,-17.5, 21-26, 23-25, 23-28, 21-24
http://odds.500.com/lq/stat.php?id=84287,常规赛,02-25 09:00,华盛顿奇才,104-109,芝加哥公牛,55-57,-2.5,赢,211.5,5.0,213.0,1.5, 31-28, 24-29, 24-32, 25-20
http://odds.500.com/lq/stat.php?id=84268,常规赛,02-22 09:00,洛杉矶湖人,115-126,芝加哥公牛,58-62,-7.5,赢,206.5,11.0,241.0,34.5, 30-31, 28-31, 23-35, 34-29
http://odds.500.com/lq/stat.php?id=84246,常规赛,02-20 09:00,多伦多猛龙,106-116,芝加哥公牛,58-52,6.5,赢,201.5,10.0,222.0,20.5, 35-24, 23-28, 23-37, 25-27
http://odds.500.com/lq/stat.php?id=84240,常规赛,02-19 09:00,芝加哥公牛,95-106,克里夫兰骑士,42-48,-11.5,赢,207.5,11.0,201.0,-6.5, 19-26, 23-22, 22-30, 31-28
http://odds.500.com/lq/stat.php?id=84232,常规赛,02-11 09:00,亚特兰大老鹰,113-90,芝加哥公牛,53-48,2.5,输,202.5,-23.0,203.0,0.5, 28-29, 25-19, 38-25, 22-17
http://odds.500.com/lq/stat.php?id=84213,常规赛,02-09 08:00,芝加哥公牛,91-108,夏洛特黄蜂,42-57,-5.5,输,202.5,17.0,199.0,-3.5, 20-38, 22-19, 23-30, 26-21
http://odds.500.com/lq/stat.php?id=84202,常规赛,02-07 09:00,芝加哥公牛,105-112,明尼苏达森林狼,55-49,-3.5,输,204.5,7.0,217.0,12.5, 21-26, 34-23, 29-35, 21-28
http://odds.500.com/lq/stat.php?id=84194,常规赛,02-06 10:00,芝加哥公牛,110-115,丹佛掘金,57-55,-2.5,输,205.5,5.0,225.0,19.5, 26-30, 31-25, 32-18, 21-42
