阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=84422,常规赛,03-14 06:00,印第安纳步行者,75-104,亚特兰大老鹰,38-52,-4.5,赢,197.5,29.0,179.0,-18.5, 17-30, 21-22, 18-37, 19-15
http://odds.500.com/lq/stat.php?id=84414,常规赛,03-13 08:30,孟菲斯灰熊,83-95,亚特兰大老鹰,41-49,-12.5,输,194.5,12.0,178.0,-16.5, 22-18, 19-31, 17-22, 25-24
http://odds.500.com/lq/stat.php?id=84396,常规赛,03-11 08:30,亚特兰大老鹰,96-104,多伦多猛龙,48-52,-3.5,输,199.5,8.0,200.0,0.5, 21-20, 27-32, 27-30, 21-22
http://odds.500.com/lq/stat.php?id=84384,常规赛,03-09 10:00,亚特兰大老鹰,91-84,犹他爵士,41-42,-1.5,赢,192.5,-7.0,175.0,-17.5, 16-27, 25-15, 25-15, 25-27
http://odds.500.com/lq/stat.php?id=84366,常规赛,03-06 11:30,亚特兰大老鹰,107-97,洛杉矶快船,50-55,-5.5,赢,198.5,-10.0,204.0,5.5, 25-37, 25-18, 30-24, 27-18
http://odds.500.com/lq/stat.php?id=84358,常规赛,03-05 11:30,亚特兰大老鹰,106-77,洛杉矶湖人,54-36,8.5,赢,207.5,-29.0,183.0,-24.5, 26-19, 28-17, 20-23, 32-18
http://odds.500.com/lq/stat.php?id=84332,常规赛,03-02 11:30,亚特兰大老鹰,105-109,金州勇士,48-59,-9.5,赢,216.5,4.0,214.0,-2.5, 26-32, 22-27, 22-16, 27-22, 8-12
http://odds.500.com/lq/stat.php?id=84315,常规赛,02-29 04:30,夏洛特黄蜂,76-87,亚特兰大老鹰,32-46,-3.5,赢,202.5,11.0,163.0,-39.5, 9-25, 23-21, 25-22, 19-19
http://odds.500.com/lq/stat.php?id=84302,常规赛,02-27 09:00,芝加哥公牛,88-103,亚特兰大老鹰,44-51,-7.5,赢,208.5,15.0,191.0,-17.5, 21-26, 23-25, 23-28, 21-24
http://odds.500.com/lq/stat.php?id=84274,常规赛,02-23 09:00,金州勇士,102-92,亚特兰大老鹰,58-39,7.5,输,223.5,-10.0,194.0,-29.5, 30-15, 28-24, 18-36, 26-17
http://odds.500.com/lq/stat.php?id=84256,常规赛,02-21 08:30,密尔沃基雄鹿,117-109,亚特兰大老鹰,54-50,-8.5,输,205.5,-8.0,226.0,20.5, 31-29, 23-21, 21-18, 19-26, 11-11, 12-4
http://odds.500.com/lq/stat.php?id=84245,常规赛,02-20 09:00,迈阿密热火,115-111,亚特兰大老鹰,52-52,-9.5,输,196.5,-4.0,226.0,29.5, 22-19, 30-33, 27-29, 36-30
http://odds.500.com/lq/stat.php?id=84232,常规赛,02-11 09:00,亚特兰大老鹰,113-90,芝加哥公牛,53-48,2.5,赢,202.5,-23.0,203.0,0.5, 28-29, 25-19, 38-25, 22-17
http://odds.500.com/lq/stat.php?id=84217,常规赛,02-09 09:00,奥兰多魔术,117-110,亚特兰大老鹰,41-54,-8.5,输,200.5,-7.0,227.0,26.5, 18-30, 23-24, 31-29, 29-18, 16-9
http://odds.500.com/lq/stat.php?id=84207,常规赛,02-08 02:00,亚特兰大老鹰,94-96,奥兰多魔术,41-48,2.5,输,201.5,2.0,190.0,-11.5, 19-30, 22-18, 19-23, 34-25
http://odds.500.com/lq/stat.php?id=84189,常规赛,02-06 08:00,印第安纳步行者,96-102,亚特兰大老鹰,51-50,-4.5,赢,205.5,6.0,198.0,-7.5, 29-26, 22-24, 21-23, 24-29
