阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=100142,东部第二轮,05-16 08:00,迈阿密热火,89-116,多伦多猛龙,47-53,-4.5,输,189.5,27.0,205.0,15.5, 24-25, 23-28, 31-33, 11-30
http://odds.500.com/lq/stat.php?id=100092,东部第二轮,05-14 08:00,多伦多猛龙,91-103,迈阿密热火,44-53,-4.5,赢,190.5,12.0,194.0,3.5, 20-21, 24-32, 28-29, 19-21
http://odds.500.com/lq/stat.php?id=100078,东部第二轮,05-12 08:00,迈阿密热火,91-99,多伦多猛龙,45-55,-4.5,输,187.5,8.0,190.0,2.5, 18-28, 27-27, 17-20, 29-24
http://odds.500.com/lq/stat.php?id=99794,东部第二轮,05-10 08:00,多伦多猛龙,87-94,迈阿密热火,35-44,-5.5,赢,191.5,7.0,181.0,-10.5, 21-25, 14-19, 27-16, 21-23, 4-11
http://odds.500.com/lq/stat.php?id=99793,东部第二轮,05-08 05:00,多伦多猛龙,95-91,迈阿密热火,49-40,-5.5,输,187.5,-4.0,186.0,-1.5, 23-19, 26-21, 19-28, 27-23
http://odds.500.com/lq/stat.php?id=99792,东部第二轮,05-06 08:00,迈阿密热火,92-96,多伦多猛龙,41-48,-4.5,赢,189.5,4.0,188.0,-1.5, 19-29, 22-19, 24-15, 21-23, 6-10
http://odds.500.com/lq/stat.php?id=99791,东部第二轮,05-04 08:00,迈阿密热火,102-96,多伦多猛龙,41-43,-4.5,赢,191.5,-6.0,198.0,6.5, 18-18, 23-25, 27-20, 22-27, 12-6
http://odds.500.com/lq/stat.php?id=98040,东部第一轮,05-02 01:00,夏洛特黄蜂,73-106,迈阿密热火,42-54,-6.5,赢,191.5,33.0,179.0,-12.5, 18-29, 24-25, 11-29, 20-23
http://odds.500.com/lq/stat.php?id=98039,东部第一轮,04-30 09:30,迈阿密热火,97-90,夏洛特黄蜂,59-50,-1.5,赢,190.5,-7.0,187.0,-3.5, 27-24, 32-26, 16-20, 22-20
http://odds.500.com/lq/stat.php?id=98038,东部第一轮,04-28 09:30,夏洛特黄蜂,90-88,迈阿密热火,49-47,-5.5,输,193.5,-2.0,178.0,-15.5, 28-25, 21-22, 16-24, 25-17
http://odds.500.com/lq/stat.php?id=98037,东部第一轮,04-26 09:30,迈阿密热火,85-89,夏洛特黄蜂,39-48,-2.5,输,195.5,4.0,174.0,-21.5, 26-19, 13-29, 22-21, 24-20
http://odds.500.com/lq/stat.php?id=98036,东部第一轮,04-24 05:30,迈阿密热火,80-96,夏洛特黄蜂,44-49,-2.5,输,201.5,16.0,176.0,-25.5, 28-29, 16-20, 14-26, 22-21
http://odds.500.com/lq/stat.php?id=98035,东部第一轮,04-21 07:00,夏洛特黄蜂,103-115,迈阿密热火,60-72,-5.5,赢,202.5,12.0,218.0,15.5, 29-29, 31-43, 18-19, 25-24
