阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=84352,常规赛,03-05 08:30,纽约尼克斯,104-105,波士顿凯尔特人,58-53,-9.5,输,210.5,1.0,209.0,-1.5, 31-27, 27-26, 29-28, 17-24
http://odds.500.com/lq/stat.php?id=84337,常规赛,03-03 08:30,波特兰开拓者,93-116,波士顿凯尔特人,55-61,-5.5,赢,218.5,23.0,209.0,-9.5, 33-30, 22-31, 12-30, 26-25
http://odds.500.com/lq/stat.php?id=84323,常规赛,03-01 08:30,犹他爵士,95-100,波士顿凯尔特人,46-43,-5.5,输,202.5,5.0,195.0,-7.5, 29-23, 17-20, 27-29, 22-28
http://odds.500.com/lq/stat.php?id=84306,常规赛,02-28 04:00,迈阿密热火,89-101,波士顿凯尔特人,49-46,-5.5,赢,211.5,12.0,190.0,-21.5, 26-18, 23-28, 21-26, 19-29
http://odds.500.com/lq/stat.php?id=84293,常规赛,02-26 08:30,密尔沃基雄鹿,107-112,波士顿凯尔特人,52-62,-8.5,输,217.5,5.0,219.0,1.5, 25-35, 27-27, 21-26, 34-24
http://odds.500.com/lq/stat.php?id=84275,常规赛,02-23 09:00,波士顿凯尔特人,122-124,明尼苏达森林狼,53-59,4.5,输,216.5,2.0,246.0,29.5, 23-31, 30-28, 31-34, 38-31
http://odds.500.com/lq/stat.php?id=84262,常规赛,02-22 06:00,波士顿凯尔特人,121-101,丹佛掘金,64-49,2.5,赢,214.5,-20.0,222.0,7.5, 35-17, 29-32, 27-29, 30-23
http://odds.500.com/lq/stat.php?id=84254,常规赛,02-20 11:30,波士顿凯尔特人,93-111,犹他爵士,49-54,1.5,输,196.5,18.0,204.0,7.5, 24-26, 25-28, 23-29, 21-28
http://odds.500.com/lq/stat.php?id=84231,常规赛,02-11 08:30,洛杉矶快船,134-139,波士顿凯尔特人,64-71,1.5,赢,209.5,5.0,273.0,63.5, 37-33, 27-38, 27-27, 31-24, 12-17
http://odds.500.com/lq/stat.php?id=84223,常规赛,02-10 09:00,波士顿凯尔特人,111-112,密尔沃基雄鹿,54-53,4.5,输,207.5,1.0,223.0,15.5, 30-26, 24-27, 20-40, 37-19
http://odds.500.com/lq/stat.php?id=84208,常规赛,02-08 02:00,萨克拉门托国王,119-128,波士顿凯尔特人,58-74,-7.5,赢,218.5,9.0,247.0,28.5, 37-46, 21-28, 29-21, 32-33
http://odds.500.com/lq/stat.php?id=84191,常规赛,02-06 08:30,波士顿凯尔特人,104-103,克里夫兰骑士,43-49,-7.5,赢,210.5,-1.0,207.0,-3.5, 20-32, 23-17, 22-24, 39-30
http://odds.500.com/lq/stat.php?id=84175,常规赛,02-04 08:30,底特律活塞,95-102,波士顿凯尔特人,36-56,-4.5,赢,208.5,7.0,197.0,-11.5, 16-27, 20-29, 24-22, 35-24
http://odds.500.com/lq/stat.php?id=84167,常规赛,02-03 08:30,波士顿凯尔特人,97-89,纽约尼克斯,45-47,2.5,赢,206.5,-8.0,186.0,-20.5, 21-22, 24-25, 25-18, 27-24
http://odds.500.com/lq/stat.php?id=84152,常规赛,02-01 07:00,波士顿凯尔特人,114-119,奥兰多魔术,54-47,4.5,输,204.5,5.0,233.0,28.5, 32-24, 22-23, 27-34, 33-38
http://odds.500.com/lq/stat.php?id=84135,常规赛,01-30 08:30,奥兰多魔术,94-113,波士顿凯尔特人,50-58,-8.5,赢,204.5,19.0,207.0,2.5, 22-26, 28-32, 27-28, 17-27
http://odds.500.com/lq/stat.php?id=84122,常规赛,01-28 08:30,丹佛掘金,103-111,波士顿凯尔特人,45-55,-8.5,输,211.5,8.0,214.0,2.5, 21-29, 24-26, 26-31, 32-25
http://odds.500.com/lq/stat.php?id=84105,常规赛,01-26 08:00,波士顿凯尔特人,116-91,华盛顿奇才,53-49,-2.5,赢,212.5,-25.0,207.0,-5.5, 22-20, 31-29, 31-21, 32-21
http://odds.500.com/lq/stat.php?id=84093,常规赛,01-25 08:00,波士顿凯尔特人,112-92,费城76人,58-43,8.5,赢,207.5,-20.0,204.0,-3.5, 30-25, 28-18, 36-26, 18-23
http://odds.500.com/lq/stat.php?id=84084,常规赛,01-23 08:30,芝加哥公牛,101-110,波士顿凯尔特人,49-64,-3.5,赢,207.5,9.0,211.0,3.5, 23-34, 26-30, 33-26, 19-20
http://odds.500.com/lq/stat.php?id=84069,常规赛,01-21 08:30,波士顿凯尔特人,109-115,多伦多猛龙,62-56,-3.5,输,201.5,6.0,224.0,22.5, 27-35, 35-21, 28-40, 19-19
http://odds.500.com/lq/stat.php?id=84060,常规赛,01-19 09:30,波士顿凯尔特人,113-118,达拉斯小牛,39-52,1.5,输,203.5,5.0,231.0,27.5, 16-29, 23-23, 33-18, 26-28, 15-20
http://odds.500.com/lq/stat.php?id=84039,常规赛,01-17 08:30,波士顿凯尔特人,119-117,华盛顿奇才,54-61,1.5,赢,208.5,-2.0,236.0,27.5, 24-31, 30-30, 29-25, 36-31
http://odds.500.com/lq/stat.php?id=84032,常规赛,01-16 08:30,菲尼克斯太阳,103-117,波士顿凯尔特人,47-68,-9.5,赢,207.5,14.0,220.0,12.5, 29-36, 18-32, 31-28, 25-21
http://odds.500.com/lq/stat.php?id=84017,常规赛,01-14 09:00,印第安纳步行者,94-103,波士顿凯尔特人,49-57,-2.5,赢,201.5,9.0,197.0,-4.5, 24-28, 25-29, 27-21, 18-25
http://odds.500.com/lq/stat.php?id=84007,常规赛,01-13 08:30,波士顿凯尔特人,114-120,纽约尼克斯,49-59,1.5,输,200.5,6.0,234.0,33.5, 27-36, 22-23, 32-26, 33-35
http://odds.500.com/lq/stat.php?id=83997,常规赛,01-11 07:00,波士顿凯尔特人,98-101,孟菲斯灰熊,53-38,2.5,输,193.5,3.0,199.0,5.5, 34-16, 19-22, 23-30, 22-33
http://odds.500.com/lq/stat.php?id=83974,常规赛,01-08 09:00,波士顿凯尔特人,92-101,芝加哥公牛,47-48,-5.5,输,203.5,9.0,193.0,-10.5, 27-21, 20-27, 16-26, 29-27
http://odds.500.com/lq/stat.php?id=83965,常规赛,01-07 08:30,底特律活塞,99-94,波士顿凯尔特人,48-55,-4.5,输,201.5,-5.0,193.0,-8.5, 24-33, 24-22, 18-20, 33-19
http://odds.500.com/lq/stat.php?id=83952,常规赛,01-05 08:30,波士顿凯尔特人,103-94,布鲁克林篮网队,56-42,6.5,赢,202.5,-9.0,197.0,-5.5, 37-22, 19-20, 23-26, 24-26
http://odds.500.com/lq/stat.php?id=83932,常规赛,01-03 04:00,布鲁克林篮网队,100-97,波士顿凯尔特人,56-55,-8.5,输,204.5,-3.0,197.0,-7.5, 31-29, 25-26, 25-16, 19-26
http://odds.500.com/lq/stat.php?id=83914,常规赛,12-31 08:30,洛杉矶湖人,112-104,波士顿凯尔特人,58-56,-12.5,输,204.5,-8.0,216.0,11.5, 24-27, 34-29, 31-22, 23-26
http://odds.500.com/lq/stat.php?id=83891,常规赛,12-28 08:00,纽约尼克斯,91-100,波士顿凯尔特人,41-51,-7.5,赢,201.5,9.0,191.0,-10.5, 18-22, 23-29, 24-26, 26-23
http://odds.500.com/lq/stat.php?id=83882,常规赛,12-27 08:30,波士顿凯尔特人,99-93,底特律活塞,51-46,-1.5,赢,204.5,-6.0,192.0,-12.5, 25-24, 26-22, 25-15, 23-32
http://odds.500.com/lq/stat.php?id=83864,常规赛,12-24 08:00,波士顿凯尔特人,102-89,夏洛特黄蜂,47-40,-2.5,赢,202.5,-13.0,191.0,-11.5, 29-21, 18-19, 27-22, 28-27
http://odds.500.com/lq/stat.php?id=83849,常规赛,12-22 08:30,明尼苏达森林狼,99-113,波士顿凯尔特人,53-60,-8.5,赢,205.5,14.0,212.0,6.5, 26-34, 27-26, 19-32, 27-21
http://odds.500.com/lq/stat.php?id=83827,常规赛,12-19 08:30,亚特兰大老鹰,109-101,波士顿凯尔特人,42-43,-4.5,输,204.5,-8.0,210.0,5.5, 19-25, 23-18, 29-30, 38-28
http://odds.500.com/lq/stat.php?id=83811,常规赛,12-17 08:30,波士顿凯尔特人,116-119,底特律活塞,52-55,-2.5,输,199.5,3.0,235.0,35.5, 25-18, 27-37, 31-30, 33-34
http://odds.500.com/lq/stat.php?id=83804,常规赛,12-16 08:30,克里夫兰骑士,89-77,波士顿凯尔特人,40-46,1.5,输,201.5,-12.0,166.0,-35.5, 23-25, 17-21, 29-15, 20-16
http://odds.500.com/lq/stat.php?id=83782,常规赛,12-13 08:00,波士顿凯尔特人,98-93,夏洛特黄蜂,38-42,-2.5,赢,203.5,-5.0,191.0,-12.5, 16-17, 22-25, 35-27, 25-24
http://odds.500.com/lq/stat.php?id=83774,常规赛,12-12 08:30,金州勇士,124-119,波士顿凯尔特人,57-53,6.5,赢,217.5,-5.0,243.0,25.5, 26-25, 31-28, 25-22, 21-28, 7-7, 14-9
http://odds.500.com/lq/stat.php?id=83758,常规赛,12-10 08:00,芝加哥公牛,100-105,波士顿凯尔特人,54-51,-3.5,赢,200.5,5.0,205.0,4.5, 24-24, 30-27, 21-24, 25-30
http://odds.500.com/lq/stat.php?id=83749,常规赛,12-08 09:00,波士顿凯尔特人,111-93,新奥尔良鹈鹕,53-44,-1.5,赢,214.5,-18.0,204.0,-10.5, 25-25, 28-19, 28-23, 30-26
http://odds.500.com/lq/stat.php?id=83732,常规赛,12-06 09:30,波士顿凯尔特人,105-108,圣安东尼奥马刺,49-58,-8.5,赢,188.5,3.0,213.0,24.5, 27-29, 22-29, 22-28, 34-22
http://odds.500.com/lq/stat.php?id=83718,常规赛,12-04 11:00,波士顿凯尔特人,114-97,萨克拉门托国王,51-36,2.5,赢,215.5,-17.0,211.0,-4.5, 32-17, 19-19, 39-32, 24-29
http://odds.500.com/lq/stat.php?id=83692,常规赛,12-01 08:30,波士顿凯尔特人,105-95,迈阿密热火,57-51,-4.5,赢,193.5,-10.0,200.0,6.5, 32-23, 25-28, 24-24, 24-20
http://odds.500.com/lq/stat.php?id=83685,常规赛,11-30 07:00,波士顿凯尔特人,91-110,奥兰多魔术,45-53,1.5,输,202.5,19.0,201.0,-1.5, 20-21, 25-32, 22-31, 24-26
http://odds.500.com/lq/stat.php?id=83666,常规赛,11-28 08:30,华盛顿奇才,78-111,波士顿凯尔特人,36-54,-3.5,赢,210.5,33.0,189.0,-21.5, 18-29, 18-25, 20-25, 22-32
http://odds.500.com/lq/stat.php?id=83654,常规赛,11-26 08:30,费城76人,80-84,波士顿凯尔特人,47-40,-10.5,输,199.5,4.0,164.0,-35.5, 24-26, 23-14, 15-17, 18-27
http://odds.500.com/lq/stat.php?id=83647,常规赛,11-25 09:00,波士顿凯尔特人,97-121,亚特兰大老鹰,48-57,-3.5,输,202.5,24.0,218.0,15.5, 28-33, 20-24, 25-24, 24-40
http://odds.500.com/lq/stat.php?id=83634,常规赛,11-23 07:00,波士顿凯尔特人,101-111,布鲁克林篮网队,42-59,4.5,输,204.5,10.0,212.0,7.5, 19-24, 23-35, 36-27, 23-25
http://odds.500.com/lq/stat.php?id=83616,常规赛,11-21 08:30,布鲁克林篮网队,95-120,波士顿凯尔特人,42-66,-8.5,赢,201.5,25.0,215.0,13.5, 19-23, 23-43, 25-25, 28-29
http://odds.500.com/lq/stat.php?id=83605,常规赛,11-19 07:30,达拉斯小牛,106-102,波士顿凯尔特人,45-54,-4.5,输,205.5,-4.0,208.0,2.5, 16-31, 29-23, 25-24, 36-24
http://odds.500.com/lq/stat.php?id=83592,常规赛,11-17 09:00,波士顿凯尔特人,111-95,休斯顿火箭,55-55,-4.5,赢,208.5,-16.0,206.0,-2.5, 24-28, 31-27, 32-13, 24-27
http://odds.500.com/lq/stat.php?id=83587,常规赛,11-16 08:00,波士顿凯尔特人,100-85,俄克拉荷马雷霆,45-52,-5.5,赢,209.5,-15.0,185.0,-24.5, 24-24, 21-28, 27-22, 28-11
http://odds.500.com/lq/stat.php?id=83569,常规赛,11-14 08:30,亚特兰大老鹰,93-106,波士顿凯尔特人,45-45,1.5,赢,205.5,13.0,199.0,-6.5, 26-23, 19-22, 24-35, 24-26
http://odds.500.com/lq/stat.php?id=83554,常规赛,11-12 08:30,印第安纳步行者,102-91,波士顿凯尔特人,51-49,-2.5,输,202.5,-11.0,193.0,-9.5, 31-23, 20-26, 30-25, 21-17
http://odds.500.com/lq/stat.php?id=83548,常规赛,11-11 09:00,波士顿凯尔特人,99-83,密尔沃基雄鹿,46-42,-1.5,赢,202.5,-16.0,182.0,-20.5, 24-24, 22-18, 30-17, 23-24
http://odds.500.com/lq/stat.php?id=83515,常规赛,11-07 08:30,华盛顿奇才,98-118,波士顿凯尔特人,49-72,-1.5,赢,209.5,20.0,216.0,6.5, 25-40, 24-32, 25-28, 24-18
http://odds.500.com/lq/stat.php?id=83499,常规赛,11-05 08:00,波士顿凯尔特人,98-100,印第安纳步行者,43-49,2.5,输,204.5,2.0,198.0,-6.5, 16-23, 27-26, 29-24, 26-27
http://odds.500.com/lq/stat.php?id=83479,常规赛,11-02 03:30,圣安东尼奥马刺,95-87,波士顿凯尔特人,44-31,5.5,输,201.5,-8.0,182.0,-19.5, 23-13, 21-18, 20-23, 31-33
http://odds.500.com/lq/stat.php?id=83463,常规赛,10-31 07:30,多伦多猛龙,113-103,波士顿凯尔特人,54-54,-2.5,输,204.5,-10.0,216.0,11.5, 26-26, 28-28, 30-21, 29-28
http://odds.500.com/lq/stat.php?id=83445,常规赛,10-29 07:30,费城76人,95-112,波士顿凯尔特人,40-51,-11.5,赢,198.5,17.0,207.0,8.5, 26-21, 14-30, 27-28, 28-33
http://odds.500.com/lq/stat.php?id=89823,季前赛,10-24 07:30,费城76人,65-81,波士顿凯尔特人,40-43,-5.5,赢,201.5,16.0,146.0,-55.5, 17-24, 23-19, 13-20, 12-18
http://odds.500.com/lq/stat.php?id=89818,季前赛,10-23 07:30,纽约尼克斯,85-99,波士顿凯尔特人,43-55,-4.5,赢,203.5,14.0,184.0,-19.5, 23-29, 20-26, 26-19, 16-25
http://odds.500.com/lq/stat.php?id=89804,季前赛,10-20 07:30,布鲁克林篮网队,105-111,波士顿凯尔特人,58-59,-8.5,输,193.5,6.0,216.0,22.5, 26-31, 32-28, 22-28, 25-24
http://odds.500.com/lq/stat.php?id=89785,季前赛,10-17 07:30,波士顿凯尔特人,95-101,纽约尼克斯,47-54,3.5,输,204.5,6.0,196.0,-8.5, 32-31, 15-23, 26-23, 22-24
http://odds.500.com/lq/stat.php?id=89779,季前赛,10-15 07:30,波士顿凯尔特人,109-105,布鲁克林篮网队,54-43,1.5,赢,193.5,-4.0,214.0,20.5, 28-21, 26-22, 24-28, 31-34
http://odds.500.com/lq/stat.php?id=89743,季前赛,10-09 03:00,波士顿凯尔特人,111-96,皇家马德里,54-43,5.5,赢,205.5,-15.0,207.0,1.5, 25-23, 29-20, 31-26, 26-27
http://odds.500.com/lq/stat.php?id=89730,季前赛,10-07 02:30,波士顿凯尔特人,124-91,米兰阿玛尼,61-44,7.5,赢,195.5,-33.0,215.0,19.5, 34-20, 27-24, 38-27, 25-20
