阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=100447,总决赛,06-20 08:00,克里夫兰骑士,93-89,金州勇士,42-49,-5.5,赢,206.5,-4.0,182.0,-24.5, 23-22, 19-27, 33-27, 18-13
http://odds.500.com/lq/stat.php?id=100446,总决赛,06-17 09:00,金州勇士,101-115,克里夫兰骑士,43-59,-2.5,赢,207.5,14.0,216.0,8.5, 11-31, 32-28, 28-21, 30-35
http://odds.500.com/lq/stat.php?id=100445,总决赛,06-14 09:00,克里夫兰骑士,112-97,金州勇士,61-61,-7.5,赢,206.5,-15.0,209.0,2.5, 29-32, 32-29, 32-23, 19-13
http://odds.500.com/lq/stat.php?id=100444,总决赛,06-11 09:00,金州勇士,108-97,克里夫兰骑士,50-55,-2.5,输,206.5,-11.0,205.0,-1.5, 29-28, 21-27, 29-22, 29-20
http://odds.500.com/lq/stat.php?id=100443,总决赛,06-09 09:00,金州勇士,90-120,克里夫兰骑士,43-51,0.0,赢,206.5,30.0,210.0,3.5, 16-33, 27-18, 26-38, 21-31
http://odds.500.com/lq/stat.php?id=100442,总决赛,06-06 08:00,克里夫兰骑士,77-110,金州勇士,44-52,-6.5,输,207.5,33.0,187.0,-20.5, 21-19, 23-33, 18-30, 15-28
http://odds.500.com/lq/stat.php?id=100441,总决赛,06-03 09:00,克里夫兰骑士,89-104,金州勇士,43-52,-5.5,输,210.5,15.0,193.0,-17.5, 24-28, 19-24, 25-22, 21-30
http://odds.500.com/lq/stat.php?id=100428,东部决赛,05-26 08:30,多伦多猛龙,78-116,克里夫兰骑士,34-65,-10.5,赢,198.5,38.0,194.0,-4.5, 19-37, 15-28, 26-35, 18-16
http://odds.500.com/lq/stat.php?id=100239,东部决赛,05-24 08:30,克里夫兰骑士,99-105,多伦多猛龙,41-57,6.5,输,197.5,6.0,204.0,6.5, 24-27, 17-30, 28-21, 30-27
http://odds.500.com/lq/stat.php?id=100238,东部决赛,05-22 08:30,克里夫兰骑士,84-99,多伦多猛龙,47-60,5.5,输,197.5,15.0,183.0,-14.5, 24-27, 23-33, 23-20, 14-19
http://odds.500.com/lq/stat.php?id=100237,东部决赛,05-20 08:30,多伦多猛龙,89-108,克里夫兰骑士,48-62,-12.5,赢,197.5,19.0,197.0,-0.5, 28-30, 20-32, 21-24, 20-22
http://odds.500.com/lq/stat.php?id=100236,东部决赛,05-18 08:30,多伦多猛龙,84-115,克里夫兰骑士,44-66,-10.5,赢,202.5,31.0,199.0,-3.5, 28-33, 16-33, 23-29, 17-20
http://odds.500.com/lq/stat.php?id=99102,东部第二轮,05-09 09:00,克里夫兰骑士,100-99,亚特兰大老鹰,56-58,5.5,输,202.5,-1.0,199.0,-3.5, 27-36, 29-22, 25-19, 19-22
http://odds.500.com/lq/stat.php?id=99101,东部第二轮,05-07 09:00,克里夫兰骑士,121-108,亚特兰大老鹰,55-63,2.5,赢,199.5,-13.0,229.0,29.5, 31-28, 24-35, 30-28, 36-17
http://odds.500.com/lq/stat.php?id=99100,东部第二轮,05-05 09:00,亚特兰大老鹰,98-123,克里夫兰骑士,38-74,-7.5,赢,199.5,25.0,221.0,21.5, 20-35, 18-39, 32-32, 28-17
http://odds.500.com/lq/stat.php?id=99099,东部第二轮,05-03 07:00,亚特兰大老鹰,93-104,克里夫兰骑士,41-51,-7.5,赢,200.5,11.0,197.0,-3.5, 19-30, 22-21, 29-23, 23-30
http://odds.500.com/lq/stat.php?id=98023,东部第一轮,04-25 08:30,克里夫兰骑士,100-98,底特律活塞,53-52,6.5,输,197.5,-2.0,198.0,0.5, 25-28, 28-24, 28-26, 19-20
http://odds.500.com/lq/stat.php?id=98022,东部第一轮,04-23 07:00,克里夫兰骑士,101-91,底特律活塞,54-53,4.5,赢,200.5,-10.0,192.0,-8.5, 24-27, 30-26, 25-20, 22-18
http://odds.500.com/lq/stat.php?id=98021,东部第一轮,04-21 08:00,底特律活塞,90-107,克里夫兰骑士,53-55,-10.5,赢,201.5,17.0,197.0,-4.5, 28-23, 25-32, 15-27, 22-25
http://odds.500.com/lq/stat.php?id=98020,东部第一轮,04-18 03:00,底特律活塞,101-106,克里夫兰骑士,58-53,-10.5,输,201.5,5.0,207.0,5.5, 25-27, 33-26, 20-23, 23-30
http://odds.500.com/lq/stat.php?id=84660,常规赛,04-14 08:00,底特律活塞,112-110,克里夫兰骑士,58-44,-1.5,输,194.5,-2.0,222.0,27.5, 29-24, 29-20, 24-28, 21-31, 9-7
http://odds.500.com/lq/stat.php?id=84640,常规赛,04-12 07:00,亚特兰大老鹰,94-109,克里夫兰骑士,45-51,-4.5,赢,203.5,15.0,203.0,-0.5, 26-22, 19-29, 30-39, 19-19
http://odds.500.com/lq/stat.php?id=84628,常规赛,04-10 08:30,克里夫兰骑士,102-105,芝加哥公牛,54-52,7.5,输,203.5,3.0,207.0,3.5, 31-27, 23-25, 28-27, 20-26
http://odds.500.com/lq/stat.php?id=84604,常规赛,04-07 07:00,克里夫兰骑士,109-123,印第安纳步行者,61-70,-3.5,输,199.5,14.0,232.0,32.5, 33-36, 28-34, 21-26, 27-27
http://odds.500.com/lq/stat.php?id=84594,常规赛,04-06 08:00,克里夫兰骑士,109-80,密尔沃基雄鹿,67-43,6.5,赢,203.5,-29.0,189.0,-14.5, 33-19, 34-24, 26-24, 16-13
http://odds.500.com/lq/stat.php?id=84581,常规赛,04-04 03:30,夏洛特黄蜂,103-112,克里夫兰骑士,42-58,-7.5,赢,204.5,9.0,215.0,10.5, 19-29, 23-29, 29-28, 32-26
http://odds.500.com/lq/stat.php?id=84568,常规赛,04-02 08:00,克里夫兰骑士,110-108,亚特兰大老鹰,55-41,-1.5,赢,206.5,-2.0,218.0,11.5, 32-23, 23-18, 22-30, 19-25, 14-12
http://odds.500.com/lq/stat.php?id=84559,常规赛,04-01 07:00,布鲁克林篮网队,87-107,克里夫兰骑士,39-63,-14.5,赢,211.5,20.0,194.0,-17.5, 22-29, 17-34, 24-26, 24-18
http://odds.500.com/lq/stat.php?id=84548,常规赛,03-30 08:00,休斯顿火箭,106-100,克里夫兰骑士,40-59,-2.5,输,210.5,-6.0,206.0,-4.5, 26-24, 14-35, 31-25, 35-16
http://odds.500.com/lq/stat.php?id=84523,常规赛,03-27 07:30,克里夫兰骑士,107-93,纽约尼克斯,56-32,8.5,赢,203.5,-14.0,200.0,-3.5, 32-15, 24-17, 33-40, 18-21
http://odds.500.com/lq/stat.php?id=84507,常规赛,03-25 07:30,克里夫兰骑士,95-104,布鲁克林篮网队,49-59,6.5,输,206.5,9.0,199.0,-7.5, 23-26, 26-33, 34-21, 12-24
http://odds.500.com/lq/stat.php?id=84497,常规赛,03-24 07:00,密尔沃基雄鹿,104-113,克里夫兰骑士,61-63,-11.5,输,206.5,9.0,217.0,10.5, 25-35, 36-28, 26-28, 17-22
http://odds.500.com/lq/stat.php?id=84482,常规赛,03-22 07:00,丹佛掘金,91-124,克里夫兰骑士,48-56,-12.5,赢,213.5,33.0,215.0,1.5, 23-38, 25-18, 24-31, 19-37
http://odds.500.com/lq/stat.php?id=84469,常规赛,03-20 07:30,克里夫兰骑士,101-122,迈阿密热火,44-65,2.5,输,209.5,21.0,223.0,13.5, 19-31, 25-34, 26-33, 31-24
http://odds.500.com/lq/stat.php?id=84457,常规赛,03-19 07:00,克里夫兰骑士,109-103,奥兰多魔术,63-54,9.5,输,209.5,-6.0,212.0,2.5, 27-29, 36-25, 20-32, 26-17
http://odds.500.com/lq/stat.php?id=84442,常规赛,03-17 07:00,达拉斯小牛,98-99,克里夫兰骑士,51-57,-6.5,输,208.5,1.0,197.0,-11.5, 28-31, 23-26, 17-27, 30-15
http://odds.500.com/lq/stat.php?id=84431,常规赛,03-15 09:00,克里夫兰骑士,85-94,犹他爵士,44-48,4.5,输,194.5,9.0,179.0,-15.5, 26-28, 18-20, 22-18, 19-28
http://odds.500.com/lq/stat.php?id=84420,常规赛,03-14 03:30,克里夫兰骑士,114-90,洛杉矶快船,58-41,1.5,赢,207.5,-24.0,204.0,-3.5, 21-19, 37-22, 33-27, 23-22
http://odds.500.com/lq/stat.php?id=84399,常规赛,03-11 11:30,克里夫兰骑士,120-108,洛杉矶湖人,64-55,9.5,赢,209.5,-12.0,228.0,18.5, 33-31, 31-24, 31-27, 25-26
