阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=98040,东部第一轮,05-02 01:00,夏洛特黄蜂,73-106,迈阿密热火,42-54,-6.5,输,191.5,33.0,179.0,-12.5, 18-29, 24-25, 11-29, 20-23
http://odds.500.com/lq/stat.php?id=98039,东部第一轮,04-30 09:30,迈阿密热火,97-90,夏洛特黄蜂,59-50,-1.5,输,190.5,-7.0,187.0,-3.5, 27-24, 32-26, 16-20, 22-20
http://odds.500.com/lq/stat.php?id=98038,东部第一轮,04-28 09:30,夏洛特黄蜂,90-88,迈阿密热火,49-47,-5.5,赢,193.5,-2.0,178.0,-15.5, 28-25, 21-22, 16-24, 25-17
http://odds.500.com/lq/stat.php?id=98037,东部第一轮,04-26 09:30,迈阿密热火,85-89,夏洛特黄蜂,39-48,-2.5,赢,195.5,4.0,174.0,-21.5, 26-19, 13-29, 22-21, 24-20
http://odds.500.com/lq/stat.php?id=98036,东部第一轮,04-24 05:30,迈阿密热火,80-96,夏洛特黄蜂,44-49,-2.5,赢,201.5,16.0,176.0,-25.5, 28-29, 16-20, 14-26, 22-21
http://odds.500.com/lq/stat.php?id=98035,东部第一轮,04-21 07:00,夏洛特黄蜂,103-115,迈阿密热火,60-72,-5.5,输,202.5,12.0,218.0,15.5, 29-29, 31-43, 18-19, 25-24
http://odds.500.com/lq/stat.php?id=98034,东部第一轮,04-18 05:30,夏洛特黄蜂,91-123,迈阿密热火,50-67,-4.5,输,201.5,32.0,214.0,12.5, 22-41, 28-26, 24-30, 17-26
http://odds.500.com/lq/stat.php?id=84661,常规赛,04-14 08:00,奥兰多魔术,103-117,夏洛特黄蜂,50-66,-9.5,赢,208.5,14.0,220.0,11.5, 22-38, 28-28, 29-20, 24-31
http://odds.500.com/lq/stat.php?id=84643,常规赛,04-12 07:30,夏洛特黄蜂,114-100,波士顿凯尔特人,63-41,-7.5,赢,208.5,-14.0,214.0,5.5, 24-28, 39-13, 31-31, 20-28
http://odds.500.com/lq/stat.php?id=84631,常规赛,04-11 01:00,夏洛特黄蜂,98-113,华盛顿奇才,48-55,5.5,输,207.5,15.0,211.0,3.5, 27-28, 21-27, 26-31, 24-27
http://odds.500.com/lq/stat.php?id=84617,常规赛,04-09 07:00,布鲁克林篮网队,99-113,夏洛特黄蜂,43-50,-15.5,输,206.5,14.0,212.0,5.5, 25-25, 18-25, 21-34, 35-29
http://odds.500.com/lq/stat.php?id=84605,常规赛,04-07 07:30,夏洛特黄蜂,111-97,纽约尼克斯,53-52,4.5,赢,195.5,-14.0,208.0,12.5, 30-25, 23-27, 28-20, 30-25
http://odds.500.com/lq/stat.php?id=84592,常规赛,04-06 07:30,夏洛特黄蜂,90-96,多伦多猛龙,42-56,-5.5,输,200.5,6.0,186.0,-14.5, 16-26, 26-30, 17-19, 31-21
http://odds.500.com/lq/stat.php?id=84581,常规赛,04-04 03:30,夏洛特黄蜂,103-112,克里夫兰骑士,42-58,-7.5,输,204.5,9.0,215.0,10.5, 19-29, 23-29, 29-28, 32-26
http://odds.500.com/lq/stat.php?id=84565,常规赛,04-02 07:00,费城76人,91-100,夏洛特黄蜂,50-59,-15.5,输,206.5,9.0,191.0,-15.5, 25-25, 25-34, 16-22, 25-19
http://odds.500.com/lq/stat.php?id=84545,常规赛,03-30 07:00,夏洛特黄蜂,100-85,费城76人,52-36,11.5,赢,209.5,-15.0,185.0,-24.5, 23-19, 29-17, 25-26, 23-23
http://odds.500.com/lq/stat.php?id=84526,常规赛,03-27 08:30,夏洛特黄蜂,115-91,密尔沃基雄鹿,55-38,2.5,赢,204.5,-24.0,206.0,1.5, 29-17, 26-21, 35-26, 25-27
http://odds.500.com/lq/stat.php?id=84511,常规赛,03-26 07:30,夏洛特黄蜂,105-112,底特律活塞,56-72,-2.5,输,205.5,7.0,217.0,11.5, 24-36, 32-36, 20-26, 29-14
http://odds.500.com/lq/stat.php?id=84489,常规赛,03-23 07:30,夏洛特黄蜂,105-100,布鲁克林篮网队,46-36,6.5,输,210.5,-5.0,205.0,-5.5, 25-14, 21-22, 21-28, 38-36
http://odds.500.com/lq/stat.php?id=84480,常规赛,03-22 07:00,圣安东尼奥马刺,88-91,夏洛特黄蜂,51-36,6.5,赢,199.5,3.0,179.0,-20.5, 28-7, 23-29, 21-31, 16-24
http://odds.500.com/lq/stat.php?id=84465,常规赛,03-20 06:00,丹佛掘金,101-93,夏洛特黄蜂,57-40,-8.5,输,217.5,-8.0,194.0,-23.5, 28-22, 29-18, 21-22, 23-31
http://odds.500.com/lq/stat.php?id=84451,常规赛,03-18 07:30,夏洛特黄蜂,109-106,迈阿密热火,54-52,-3.5,赢,209.5,-3.0,215.0,5.5, 26-29, 28-23, 28-21, 27-33
http://odds.500.com/lq/stat.php?id=84441,常规赛,03-17 07:00,奥兰多魔术,99-107,夏洛特黄蜂,43-61,-10.5,输,211.5,8.0,206.0,-5.5, 30-26, 13-35, 28-31, 28-15
http://odds.500.com/lq/stat.php?id=84425,常规赛,03-15 07:00,达拉斯小牛,107-96,夏洛特黄蜂,52-33,-6.5,输,209.5,-11.0,203.0,-6.5, 22-18, 30-15, 19-32, 36-31
http://odds.500.com/lq/stat.php?id=84413,常规赛,03-13 08:00,休斯顿火箭,109-125,夏洛特黄蜂,57-62,-4.5,赢,215.5,16.0,234.0,18.5, 19-34, 38-28, 30-28, 22-35
