阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=100081,西部第二轮,05-12 10:30,波特兰开拓者,121-125,金州勇士,63-58,-12.5,赢,216.5,4.0,246.0,29.5, 30-27, 33-31, 28-35, 30-32
http://odds.500.com/lq/stat.php?id=99123,西部第二轮,05-10 10:30,金州勇士,132-125,波特兰开拓者,57-67,4.5,输,214.5,-7.0,257.0,42.5, 18-26, 39-41, 29-18, 25-26, 21-14
http://odds.500.com/lq/stat.php?id=99122,西部第二轮,05-08 08:30,金州勇士,108-120,波特兰开拓者,46-58,3.5,赢,212.5,12.0,228.0,15.5, 28-22, 18-36, 34-35, 28-27
http://odds.500.com/lq/stat.php?id=99121,西部第二轮,05-04 10:30,波特兰开拓者,99-110,金州勇士,59-51,-10.5,输,213.5,11.0,209.0,-4.5, 34-21, 25-30, 28-25, 12-34
http://odds.500.com/lq/stat.php?id=99120,西部第二轮,05-02 03:30,波特兰开拓者,106-118,金州勇士,51-65,-8.5,输,209.5,12.0,224.0,14.5, 17-37, 34-28, 22-28, 33-25
http://odds.500.com/lq/stat.php?id=98074,西部第一轮,04-30 10:30,洛杉矶快船,103-106,波特兰开拓者,48-50,-10.5,输,198.5,3.0,209.0,10.5, 24-24, 24-26, 34-30, 21-26
http://odds.500.com/lq/stat.php?id=98073,西部第一轮,04-28 10:30,波特兰开拓者,108-98,洛杉矶快船,45-50,2.5,赢,197.5,-10.0,206.0,8.5, 18-18, 27-32, 26-21, 37-27
http://odds.500.com/lq/stat.php?id=98072,西部第一轮,04-26 10:30,洛杉矶快船,84-98,波特兰开拓者,43-47,2.5,赢,206.5,14.0,182.0,-24.5, 20-24, 23-23, 21-19, 20-32
http://odds.500.com/lq/stat.php?id=98071,西部第一轮,04-24 10:30,洛杉矶快船,88-96,波特兰开拓者,40-49,2.5,赢,207.5,8.0,184.0,-23.5, 19-22, 21-27, 27-21, 21-26
http://odds.500.com/lq/stat.php?id=98070,西部第一轮,04-21 10:30,波特兰开拓者,81-102,洛杉矶快船,43-47,-8.5,输,209.5,21.0,183.0,-26.5, 17-22, 26-25, 18-20, 20-35
http://odds.500.com/lq/stat.php?id=98069,西部第一轮,04-18 10:30,波特兰开拓者,95-115,洛杉矶快船,42-50,-8.5,输,207.5,20.0,210.0,2.5, 21-26, 21-24, 24-31, 29-34
http://odds.500.com/lq/stat.php?id=84665,常规赛,04-14 10:30,丹佛掘金,99-107,波特兰开拓者,56-58,-9.5,输,214.5,8.0,206.0,-8.5, 31-27, 25-31, 23-29, 20-20
http://odds.500.com/lq/stat.php?id=84630,常规赛,04-10 10:30,明尼苏达森林狼,106-105,波特兰开拓者,53-49,-8.5,输,215.5,-1.0,211.0,-4.5, 21-28, 32-21, 22-23, 31-33
http://odds.500.com/lq/stat.php?id=84608,常规赛,04-07 10:00,俄克拉荷马雷霆,115-120,波特兰开拓者,59-72,-4.5,赢,218.5,5.0,235.0,16.5, 26-33, 33-39, 24-27, 32-21
http://odds.500.com/lq/stat.php?id=84599,常规赛,04-06 10:00,波特兰开拓者,115-107,萨克拉门托国王,51-57,2.5,赢,221.5,-8.0,222.0,0.5, 30-33, 21-24, 33-23, 31-27
http://odds.500.com/lq/stat.php?id=84589,常规赛,04-04 08:00,波特兰开拓者,111-136,金州勇士,56-63,-12.5,输,224.5,25.0,247.0,22.5, 37-31, 19-32, 33-38, 22-35
