阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=66408,东部第一轮,05-01 07:00,芝加哥公牛,120-66,密尔沃基雄鹿,65-33,3.5,输,187.5,-54.0,186.0,-1.5, 34-16, 31-17, 26-19, 29-14
http://odds.500.com/lq/stat.php?id=66404,东部第一轮,04-28 08:00,密尔沃基雄鹿,94-88,芝加哥公牛,52-49,-8.5,赢,188.5,-6.0,182.0,-6.5, 23-22, 29-27, 24-21, 18-18
http://odds.500.com/lq/stat.php?id=66381,东部第一轮,04-26 05:30,芝加哥公牛,90-92,密尔沃基雄鹿,50-50,4.5,赢,188.5,2.0,182.0,-6.5, 23-19, 27-31, 21-23, 19-19
http://odds.500.com/lq/stat.php?id=66378,东部第一轮,04-24 08:00,芝加哥公牛,113-106,密尔沃基雄鹿,49-53,2.5,输,187.5,-7.0,219.0,31.5, 27-27, 22-26, 25-18, 21-24, 6-6, 12-5
http://odds.500.com/lq/stat.php?id=66373,东部第一轮,04-21 08:00,密尔沃基雄鹿,82-91,芝加哥公牛,38-39,-7.5,输,187.5,9.0,173.0,-14.5, 16-11, 22-28, 30-32, 14-20
http://odds.500.com/lq/stat.php?id=66370,东部第一轮,04-19 07:00,密尔沃基雄鹿,91-103,芝加哥公牛,51-60,-7.5,输,185.5,12.0,194.0,8.5, 29-30, 22-30, 24-26, 16-17
http://odds.500.com/lq/stat.php?id=60269,常规赛,04-16 08:00,波士顿凯尔特人,105-100,密尔沃基雄鹿,49-45,-6.5,输,200.5,-5.0,205.0,4.5, 22-25, 27-20, 24-27, 32-28
http://odds.500.com/lq/stat.php?id=60253,常规赛,04-14 07:00,密尔沃基雄鹿,107-97,费城76人,52-58,1.5,赢,192.5,-10.0,204.0,11.5, 24-31, 28-27, 28-20, 27-19
http://odds.500.com/lq/stat.php?id=60244,常规赛,04-13 03:00,布鲁克林篮网队,73-96,密尔沃基雄鹿,41-43,1.5,赢,198.5,23.0,169.0,-29.5, 24-26, 17-17, 18-30, 14-23
http://odds.500.com/lq/stat.php?id=60227,常规赛,04-11 07:30,密尔沃基雄鹿,99-91,纽约尼克斯,52-49,8.5,输,190.5,-8.0,190.0,-0.5, 28-21, 24-28, 29-16, 18-26
http://odds.500.com/lq/stat.php?id=60216,常规赛,04-09 08:00,克里夫兰骑士,104-99,密尔沃基雄鹿,52-44,7.5,赢,197.5,-5.0,203.0,5.5, 26-22, 26-22, 22-28, 30-27
http://odds.500.com/lq/stat.php?id=60193,常规赛,04-05 08:30,奥兰多魔术,97-90,密尔沃基雄鹿,51-53,-7.5,输,194.5,-7.0,187.0,-7.5, 22-31, 29-22, 21-20, 25-17
http://odds.500.com/lq/stat.php?id=60180,常规赛,04-04 07:30,密尔沃基雄鹿,110-101,波士顿凯尔特人,50-52,-5.5,赢,195.5,-9.0,211.0,15.5, 21-25, 29-27, 36-23, 24-26
http://odds.500.com/lq/stat.php?id=60167,常规赛,04-02 08:00,芝加哥公牛,91-95,密尔沃基雄鹿,48-48,5.5,赢,192.5,4.0,186.0,-6.5, 25-20, 23-28, 26-22, 17-25
http://odds.500.com/lq/stat.php?id=60153,常规赛,03-31 07:30,密尔沃基雄鹿,88-101,亚特兰大老鹰,39-46,-7.5,输,195.5,13.0,189.0,-6.5, 20-25, 19-21, 25-26, 24-29
http://odds.500.com/lq/stat.php?id=60139,常规赛,03-29 08:30,金州勇士,108-95,密尔沃基雄鹿,48-38,4.5,输,203.5,-13.0,203.0,-0.5, 24-23, 24-15, 34-25, 26-32
http://odds.500.com/lq/stat.php?id=60123,常规赛,03-27 08:00,印第安纳步行者,107-111,密尔沃基雄鹿,47-59,-1.5,赢,186.5,4.0,218.0,31.5, 15-34, 32-25, 27-26, 33-26
http://odds.500.com/lq/stat.php?id=60105,常规赛,03-25 08:00,迈阿密热火,88-89,密尔沃基雄鹿,51-49,1.5,赢,193.5,1.0,177.0,-16.5, 27-22, 24-27, 28-16, 9-24
http://odds.500.com/lq/stat.php?id=60088,常规赛,03-23 03:00,克里夫兰骑士,108-90,密尔沃基雄鹿,44-53,8.5,输,197.5,-18.0,198.0,0.5, 25-26, 19-27, 31-20, 33-17
http://odds.500.com/lq/stat.php?id=60074,常规赛,03-21 07:30,密尔沃基雄鹿,127-129,布鲁克林篮网队,68-58,-2.5,赢,191.5,2.0,256.0,64.5, 30-31, 38-27, 16-21, 17-22, 10-10, 6-6, 10-12
http://odds.500.com/lq/stat.php?id=60061,常规赛,03-19 08:00,圣安东尼奥马刺,114-103,密尔沃基雄鹿,63-54,5.5,输,192.5,-11.0,217.0,24.5, 27-28, 36-26, 28-26, 23-23
http://odds.500.com/lq/stat.php?id=60052,常规赛,03-18 08:00,密尔沃基雄鹿,84-85,新奥尔良鹈鹕,44-42,-7.5,赢,190.5,1.0,169.0,-21.5, 21-32, 23-10, 18-28, 22-15
http://odds.500.com/lq/stat.php?id=60029,常规赛,03-15 08:00,密尔沃基雄鹿,83-96,孟菲斯灰熊,42-49,-6.5,输,185.5,13.0,179.0,-6.5, 20-22, 22-27, 19-29, 22-18
http://odds.500.com/lq/stat.php?id=60013,常规赛,03-13 07:00,密尔沃基雄鹿,103-109,印第安纳步行者,53-51,-7.5,赢,186.5,6.0,212.0,25.5, 31-19, 22-32, 21-31, 22-14, 7-13
http://odds.500.com/lq/stat.php?id=60006,常规赛,03-12 08:00,奥兰多魔术,91-97,密尔沃基雄鹿,57-54,-7.5,输,193.5,6.0,188.0,-5.5, 31-29, 26-25, 15-18, 19-25
http://odds.500.com/lq/stat.php?id=59992,常规赛,03-10 08:00,新奥尔良鹈鹕,114-103,密尔沃基雄鹿,60-50,-2.5,输,186.5,-11.0,217.0,30.5, 29-26, 31-24, 27-34, 27-19
http://odds.500.com/lq/stat.php?id=59979,常规赛,03-08 09:30,华盛顿奇才,85-91,密尔沃基雄鹿,39-51,-3.5,赢,190.5,6.0,176.0,-14.5, 19-30, 20-21, 24-14, 22-26
http://odds.500.com/lq/stat.php?id=59958,常规赛,03-05 11:30,密尔沃基雄鹿,93-102,金州勇士,53-53,-13.5,赢,203.5,9.0,195.0,-8.5, 19-25, 34-28, 18-19, 22-30
http://odds.500.com/lq/stat.php?id=59945,常规赛,03-04 10:00,密尔沃基雄鹿,95-106,丹佛掘金,51-55,5.5,输,192.5,11.0,201.0,8.5, 29-29, 22-26, 19-21, 25-30
http://odds.500.com/lq/stat.php?id=59926,常规赛,03-01 10:00,密尔沃基雄鹿,75-82,犹他爵士,40-47,-3.5,输,181.5,7.0,157.0,-24.5, 18-26, 22-21, 15-11, 20-24
http://odds.500.com/lq/stat.php?id=59919,常规赛,02-28 11:30,密尔沃基雄鹿,93-101,洛杉矶湖人,47-45,5.5,输,195.5,8.0,194.0,-1.5, 18-24, 29-21, 25-20, 21-36
http://odds.500.com/lq/stat.php?id=59896,常规赛,02-26 09:00,费城76人,88-104,密尔沃基雄鹿,32-61,-10.5,赢,189.5,16.0,192.0,2.5, 12-29, 20-32, 28-21, 28-22
http://odds.500.com/lq/stat.php?id=59881,常规赛,02-24 09:00,密尔沃基雄鹿,71-87,芝加哥公牛,33-48,-8.5,输,194.5,16.0,158.0,-36.5, 15-21, 18-27, 16-16, 22-23
http://odds.500.com/lq/stat.php?id=59873,常规赛,02-23 04:30,亚特兰大老鹰,97-86,密尔沃基雄鹿,48-35,4.5,输,196.5,-11.0,183.0,-13.5, 22-13, 26-22, 18-29, 31-22
http://odds.500.com/lq/stat.php?id=59860,常规赛,02-21 09:30,丹佛掘金,81-89,密尔沃基雄鹿,44-42,-7.5,赢,198.5,8.0,170.0,-28.5, 21-19, 23-23, 21-28, 16-19
http://odds.500.com/lq/stat.php?id=59843,常规赛,02-12 09:00,萨克拉门托国王,103-111,密尔沃基雄鹿,51-60,-9.5,输,195.5,8.0,214.0,18.5, 29-29, 22-31, 18-27, 34-24
http://odds.500.com/lq/stat.php?id=59828,常规赛,02-10 09:00,布鲁克林篮网队,97-103,密尔沃基雄鹿,52-47,-4.5,赢,192.5,6.0,200.0,7.5, 30-24, 22-23, 16-32, 29-24
http://odds.500.com/lq/stat.php?id=59812,常规赛,02-08 09:30,波士顿凯尔特人,93-96,密尔沃基雄鹿,46-53,-6.5,输,196.5,3.0,189.0,-7.5, 23-23, 23-30, 29-27, 18-16
http://odds.500.com/lq/stat.php?id=59805,常规赛,02-07 09:00,密尔沃基雄鹿,111-117,休斯顿火箭,56-68,-5.5,输,203.5,6.0,228.0,24.5, 23-36, 33-32, 26-28, 29-21
http://odds.500.com/lq/stat.php?id=59785,常规赛,02-05 09:00,洛杉矶湖人,105-113,密尔沃基雄鹿,54-46,-8.5,输,192.5,8.0,218.0,25.5, 24-26, 30-20, 14-28, 26-20, 11-19
http://odds.500.com/lq/stat.php?id=59771,常规赛,02-03 08:30,密尔沃基雄鹿,82-75,多伦多猛龙,47-41,-6.5,赢,202.5,-7.0,157.0,-45.5, 23-14, 24-27, 26-19, 9-15
http://odds.500.com/lq/stat.php?id=59762,常规赛,02-01 09:30,波特兰开拓者,88-95,密尔沃基雄鹿,42-45,1.5,赢,196.5,7.0,183.0,-13.5, 15-27, 27-18, 23-31, 23-19
http://odds.500.com/lq/stat.php?id=59742,常规赛,01-30 08:00,密尔沃基雄鹿,115-100,奥兰多魔术,59-44,4.5,赢,207.5,-15.0,215.0,7.5, 28-18, 31-26, 37-27, 19-29
http://odds.500.com/lq/stat.php?id=66168,常规赛,01-28 08:30,密尔沃基雄鹿,109-102,迈阿密热火,54-50,-3.5,赢,183.5,-7.0,211.0,27.5, 30-29, 24-21, 28-32, 27-20
http://odds.500.com/lq/stat.php?id=59713,常规赛,01-26 08:00,密尔沃基雄鹿,95-101,圣安东尼奥马刺,55-47,-11.5,赢,192.5,6.0,196.0,3.5, 24-21, 31-26, 12-22, 28-32
http://odds.500.com/lq/stat.php?id=59703,常规赛,01-25 08:30,底特律活塞,86-101,密尔沃基雄鹿,49-63,1.5,赢,195.5,15.0,187.0,-8.5, 28-23, 21-40, 18-28, 19-10
http://odds.500.com/lq/stat.php?id=59687,常规赛,01-23 09:00,犹他爵士,101-99,密尔沃基雄鹿,53-47,-7.5,输,187.5,-2.0,200.0,12.5, 26-16, 27-31, 23-32, 25-20
http://odds.500.com/lq/stat.php?id=59670,常规赛,01-20 09:00,多伦多猛龙,92-89,密尔沃基雄鹿,53-44,0.0,输,198.5,-3.0,181.0,-17.5, 22-25, 31-19, 15-18, 24-27
http://odds.500.com/lq/stat.php?id=59634,常规赛,01-16 04:00,纽约尼克斯,79-95,密尔沃基雄鹿,37-56,-6.5,赢,198.5,16.0,174.0,-24.5, 13-31, 24-25, 19-26, 23-13
http://odds.500.com/lq/stat.php?id=59604,常规赛,01-11 09:00,密尔沃基雄鹿,87-95,芝加哥公牛,39-48,-7.5,输,194.5,8.0,182.0,-12.5, 19-29, 20-19, 23-20, 25-27
http://odds.500.com/lq/stat.php?id=59594,常规赛,01-10 09:30,明尼苏达森林狼,84-98,密尔沃基雄鹿,38-53,-8.5,赢,204.5,14.0,182.0,-22.5, 22-19, 16-34, 20-19, 26-26
http://odds.500.com/lq/stat.php?id=59574,常规赛,01-08 08:00,密尔沃基雄鹿,97-77,费城76人,53-39,6.5,赢,196.5,-20.0,174.0,-22.5, 27-11, 26-28, 24-21, 20-17
http://odds.500.com/lq/stat.php?id=59570,常规赛,01-07 09:00,菲尼克斯太阳,102-96,密尔沃基雄鹿,43-44,-,-,-,-6.0,198.0,198.0, 15-21, 28-23, 28-28, 31-24
http://odds.500.com/lq/stat.php?id=59556,常规赛,01-05 08:30,密尔沃基雄鹿,95-82,纽约尼克斯,45-38,6.5,赢,191.5,-13.0,177.0,-14.5, 22-21, 23-17, 31-26, 19-18
http://odds.500.com/lq/stat.php?id=59540,常规赛,01-03 09:30,印第安纳步行者,94-91,密尔沃基雄鹿,46-53,-1.5,输,194.5,-3.0,185.0,-9.5, 23-21, 23-32, 20-15, 28-23
http://odds.500.com/lq/stat.php?id=59529,常规赛,01-01 08:00,密尔沃基雄鹿,96-80,克里夫兰骑士,52-47,-1.5,赢,203.5,-16.0,176.0,-27.5, 31-18, 21-29, 19-7, 25-26
http://odds.500.com/lq/stat.php?id=59509,常规赛,12-30 08:00,密尔沃基雄鹿,104-94,夏洛特黄蜂,49-32,-3.5,赢,196.5,-10.0,198.0,1.5, 25-18, 24-14, 19-29, 15-22, 21-11
http://odds.500.com/lq/stat.php?id=59499,常规赛,12-28 09:30,亚特兰大老鹰,90-85,密尔沃基雄鹿,39-37,4.5,输,203.5,-5.0,175.0,-28.5, 21-10, 18-27, 27-26, 24-22
http://odds.500.com/lq/stat.php?id=59484,常规赛,12-27 08:30,密尔沃基雄鹿,107-77,亚特兰大老鹰,58-42,-8.5,赢,206.5,-30.0,184.0,-22.5, 24-22, 34-20, 23-16, 26-19
http://odds.500.com/lq/stat.php?id=59473,常规赛,12-24 09:00,夏洛特黄蜂,108-101,密尔沃基雄鹿,54-56,-5.5,输,197.5,-7.0,209.0,11.5, 28-30, 26-26, 34-24, 20-21
http://odds.500.com/lq/stat.php?id=59449,常规赛,12-21 11:30,密尔沃基雄鹿,102-106,洛杉矶快船,52-50,-10.5,赢,210.5,4.0,208.0,-2.5, 24-28, 28-22, 31-32, 19-24
http://odds.500.com/lq/stat.php?id=59432,常规赛,12-19 11:00,密尔沃基雄鹿,108-107,萨克拉门托国王,57-54,-5.5,赢,203.5,-1.0,215.0,11.5, 25-29, 32-25, 24-27, 27-26
http://odds.500.com/lq/stat.php?id=59427,常规赛,12-18 11:00,密尔沃基雄鹿,97-104,波特兰开拓者,41-43,-10.5,赢,203.5,7.0,201.0,-2.5, 25-18, 16-25, 29-25, 27-36
http://odds.500.com/lq/stat.php?id=59411,常规赛,12-16 10:00,密尔沃基雄鹿,96-94,菲尼克斯太阳,44-53,-4.5,赢,209.5,-2.0,190.0,-19.5, 14-26, 30-27, 23-19, 29-22
http://odds.500.com/lq/stat.php?id=59396,常规赛,12-14 08:30,洛杉矶快船,106-111,密尔沃基雄鹿,42-51,5.5,赢,207.5,5.0,217.0,9.5, 28-26, 14-25, 29-21, 35-39
http://odds.500.com/lq/stat.php?id=59361,常规赛,12-10 09:00,密尔沃基雄鹿,101-114,俄克拉荷马雷霆,52-61,-9.5,输,199.5,13.0,215.0,15.5, 31-26, 21-35, 26-26, 23-27
http://odds.500.com/lq/stat.php?id=59350,常规赛,12-08 08:30,密尔沃基雄鹿,102-125,达拉斯小牛,46-59,-9.5,输,208.5,23.0,227.0,18.5, 21-32, 25-27, 25-31, 31-35
http://odds.500.com/lq/stat.php?id=59335,常规赛,12-06 09:30,迈阿密热火,85-109,密尔沃基雄鹿,50-54,-1.5,赢,193.5,24.0,194.0,0.5, 30-25, 20-29, 21-26, 14-29
http://odds.500.com/lq/stat.php?id=59319,常规赛,12-04 09:00,达拉斯小牛,107-105,密尔沃基雄鹿,57-64,4.5,赢,206.5,-2.0,212.0,5.5, 29-31, 28-33, 23-14, 27-27
http://odds.500.com/lq/stat.php?id=59304,常规赛,12-03 08:00,密尔沃基雄鹿,108-111,克里夫兰骑士,54-52,-10.5,赢,202.5,3.0,219.0,16.5, 23-30, 31-22, 25-27, 29-32
http://odds.500.com/lq/stat.php?id=59290,常规赛,11-30 10:00,休斯顿火箭,117-103,密尔沃基雄鹿,53-46,-2.5,输,192.5,-14.0,220.0,27.5, 28-23, 25-23, 32-26, 32-31
http://odds.500.com/lq/stat.php?id=59276,常规赛,11-29 08:30,密尔沃基雄鹿,104-88,底特律活塞,53-45,-3.5,赢,188.5,-16.0,192.0,3.5, 25-29, 28-16, 21-24, 30-19
http://odds.500.com/lq/stat.php?id=59269,常规赛,11-27 09:00,密尔沃基雄鹿,103-86,明尼苏达森林狼,51-47,1.5,赢,204.5,-17.0,189.0,-15.5, 26-24, 25-23, 21-23, 31-16
http://odds.500.com/lq/stat.php?id=59258,常规赛,11-26 09:00,底特律活塞,86-98,密尔沃基雄鹿,48-49,-3.5,赢,192.5,12.0,184.0,-8.5, 31-26, 17-23, 19-30, 19-19
http://odds.500.com/lq/stat.php?id=59241,常规赛,11-23 09:30,华盛顿奇才,111-100,密尔沃基雄鹿,47-52,2.5,输,194.5,-11.0,211.0,16.5, 21-28, 26-24, 27-18, 37-30
http://odds.500.com/lq/stat.php?id=59226,常规赛,11-22 08:30,密尔沃基雄鹿,83-124,多伦多猛龙,45-71,-8.5,输,197.5,41.0,207.0,9.5, 27-37, 18-34, 12-30, 26-23
http://odds.500.com/lq/stat.php?id=59215,常规赛,11-20 08:30,密尔沃基雄鹿,122-118,布鲁克林篮网队,41-49,-6.5,赢,197.5,-4.0,240.0,42.5, 22-24, 19-25, 28-23, 26-23, 10-10, 7-7
http://odds.500.com/lq/stat.php?id=59207,常规赛,11-19 09:00,纽约尼克斯,113-117,密尔沃基雄鹿,49-66,-3.5,赢,189.5,4.0,230.0,40.5, 30-30, 19-36, 31-29, 33-22
http://odds.500.com/lq/stat.php?id=59727,常规赛,11-17 07:00,密尔沃基雄鹿,91-84,迈阿密热火,38-46,-4.5,赢,189.5,-7.0,175.0,-14.5, 19-23, 19-23, 26-13, 27-25
http://odds.500.com/lq/stat.php?id=59174,常规赛,11-15 08:00,密尔沃基雄鹿,85-101,奥兰多魔术,49-52,-3.5,输,193.5,16.0,186.0,-7.5, 30-25, 19-27, 19-28, 17-21
http://odds.500.com/lq/stat.php?id=59155,常规赛,11-12 09:00,俄克拉荷马雷霆,78-85,密尔沃基雄鹿,38-41,-2.5,赢,188.5,7.0,163.0,-25.5, 22-15, 16-26, 26-28, 14-16
http://odds.500.com/lq/stat.php?id=59140,常规赛,11-09 09:30,孟菲斯灰熊,92-93,密尔沃基雄鹿,51-44,5.5,赢,185.5,1.0,185.0,-0.5, 23-21, 28-23, 21-22, 20-27
