阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=66409,东部第一轮,05-02 08:00,亚特兰大老鹰,111-87,布鲁克林篮网队,51-45,3.5,输,200.5,-24.0,198.0,-2.5, 36-23, 15-22, 41-21, 19-21
http://odds.500.com/lq/stat.php?id=66407,东部第一轮,04-30 07:00,布鲁克林篮网队,97-107,亚特兰大老鹰,44-53,-9.5,输,200.5,10.0,204.0,3.5, 16-33, 28-20, 26-29, 27-25
http://odds.500.com/lq/stat.php?id=66384,东部第一轮,04-28 09:30,亚特兰大老鹰,115-120,布鲁克林篮网队,51-45,4.5,赢,197.5,5.0,235.0,37.5, 24-25, 27-20, 31-29, 22-30, 11-16
http://odds.500.com/lq/stat.php?id=66380,东部第一轮,04-26 03:00,亚特兰大老鹰,83-91,布鲁克林篮网队,40-47,2.5,赢,200.5,8.0,174.0,-26.5, 16-31, 24-16, 22-20, 21-24
http://odds.500.com/lq/stat.php?id=66376,东部第一轮,04-23 07:00,布鲁克林篮网队,91-96,亚特兰大老鹰,47-50,-10.5,赢,202.5,5.0,187.0,-15.5, 24-29, 23-21, 20-25, 24-21
http://odds.500.com/lq/stat.php?id=66372,东部第一轮,04-20 05:30,布鲁克林篮网队,92-99,亚特兰大老鹰,45-55,-10.5,赢,201.5,7.0,191.0,-10.5, 20-32, 25-23, 17-19, 30-25
http://odds.500.com/lq/stat.php?id=60274,常规赛,04-16 08:00,奥兰多魔术,88-101,布鲁克林篮网队,52-48,-8.5,赢,203.5,13.0,189.0,-14.5, 28-23, 24-25, 23-27, 13-26
http://odds.500.com/lq/stat.php?id=60256,常规赛,04-14 07:30,芝加哥公牛,113-86,布鲁克林篮网队,57-50,1.5,输,200.5,-27.0,199.0,-1.5, 26-21, 31-29, 30-15, 26-21
http://odds.500.com/lq/stat.php?id=60244,常规赛,04-13 03:00,布鲁克林篮网队,73-96,密尔沃基雄鹿,41-43,1.5,输,198.5,23.0,169.0,-29.5, 24-26, 17-17, 18-30, 14-23
http://odds.500.com/lq/stat.php?id=60228,常规赛,04-11 07:30,华盛顿奇才,80-117,布鲁克林篮网队,38-54,-4.5,赢,199.5,37.0,197.0,-2.5, 14-31, 24-23, 24-21, 18-42
http://odds.500.com/lq/stat.php?id=60213,常规赛,04-09 07:30,亚特兰大老鹰,114-111,布鲁克林篮网队,65-56,-5.5,输,203.5,-3.0,225.0,21.5, 33-26, 32-30, 29-26, 20-29
http://odds.500.com/lq/stat.php?id=66356,常规赛,04-07 07:00,波特兰开拓者,96-106,布鲁克林篮网队,38-54,-6.5,赢,201.5,10.0,202.0,0.5, 25-22, 13-32, 26-23, 32-29
http://odds.500.com/lq/stat.php?id=60188,常规赛,04-05 07:30,布鲁克林篮网队,99-131,亚特兰大老鹰,48-66,-8.5,输,203.5,32.0,230.0,26.5, 22-31, 26-35, 23-42, 28-23
http://odds.500.com/lq/stat.php?id=60179,常规赛,04-04 07:30,多伦多猛龙,109-114,布鲁克林篮网队,54-49,-2.5,赢,207.5,5.0,223.0,15.5, 27-34, 27-15, 25-28, 30-37
http://odds.500.com/lq/stat.php?id=60166,常规赛,04-02 07:30,布鲁克林篮网队,100-98,纽约尼克斯,58-53,10.5,输,193.5,-2.0,198.0,4.5, 30-21, 28-32, 27-18, 15-27
http://odds.500.com/lq/stat.php?id=60159,常规赛,04-01 07:30,印第安纳步行者,106-111,布鲁克林篮网队,54-57,0.0,赢,199.5,5.0,217.0,17.5, 15-33, 39-24, 25-27, 27-27
http://odds.500.com/lq/stat.php?id=60143,常规赛,03-30 03:30,洛杉矶湖人,99-107,布鲁克林篮网队,50-61,-7.5,赢,200.5,8.0,206.0,5.5, 19-30, 31-31, 24-24, 25-22
http://odds.500.com/lq/stat.php?id=60130,常规赛,03-28 07:30,克里夫兰骑士,98-106,布鲁克林篮网队,56-57,8.5,赢,207.5,8.0,204.0,-3.5, 27-29, 29-28, 23-22, 19-27
http://odds.500.com/lq/stat.php?id=60113,常规赛,03-26 07:00,布鲁克林篮网队,91-88,夏洛特黄蜂,42-46,-3.5,赢,196.5,-3.0,179.0,-17.5, 23-26, 19-20, 26-18, 23-24
http://odds.500.com/lq/stat.php?id=60100,常规赛,03-24 07:30,波士顿凯尔特人,110-91,布鲁克林篮网队,54-49,-4.5,输,202.5,-19.0,201.0,-1.5, 23-28, 31-21, 29-25, 27-17
http://odds.500.com/lq/stat.php?id=60082,常规赛,03-22 07:00,布鲁克林篮网队,123-111,印第安纳步行者,63-56,-6.5,赢,192.5,-12.0,234.0,41.5, 31-29, 32-27, 25-31, 35-24
http://odds.500.com/lq/stat.php?id=60074,常规赛,03-21 07:30,密尔沃基雄鹿,127-129,布鲁克林篮网队,68-58,-2.5,输,191.5,2.0,256.0,64.5, 30-31, 38-27, 16-21, 17-22, 10-10, 6-6, 10-12
http://odds.500.com/lq/stat.php?id=60056,常规赛,03-19 07:00,布鲁克林篮网队,92-117,克里夫兰骑士,47-59,-11.5,输,204.5,25.0,209.0,4.5, 26-23, 21-36, 26-35, 19-23
http://odds.500.com/lq/stat.php?id=60044,常规赛,03-17 08:00,布鲁克林篮网队,122-106,明尼苏达森林狼,67-55,1.5,赢,200.5,-16.0,228.0,27.5, 33-29, 34-26, 31-24, 24-27
http://odds.500.com/lq/stat.php?id=60028,常规赛,03-15 07:30,布鲁克林篮网队,94-87,费城76人,51-56,5.5,赢,194.5,-7.0,181.0,-13.5, 27-29, 24-27, 23-10, 20-21
http://odds.500.com/lq/stat.php?id=60004,常规赛,03-12 07:30,布鲁克林篮网队,98-104,迈阿密热火,51-62,-4.5,输,199.5,6.0,202.0,2.5, 23-34, 28-28, 16-20, 31-22
http://odds.500.com/lq/stat.php?id=59997,常规赛,03-11 07:30,新奥尔良鹈鹕,111-91,布鲁克林篮网队,55-46,-2.5,输,192.5,-20.0,202.0,9.5, 23-27, 32-19, 23-15, 33-30
http://odds.500.com/lq/stat.php?id=59985,常规赛,03-09 06:00,犹他爵士,95-88,布鲁克林篮网队,42-43,-2.5,输,187.5,-7.0,183.0,-4.5, 21-24, 21-19, 24-20, 29-25
http://odds.500.com/lq/stat.php?id=59965,常规赛,03-07 08:30,菲尼克斯太阳,108-100,布鲁克林篮网队,50-46,-2.5,输,208.5,-8.0,208.0,-0.5, 21-21, 29-25, 19-34, 23-12, 16-8
http://odds.500.com/lq/stat.php?id=59950,常规赛,03-05 08:30,夏洛特黄蜂,115-91,布鲁克林篮网队,56-44,-5.5,输,193.5,-24.0,206.0,12.5, 35-15, 21-29, 32-22, 27-25
http://odds.500.com/lq/stat.php?id=59937,常规赛,03-03 08:30,金州勇士,108-110,布鲁克林篮网队,51-57,6.5,赢,208.5,2.0,218.0,9.5, 23-33, 28-24, 29-29, 28-24
http://odds.500.com/lq/stat.php?id=59924,常规赛,03-01 09:30,布鲁克林篮网队,104-94,达拉斯小牛,47-51,-8.5,赢,201.5,-10.0,198.0,-3.5, 23-26, 24-25, 35-21, 22-22
http://odds.500.com/lq/stat.php?id=59913,常规赛,02-28 09:00,布鲁克林篮网队,98-102,休斯顿火箭,57-53,-6.5,赢,205.5,4.0,200.0,-5.5, 36-25, 21-28, 16-21, 25-28
http://odds.500.com/lq/stat.php?id=59898,常规赛,02-26 09:00,布鲁克林篮网队,96-102,新奥尔良鹈鹕,50-53,2.5,输,192.5,6.0,198.0,5.5, 21-27, 29-26, 23-23, 23-26
http://odds.500.com/lq/stat.php?id=59884,常规赛,02-24 10:00,布鲁克林篮网队,110-82,丹佛掘金,54-45,1.5,赢,201.5,-28.0,192.0,-9.5, 26-23, 28-22, 31-24, 25-13
http://odds.500.com/lq/stat.php?id=59865,常规赛,02-21 11:30,布鲁克林篮网队,114-105,洛杉矶湖人,56-57,2.5,赢,192.5,-9.0,219.0,26.5, 34-32, 22-25, 40-20, 18-28
http://odds.500.com/lq/stat.php?id=59836,常规赛,02-11 09:00,布鲁克林篮网队,86-95,孟菲斯灰熊,40-52,-11.5,赢,190.5,9.0,181.0,-9.5, 15-32, 25-20, 22-23, 24-20
http://odds.500.com/lq/stat.php?id=59828,常规赛,02-10 09:00,布鲁克林篮网队,97-103,密尔沃基雄鹿,52-47,-4.5,输,192.5,6.0,200.0,7.5, 30-24, 22-23, 16-32, 29-24
http://odds.500.com/lq/stat.php?id=59808,常规赛,02-08 08:00,布鲁克林篮网队,77-114,华盛顿奇才,38-58,-5.5,输,192.5,37.0,191.0,-1.5, 19-28, 19-30, 23-31, 16-25
http://odds.500.com/lq/stat.php?id=59797,常规赛,02-07 08:00,纽约尼克斯,88-92,布鲁克林篮网队,45-53,-6.5,输,193.5,4.0,180.0,-13.5, 21-29, 24-24, 25-15, 18-24
http://odds.500.com/lq/stat.php?id=59782,常规赛,02-05 08:30,布鲁克林篮网队,109-93,多伦多猛龙,49-51,-7.5,赢,201.5,-16.0,202.0,0.5, 22-28, 27-23, 27-21, 33-21
http://odds.500.com/lq/stat.php?id=59770,常规赛,02-03 08:30,洛杉矶快船,100-102,布鲁克林篮网队,36-38,9.5,赢,199.5,2.0,202.0,2.5, 22-22, 14-16, 36-32, 28-32
http://odds.500.com/lq/stat.php?id=59749,常规赛,01-31 08:30,多伦多猛龙,127-122,布鲁克林篮网队,66-54,7.5,赢,198.5,-5.0,249.0,50.5, 29-23, 37-31, 25-28, 22-31, 14-9
http://odds.500.com/lq/stat.php?id=59734,常规赛,01-29 08:30,布鲁克林篮网队,102-113,亚特兰大老鹰,53-64,-13.5,赢,194.5,11.0,215.0,20.5, 27-30, 26-34, 28-25, 21-24
http://odds.500.com/lq/stat.php?id=59705,常规赛,01-25 10:00,布鲁克林篮网队,73-108,犹他爵士,37-58,-4.5,输,189.5,35.0,181.0,-8.5, 21-25, 16-33, 22-23, 14-27
http://odds.500.com/lq/stat.php?id=59690,常规赛,01-23 11:30,布鲁克林篮网队,84-123,洛杉矶快船,37-70,-11.5,输,201.5,39.0,207.0,5.5, 23-34, 14-36, 19-27, 28-26
http://odds.500.com/lq/stat.php?id=59685,常规赛,01-22 11:00,布鲁克林篮网队,103-100,萨克拉门托国王,62-46,-5.5,赢,196.5,-3.0,203.0,6.5, 36-24, 26-22, 20-23, 21-31
http://odds.500.com/lq/stat.php?id=59652,常规赛,01-18 09:00,华盛顿奇才,99-90,布鲁克林篮网队,50-51,5.5,输,191.5,-9.0,189.0,-2.5, 23-26, 27-25, 27-19, 22-20
http://odds.500.com/lq/stat.php?id=59640,常规赛,01-17 08:00,布鲁克林篮网队,102-80,华盛顿奇才,43-40,-9.5,赢,192.5,-22.0,182.0,-10.5, 18-24, 25-16, 28-18, 31-22
http://odds.500.com/lq/stat.php?id=59628,常规赛,01-15 08:30,孟菲斯灰熊,103-92,布鲁克林篮网队,51-45,6.5,输,192.5,-11.0,195.0,2.5, 32-23, 19-22, 31-20, 21-27
http://odds.500.com/lq/stat.php?id=59614,常规赛,01-13 08:30,休斯顿火箭,113-99,布鲁克林篮网队,60-52,6.5,输,193.5,-14.0,212.0,18.5, 37-28, 23-24, 26-18, 27-29
