阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=66405,西部第一轮,04-29 08:00,达拉斯小牛,94-103,休斯顿火箭,50-56,-6.5,输,222.5,9.0,197.0,-25.5, 22-31, 28-25, 25-26, 19-21
http://odds.500.com/lq/stat.php?id=66399,西部第一轮,04-27 09:00,休斯顿火箭,109-121,达拉斯小牛,53-61,2.5,赢,220.5,12.0,230.0,9.5, 34-25, 19-36, 22-33, 34-27
http://odds.500.com/lq/stat.php?id=66394,西部第一轮,04-25 07:00,休斯顿火箭,130-128,达拉斯小牛,65-72,-1.5,输,214.5,-2.0,258.0,43.5, 42-36, 23-36, 36-27, 29-29
http://odds.500.com/lq/stat.php?id=66390,西部第一轮,04-22 09:30,达拉斯小牛,99-111,休斯顿火箭,51-53,-5.5,输,214.5,12.0,210.0,-4.5, 24-23, 27-30, 29-28, 19-30
http://odds.500.com/lq/stat.php?id=66386,西部第一轮,04-19 09:30,达拉斯小牛,108-118,休斯顿火箭,55-59,-5.5,输,211.5,10.0,226.0,14.5, 19-32, 36-27, 22-25, 31-34
http://odds.500.com/lq/stat.php?id=60267,常规赛,04-16 08:00,波特兰开拓者,98-114,达拉斯小牛,51-56,-7.5,赢,208.5,16.0,212.0,3.5, 19-29, 32-27, 21-35, 26-23
http://odds.500.com/lq/stat.php?id=60260,常规赛,04-14 09:00,达拉斯小牛,92-109,犹他爵士,57-57,-10.5,输,189.5,17.0,201.0,11.5, 26-29, 31-28, 12-30, 23-22
http://odds.500.com/lq/stat.php?id=60251,常规赛,04-13 09:30,达拉斯小牛,120-106,洛杉矶湖人,62-57,4.5,赢,205.5,-14.0,226.0,20.5, 33-27, 29-30, 27-25, 31-24
http://odds.500.com/lq/stat.php?id=60234,常规赛,04-11 09:00,达拉斯小牛,144-143,丹佛掘金,73-52,-3.5,赢,212.5,-1.0,287.0,74.5, 35-27, 38-25, 20-37, 28-32, 13-13, 10-9
http://odds.500.com/lq/stat.php?id=60221,常规赛,04-09 09:30,菲尼克斯太阳,104-107,达拉斯小牛,63-59,-8.5,输,206.5,3.0,211.0,4.5, 30-27, 33-32, 22-26, 19-22
http://odds.500.com/lq/stat.php?id=60192,常规赛,04-05 08:30,金州勇士,123-110,达拉斯小牛,59-48,5.5,输,212.5,-13.0,233.0,20.5, 26-24, 33-24, 31-28, 33-34
http://odds.500.com/lq/stat.php?id=60175,常规赛,04-03 08:30,休斯顿火箭,108-101,达拉斯小牛,47-55,-2.5,输,210.5,-7.0,209.0,-1.5, 28-25, 19-30, 30-28, 31-18
http://odds.500.com/lq/stat.php?id=60169,常规赛,04-02 08:00,达拉斯小牛,135-131,俄克拉荷马雷霆,66-63,-2.5,赢,216.5,-4.0,266.0,49.5, 28-25, 38-38, 35-38, 34-30
http://odds.500.com/lq/stat.php?id=60149,常规赛,03-30 07:00,达拉斯小牛,99-104,印第安纳步行者,61-55,-1.5,输,199.5,5.0,203.0,3.5, 27-33, 34-22, 18-23, 20-26
http://odds.500.com/lq/stat.php?id=60134,常规赛,03-28 08:30,达拉斯小牛,76-94,圣安东尼奥马刺,41-54,-8.5,输,205.5,18.0,170.0,-35.5, 18-28, 23-26, 20-15, 15-25
http://odds.500.com/lq/stat.php?id=60107,常规赛,03-25 08:30,圣安东尼奥马刺,94-101,达拉斯小牛,46-43,2.5,赢,205.5,7.0,195.0,-10.5, 29-17, 17-26, 20-33, 28-25
http://odds.500.com/lq/stat.php?id=60096,常规赛,03-23 09:00,达拉斯小牛,92-98,菲尼克斯太阳,42-57,3.5,输,206.5,6.0,190.0,-16.5, 27-33, 15-24, 33-19, 17-22
http://odds.500.com/lq/stat.php?id=60078,常规赛,03-21 08:30,孟菲斯灰熊,112-101,达拉斯小牛,44-37,-3.5,输,195.5,-11.0,213.0,17.5, 25-18, 19-19, 39-31, 29-33
http://odds.500.com/lq/stat.php?id=60062,常规赛,03-19 08:30,奥兰多魔术,102-107,达拉斯小牛,48-65,-11.5,输,202.5,5.0,209.0,6.5, 23-31, 25-34, 22-21, 32-21
http://odds.500.com/lq/stat.php?id=60046,常规赛,03-17 08:30,俄克拉荷马雷霆,115-119,达拉斯小牛,63-53,-5.5,输,212.5,4.0,234.0,21.5, 29-27, 34-26, 29-39, 23-27
