阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=66456,总决赛,06-17 09:00,金州勇士,105-97,克里夫兰骑士,45-43,5.5,赢,195.5,-8.0,202.0,6.5, 28-15, 17-28, 28-18, 32-36
http://odds.500.com/lq/stat.php?id=66455,总决赛,06-15 08:00,克里夫兰骑士,91-104,金州勇士,50-51,-10.5,赢,195.5,13.0,195.0,-0.5, 22-22, 28-29, 17-22, 24-31
http://odds.500.com/lq/stat.php?id=66454,总决赛,06-12 09:00,金州勇士,103-82,克里夫兰骑士,54-42,2.5,赢,193.5,-21.0,185.0,-8.5, 31-24, 23-18, 22-28, 27-12
http://odds.500.com/lq/stat.php?id=66453,总决赛,06-10 09:00,金州勇士,91-96,克里夫兰骑士,37-44,1.5,输,195.5,5.0,187.0,-8.5, 20-24, 17-20, 18-28, 36-24
http://odds.500.com/lq/stat.php?id=66452,总决赛,06-08 08:00,克里夫兰骑士,95-93,金州勇士,47-45,-6.5,输,201.5,-2.0,188.0,-13.5, 20-20, 27-25, 15-14, 25-28, 8-6
http://odds.500.com/lq/stat.php?id=66451,总决赛,06-05 09:00,克里夫兰骑士,100-108,金州勇士,51-48,-5.5,赢,204.5,8.0,208.0,3.5, 29-19, 22-29, 22-25, 25-25, 2-10
http://odds.500.com/lq/stat.php?id=66450,西部决赛,05-28 09:00,休斯顿火箭,90-104,金州勇士,46-52,-10.5,赢,217.5,14.0,194.0,-23.5, 22-17, 24-35, 22-22, 22-30
http://odds.500.com/lq/stat.php?id=66449,西部决赛,05-26 09:00,金州勇士,115-128,休斯顿火箭,59-69,4.5,输,214.5,13.0,243.0,28.5, 22-45, 37-24, 25-30, 31-29
http://odds.500.com/lq/stat.php?id=66448,西部决赛,05-24 09:00,金州勇士,115-80,休斯顿火箭,62-37,0.0,赢,215.5,-35.0,195.0,-20.5, 30-18, 32-19, 30-24, 23-19
http://odds.500.com/lq/stat.php?id=66447,西部决赛,05-22 09:00,休斯顿火箭,98-99,金州勇士,55-55,-10.5,输,219.5,1.0,197.0,-22.5, 28-36, 27-19, 20-22, 23-22
http://odds.500.com/lq/stat.php?id=66446,西部决赛,05-20 09:00,休斯顿火箭,106-110,金州勇士,55-58,-10.5,输,219.5,4.0,216.0,-3.5, 31-24, 24-34, 24-26, 27-26
http://odds.500.com/lq/stat.php?id=66438,西部第二轮,05-16 09:30,金州勇士,108-95,孟菲斯灰熊,58-49,4.5,赢,193.5,-13.0,203.0,9.5, 32-19, 26-30, 18-19, 32-27
http://odds.500.com/lq/stat.php?id=66432,西部第二轮,05-14 10:30,孟菲斯灰熊,78-98,金州勇士,41-49,-9.5,赢,195.5,20.0,176.0,-19.5, 25-26, 16-23, 16-25, 21-24
http://odds.500.com/lq/stat.php?id=66420,西部第二轮,05-12 09:30,金州勇士,101-84,孟菲斯灰熊,61-44,5.5,赢,196.5,-17.0,185.0,-11.5, 28-20, 33-24, 21-20, 19-20
http://odds.500.com/lq/stat.php?id=66419,西部第二轮,05-10 08:00,金州勇士,89-99,孟菲斯灰熊,39-55,3.5,输,196.5,10.0,188.0,-8.5, 20-23, 19-32, 25-24, 25-20
http://odds.500.com/lq/stat.php?id=66418,西部第二轮,05-06 10:30,孟菲斯灰熊,97-90,金州勇士,50-39,-10.5,输,194.5,-7.0,187.0,-7.5, 28-22, 22-17, 23-24, 24-27
http://odds.500.com/lq/stat.php?id=66417,西部第二轮,05-04 03:30,孟菲斯灰熊,86-101,金州勇士,52-61,-9.5,赢,197.5,15.0,187.0,-10.5, 25-32, 27-29, 14-22, 20-18
