阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=66396,西部第一轮,04-26 08:00,金州勇士,109-98,新奥尔良鹈鹕,67-54,6.5,输,205.5,-11.0,207.0,1.5, 31-24, 36-30, 21-13, 21-31
http://odds.500.com/lq/stat.php?id=66393,西部第一轮,04-24 09:30,金州勇士,123-119,新奥尔良鹈鹕,52-63,4.5,赢,202.5,-4.0,242.0,39.5, 25-26, 27-37, 17-26, 39-19, 15-11
http://odds.500.com/lq/stat.php?id=66389,西部第一轮,04-21 10:30,新奥尔良鹈鹕,87-97,金州勇士,52-55,-11.5,赢,204.5,10.0,184.0,-20.5, 28-17, 24-38, 19-16, 16-26
http://odds.500.com/lq/stat.php?id=66385,西部第一轮,04-19 03:30,新奥尔良鹈鹕,99-106,金州勇士,41-59,-11.5,赢,203.5,7.0,205.0,1.5, 13-28, 28-31, 25-25, 33-22
http://odds.500.com/lq/stat.php?id=60278,常规赛,04-16 08:00,圣安东尼奥马刺,103-108,新奥尔良鹈鹕,47-63,5.5,赢,193.5,5.0,211.0,17.5, 19-34, 28-29, 24-19, 32-26
http://odds.500.com/lq/stat.php?id=60259,常规赛,04-14 08:00,新奥尔良鹈鹕,100-88,明尼苏达森林狼,50-35,12.5,输,198.5,-12.0,188.0,-10.5, 22-20, 28-15, 23-27, 27-26
http://odds.500.com/lq/stat.php?id=60250,常规赛,04-13 07:00,新奥尔良鹈鹕,114-121,休斯顿火箭,55-52,-4.5,输,200.5,7.0,235.0,34.5, 28-22, 27-30, 31-34, 28-35
http://odds.500.com/lq/stat.php?id=60232,常规赛,04-11 08:00,菲尼克斯太阳,75-90,新奥尔良鹈鹕,41-47,-8.5,赢,197.5,15.0,165.0,-32.5, 21-27, 20-20, 19-23, 15-20
http://odds.500.com/lq/stat.php?id=60217,常规赛,04-09 08:00,新奥尔良鹈鹕,74-110,孟菲斯灰熊,36-55,-5.5,输,183.5,36.0,184.0,0.5, 24-27, 12-28, 19-26, 19-29
http://odds.500.com/lq/stat.php?id=60207,常规赛,04-08 08:00,金州勇士,100-103,新奥尔良鹈鹕,55-43,3.5,赢,204.5,3.0,203.0,-1.5, 27-19, 28-24, 23-36, 22-24
http://odds.500.com/lq/stat.php?id=60195,常规赛,04-05 10:00,新奥尔良鹈鹕,90-99,波特兰开拓者,44-56,-5.5,输,195.5,9.0,189.0,-6.5, 24-22, 20-34, 28-19, 18-24
http://odds.500.com/lq/stat.php?id=60185,常规赛,04-04 10:00,新奥尔良鹈鹕,101-95,萨克拉门托国王,56-42,5.5,赢,205.5,-6.0,196.0,-9.5, 31-23, 25-19, 18-29, 27-24
http://odds.500.com/lq/stat.php?id=60173,常规赛,04-02 10:30,新奥尔良鹈鹕,113-92,洛杉矶湖人,60-49,7.5,赢,195.5,-21.0,205.0,9.5, 29-31, 31-18, 30-21, 23-22
http://odds.500.com/lq/stat.php?id=60144,常规赛,03-30 04:00,明尼苏达森林狼,88-110,新奥尔良鹈鹕,41-50,-12.5,赢,199.5,22.0,198.0,-1.5, 11-25, 30-25, 29-27, 18-33
http://odds.500.com/lq/stat.php?id=60131,常规赛,03-28 08:00,萨克拉门托国王,88-102,新奥尔良鹈鹕,42-46,-7.5,赢,205.5,14.0,190.0,-15.5, 20-18, 22-28, 24-28, 22-28
http://odds.500.com/lq/stat.php?id=60118,常规赛,03-26 08:00,休斯顿火箭,95-93,新奥尔良鹈鹕,49-52,1.5,输,203.5,-2.0,188.0,-15.5, 19-34, 30-18, 29-18, 17-23
http://odds.500.com/lq/stat.php?id=60090,常规赛,03-23 03:30,新奥尔良鹈鹕,100-107,洛杉矶快船,53-50,-9.5,赢,200.5,7.0,207.0,6.5, 28-27, 25-23, 24-31, 23-26
http://odds.500.com/lq/stat.php?id=60081,常规赛,03-21 10:30,新奥尔良鹈鹕,96-112,金州勇士,42-53,-12.5,输,201.5,16.0,208.0,6.5, 26-30, 16-23, 26-33, 28-26
http://odds.500.com/lq/stat.php?id=60068,常规赛,03-20 10:00,新奥尔良鹈鹕,72-74,菲尼克斯太阳,34-43,-1.5,输,199.5,2.0,146.0,-53.5, 15-21, 19-22, 19-12, 19-19
http://odds.500.com/lq/stat.php?id=60052,常规赛,03-18 08:00,密尔沃基雄鹿,84-85,新奥尔良鹈鹕,44-42,-7.5,输,190.5,1.0,169.0,-21.5, 21-32, 23-10, 18-28, 22-15
