阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=60266,常规赛,04-15 10:30,洛杉矶快船,112-101,菲尼克斯太阳,69-43,10.5,输,208.5,-11.0,213.0,4.5, 32-26, 37-17, 22-27, 21-31
http://odds.500.com/lq/stat.php?id=60249,常规赛,04-13 07:00,菲尼克斯太阳,91-107,圣安东尼奥马刺,39-51,-15.5,输,202.5,16.0,198.0,-4.5, 18-20, 21-31, 26-25, 26-31
http://odds.500.com/lq/stat.php?id=60232,常规赛,04-11 08:00,菲尼克斯太阳,75-90,新奥尔良鹈鹕,41-47,-8.5,输,197.5,15.0,165.0,-32.5, 21-27, 20-20, 19-23, 15-20
http://odds.500.com/lq/stat.php?id=60221,常规赛,04-09 09:30,菲尼克斯太阳,104-107,达拉斯小牛,63-59,-8.5,赢,206.5,3.0,211.0,4.5, 30-27, 33-32, 22-26, 19-22
http://odds.500.com/lq/stat.php?id=60204,常规赛,04-08 07:30,菲尼克斯太阳,69-96,亚特兰大老鹰,43-52,-8.5,输,202.5,27.0,165.0,-37.5, 17-24, 26-28, 13-17, 13-27
http://odds.500.com/lq/stat.php?id=60196,常规赛,04-05 10:00,犹他爵士,85-87,菲尼克斯太阳,37-47,-1.5,赢,188.5,2.0,172.0,-16.5, 18-13, 19-34, 31-18, 17-22
http://odds.500.com/lq/stat.php?id=60176,常规赛,04-03 10:30,菲尼克斯太阳,106-107,金州勇士,44-55,-12.5,赢,210.5,1.0,213.0,2.5, 22-27, 22-28, 27-22, 35-30
http://odds.500.com/lq/stat.php?id=60157,常规赛,03-31 10:00,菲尼克斯太阳,86-109,波特兰开拓者,49-55,-8.5,输,201.5,23.0,195.0,-6.5, 22-31, 27-24, 16-37, 21-17
http://odds.500.com/lq/stat.php?id=60150,常规赛,03-30 09:00,俄克拉荷马雷霆,109-97,菲尼克斯太阳,54-62,-1.5,输,213.5,-12.0,206.0,-7.5, 24-35, 30-27, 22-17, 33-18
http://odds.500.com/lq/stat.php?id=60136,常规赛,03-28 10:00,波特兰开拓者,87-81,菲尼克斯太阳,47-47,0.0,输,204.5,-6.0,168.0,-36.5, 29-21, 18-26, 13-19, 27-15
http://odds.500.com/lq/stat.php?id=60122,常规赛,03-26 10:00,萨克拉门托国王,108-99,菲尼克斯太阳,58-53,-8.5,输,212.5,-9.0,207.0,-5.5, 31-26, 27-27, 25-17, 25-29
http://odds.500.com/lq/stat.php?id=60096,常规赛,03-23 09:00,达拉斯小牛,92-98,菲尼克斯太阳,42-57,3.5,赢,206.5,6.0,190.0,-16.5, 27-33, 15-24, 33-19, 17-22
http://odds.500.com/lq/stat.php?id=60084,常规赛,03-22 08:00,菲尼克斯太阳,117-102,休斯顿火箭,62-61,-8.5,赢,207.5,-15.0,219.0,11.5, 33-37, 29-24, 37-25, 18-16
http://odds.500.com/lq/stat.php?id=60068,常规赛,03-20 10:00,新奥尔良鹈鹕,72-74,菲尼克斯太阳,34-43,-1.5,赢,199.5,2.0,146.0,-53.5, 15-21, 19-22, 19-12, 19-19
http://odds.500.com/lq/stat.php?id=60038,常规赛,03-16 09:00,纽约尼克斯,89-102,菲尼克斯太阳,48-47,-11.5,赢,193.5,13.0,191.0,-2.5, 29-23, 19-24, 18-28, 23-27
