阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=60276,常规赛,04-16 08:00,印第安纳步行者,83-95,孟菲斯灰熊,41-54,1.5,输,185.5,12.0,178.0,-7.5, 24-22, 17-32, 20-19, 22-22
http://odds.500.com/lq/stat.php?id=60265,常规赛,04-15 08:00,华盛顿奇才,95-99,印第安纳步行者,41-33,-9.5,输,192.5,4.0,194.0,1.5, 16-16, 25-17, 18-23, 22-25, 4-4, 10-14
http://odds.500.com/lq/stat.php?id=60248,常规赛,04-13 06:00,俄克拉荷马雷霆,104-116,印第安纳步行者,51-56,-3.5,赢,207.5,12.0,220.0,12.5, 32-29, 19-27, 25-26, 28-34
http://odds.500.com/lq/stat.php?id=60226,常规赛,04-11 07:30,印第安纳步行者,107-103,底特律活塞,51-47,3.5,赢,195.5,-4.0,210.0,14.5, 23-21, 28-26, 28-32, 28-24
http://odds.500.com/lq/stat.php?id=60214,常规赛,04-09 07:30,印第安纳步行者,102-86,纽约尼克斯,54-38,12.5,赢,191.5,-16.0,188.0,-3.5, 26-14, 28-24, 29-17, 19-31
http://odds.500.com/lq/stat.php?id=60199,常规赛,04-06 06:00,迈阿密热火,89-112,印第安纳步行者,47-51,-6.5,赢,190.5,23.0,201.0,10.5, 19-22, 28-29, 19-26, 23-35
http://odds.500.com/lq/stat.php?id=60178,常规赛,04-04 07:00,夏洛特黄蜂,74-93,印第安纳步行者,38-49,-4.5,赢,193.5,19.0,167.0,-26.5, 25-22, 13-27, 9-21, 27-23
http://odds.500.com/lq/stat.php?id=60165,常规赛,04-02 07:30,印第安纳步行者,87-100,波士顿凯尔特人,39-50,-3.5,输,201.5,13.0,187.0,-14.5, 16-22, 23-28, 23-18, 25-32
http://odds.500.com/lq/stat.php?id=60159,常规赛,04-01 07:30,印第安纳步行者,106-111,布鲁克林篮网队,54-57,0.0,输,199.5,5.0,217.0,17.5, 15-33, 39-24, 25-27, 27-27
http://odds.500.com/lq/stat.php?id=60149,常规赛,03-30 07:00,达拉斯小牛,99-104,印第安纳步行者,61-55,-1.5,赢,199.5,5.0,203.0,3.5, 27-33, 34-22, 18-23, 20-26
http://odds.500.com/lq/stat.php?id=60123,常规赛,03-27 08:00,印第安纳步行者,107-111,密尔沃基雄鹿,47-59,-1.5,输,186.5,4.0,218.0,31.5, 15-34, 32-25, 27-26, 33-26
http://odds.500.com/lq/stat.php?id=60110,常规赛,03-26 07:00,印第安纳步行者,103-101,华盛顿奇才,42-44,-3.5,赢,191.5,-2.0,204.0,12.5, 14-20, 28-24, 28-32, 33-25
http://odds.500.com/lq/stat.php?id=60098,常规赛,03-24 07:00,休斯顿火箭,110-100,印第安纳步行者,53-39,-1.5,输,202.5,-10.0,210.0,7.5, 26-15, 27-24, 23-29, 34-32
http://odds.500.com/lq/stat.php?id=60082,常规赛,03-22 07:00,布鲁克林篮网队,123-111,印第安纳步行者,63-56,-6.5,输,192.5,-12.0,234.0,41.5, 31-29, 32-27, 25-31, 35-24
http://odds.500.com/lq/stat.php?id=60073,常规赛,03-21 07:30,印第安纳步行者,92-95,克里夫兰骑士,41-45,-11.5,赢,201.5,3.0,187.0,-14.5, 20-25, 21-20, 31-27, 20-23
http://odds.500.com/lq/stat.php?id=60059,常规赛,03-19 08:00,印第安纳步行者,86-103,芝加哥公牛,41-51,-1.5,输,189.5,17.0,189.0,-0.5, 22-24, 19-27, 27-25, 18-27
http://odds.500.com/lq/stat.php?id=60040,常规赛,03-17 07:00,多伦多猛龙,117-98,印第安纳步行者,58-54,-5.5,输,197.5,-19.0,215.0,17.5, 29-24, 29-30, 30-27, 29-17
http://odds.500.com/lq/stat.php?id=60027,常规赛,03-15 07:00,波士顿凯尔特人,93-89,印第安纳步行者,45-37,-8.5,输,193.5,-4.0,182.0,-11.5, 20-18, 25-19, 22-23, 26-29
http://odds.500.com/lq/stat.php?id=60013,常规赛,03-13 07:00,密尔沃基雄鹿,103-109,印第安纳步行者,53-51,-7.5,输,186.5,6.0,212.0,25.5, 31-19, 22-32, 21-31, 22-14, 7-13
http://odds.500.com/lq/stat.php?id=59996,常规赛,03-11 07:00,奥兰多魔术,86-118,印第安纳步行者,47-59,-9.5,赢,188.5,32.0,204.0,15.5, 28-26, 19-33, 23-27, 16-32
