阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=60270,常规赛,04-16 08:00,迈阿密热火,105-101,费城76人,64-46,-2.5,输,196.5,-4.0,206.0,9.5, 29-23, 35-23, 11-25, 30-30
http://odds.500.com/lq/stat.php?id=60253,常规赛,04-14 07:00,密尔沃基雄鹿,107-97,费城76人,52-58,1.5,输,192.5,-10.0,204.0,11.5, 24-31, 28-27, 28-20, 27-19
http://odds.500.com/lq/stat.php?id=60239,常规赛,04-12 08:00,费城76人,107-114,芝加哥公牛,53-52,-13.5,赢,192.5,7.0,221.0,28.5, 26-28, 27-24, 25-29, 29-33
http://odds.500.com/lq/stat.php?id=60211,常规赛,04-09 07:00,华盛顿奇才,119-90,费城76人,70-54,5.5,输,189.5,-29.0,209.0,19.5, 35-24, 35-30, 25-23, 24-13
http://odds.500.com/lq/stat.php?id=60201,常规赛,04-06 07:30,费城76人,91-101,纽约尼克斯,51-54,-1.5,输,188.5,10.0,192.0,3.5, 20-26, 31-28, 21-25, 19-22
http://odds.500.com/lq/stat.php?id=60187,常规赛,04-05 07:00,费城76人,91-92,夏洛特黄蜂,51-49,-7.5,赢,191.5,1.0,183.0,-8.5, 16-19, 35-30, 18-23, 22-20
http://odds.500.com/lq/stat.php?id=60162,常规赛,04-02 07:00,费城76人,93-106,华盛顿奇才,42-65,-10.5,输,193.5,13.0,199.0,5.5, 21-31, 21-34, 20-28, 31-13
http://odds.500.com/lq/stat.php?id=60151,常规赛,03-31 07:00,洛杉矶湖人,113-111,费城76人,51-50,-4.5,输,192.5,-2.0,224.0,31.5, 17-28, 34-22, 25-21, 26-31, 11-9
http://odds.500.com/lq/stat.php?id=60142,常规赛,03-30 01:00,费城76人,86-87,克里夫兰骑士,45-53,-16.5,赢,201.5,1.0,173.0,-28.5, 20-26, 25-27, 24-19, 17-15
http://odds.500.com/lq/stat.php?id=60126,常规赛,03-28 07:00,洛杉矶快船,119-98,费城76人,62-54,11.5,输,203.5,-21.0,217.0,13.5, 34-19, 28-35, 32-14, 25-30
http://odds.500.com/lq/stat.php?id=60119,常规赛,03-26 09:00,费城76人,99-85,丹佛掘金,49-46,-11.5,赢,209.5,-14.0,184.0,-25.5, 22-21, 27-25, 23-30, 27-9
http://odds.500.com/lq/stat.php?id=60108,常规赛,03-25 10:00,费城76人,106-107,萨克拉门托国王,70-63,-8.5,赢,207.5,1.0,213.0,5.5, 31-27, 39-36, 14-24, 22-20
http://odds.500.com/lq/stat.php?id=60097,常规赛,03-23 09:30,费城76人,87-101,洛杉矶湖人,47-41,-4.5,输,193.5,14.0,188.0,-5.5, 20-18, 27-23, 28-33, 12-27
http://odds.500.com/lq/stat.php?id=60070,常规赛,03-21 07:00,纽约尼克斯,81-97,费城76人,48-54,-5.5,赢,188.5,16.0,178.0,-10.5, 23-29, 25-25, 18-26, 15-17
http://odds.500.com/lq/stat.php?id=60055,常规赛,03-19 07:00,底特律活塞,83-94,费城76人,39-49,1.5,赢,195.5,11.0,177.0,-18.5, 21-24, 18-25, 26-19, 18-26
