阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=66434,东部第二轮,05-15 08:00,克里夫兰骑士,94-73,芝加哥公牛,58-44,-2.5,输,192.5,-21.0,167.0,-25.5, 33-31, 25-13, 15-16, 21-13
http://odds.500.com/lq/stat.php?id=66429,东部第二轮,05-13 07:00,芝加哥公牛,101-106,克里夫兰骑士,44-54,-4.5,输,191.5,5.0,207.0,15.5, 24-25, 20-29, 27-26, 30-26
http://odds.500.com/lq/stat.php?id=66416,东部第二轮,05-11 03:30,克里夫兰骑士,86-84,芝加哥公牛,49-45,1.5,输,194.5,-2.0,170.0,-24.5, 26-28, 23-17, 12-23, 25-16
http://odds.500.com/lq/stat.php?id=66415,东部第二轮,05-09 08:00,克里夫兰骑士,96-99,芝加哥公牛,49-47,-1.5,赢,195.5,3.0,195.0,-0.5, 24-18, 25-29, 24-27, 23-25
http://odds.500.com/lq/stat.php?id=66414,东部第二轮,05-07 07:00,芝加哥公牛,91-106,克里夫兰骑士,45-64,-5.5,输,194.5,15.0,197.0,2.5, 18-38, 27-26, 26-23, 20-19
http://odds.500.com/lq/stat.php?id=66413,东部第二轮,05-05 07:00,芝加哥公牛,99-92,克里夫兰骑士,49-44,-5.5,赢,194.5,-7.0,191.0,-3.5, 27-15, 22-29, 32-26, 18-22
http://odds.500.com/lq/stat.php?id=66408,东部第一轮,05-01 07:00,芝加哥公牛,120-66,密尔沃基雄鹿,65-33,3.5,赢,187.5,-54.0,186.0,-1.5, 34-16, 31-17, 26-19, 29-14
http://odds.500.com/lq/stat.php?id=66404,东部第一轮,04-28 08:00,密尔沃基雄鹿,94-88,芝加哥公牛,52-49,-8.5,输,188.5,-6.0,182.0,-6.5, 23-22, 29-27, 24-21, 18-18
http://odds.500.com/lq/stat.php?id=66381,东部第一轮,04-26 05:30,芝加哥公牛,90-92,密尔沃基雄鹿,50-50,4.5,输,188.5,2.0,182.0,-6.5, 23-19, 27-31, 21-23, 19-19
http://odds.500.com/lq/stat.php?id=66378,东部第一轮,04-24 08:00,芝加哥公牛,113-106,密尔沃基雄鹿,49-53,2.5,赢,187.5,-7.0,219.0,31.5, 27-27, 22-26, 25-18, 21-24, 6-6, 12-5
http://odds.500.com/lq/stat.php?id=66373,东部第一轮,04-21 08:00,密尔沃基雄鹿,82-91,芝加哥公牛,38-39,-7.5,赢,187.5,9.0,173.0,-14.5, 16-11, 22-28, 30-32, 14-20
http://odds.500.com/lq/stat.php?id=66370,东部第一轮,04-19 07:00,密尔沃基雄鹿,91-103,芝加哥公牛,51-60,-7.5,赢,185.5,12.0,194.0,8.5, 29-30, 22-30, 24-26, 16-17
http://odds.500.com/lq/stat.php?id=60273,常规赛,04-16 08:00,亚特兰大老鹰,85-91,芝加哥公牛,49-42,-6.5,输,199.5,6.0,176.0,-23.5, 22-17, 27-25, 23-28, 13-21
http://odds.500.com/lq/stat.php?id=60256,常规赛,04-14 07:30,芝加哥公牛,113-86,布鲁克林篮网队,57-50,1.5,赢,200.5,-27.0,199.0,-1.5, 26-21, 31-29, 30-15, 26-21
http://odds.500.com/lq/stat.php?id=60239,常规赛,04-12 08:00,费城76人,107-114,芝加哥公牛,53-52,-13.5,输,192.5,7.0,221.0,28.5, 26-28, 27-24, 25-29, 29-33
http://odds.500.com/lq/stat.php?id=60223,常规赛,04-10 08:00,芝加哥公牛,89-78,迈阿密热火,32-51,-1.5,赢,191.5,-11.0,167.0,-24.5, 20-18, 12-33, 33-8, 24-19
http://odds.500.com/lq/stat.php?id=60210,常规赛,04-09 07:00,芝加哥公牛,103-105,奥兰多魔术,59-52,8.5,输,194.5,2.0,208.0,13.5, 29-21, 30-31, 28-27, 16-26
http://odds.500.com/lq/stat.php?id=60198,常规赛,04-06 03:30,芝加哥公牛,94-99,克里夫兰骑士,45-54,-8.5,赢,196.5,5.0,193.0,-3.5, 23-27, 22-27, 26-25, 23-20
http://odds.500.com/lq/stat.php?id=60181,常规赛,04-04 08:00,底特律活塞,82-88,芝加哥公牛,35-47,-8.5,输,196.5,6.0,170.0,-26.5, 26-25, 9-22, 24-12, 23-29
http://odds.500.com/lq/stat.php?id=60167,常规赛,04-02 08:00,芝加哥公牛,91-95,密尔沃基雄鹿,48-48,5.5,输,192.5,4.0,186.0,-6.5, 25-20, 23-28, 26-22, 17-25
http://odds.500.com/lq/stat.php?id=60138,常规赛,03-29 08:00,纽约尼克斯,80-111,芝加哥公牛,34-54,-16.5,赢,189.5,31.0,191.0,1.5, 17-28, 17-26, 19-30, 27-27
http://odds.500.com/lq/stat.php?id=60115,常规赛,03-26 07:30,芝加哥公牛,116-103,多伦多猛龙,50-54,1.5,赢,199.5,-13.0,219.0,19.5, 20-29, 30-25, 27-28, 39-21
http://odds.500.com/lq/stat.php?id=60101,常规赛,03-24 08:00,夏洛特黄蜂,86-98,芝加哥公牛,49-48,-6.5,赢,190.5,12.0,184.0,-6.5, 26-28, 23-20, 20-26, 17-24
http://odds.500.com/lq/stat.php?id=60083,常规赛,03-22 07:30,芝加哥公牛,91-107,底特律活塞,56-44,1.5,输,193.5,16.0,198.0,4.5, 20-30, 36-14, 23-36, 12-27
http://odds.500.com/lq/stat.php?id=60075,常规赛,03-21 08:00,多伦多猛龙,92-108,芝加哥公牛,48-60,-1.5,赢,198.5,16.0,200.0,1.5, 24-32, 24-28, 20-26, 24-22
