阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=60272,常规赛,04-16 08:00,底特律活塞,112-90,纽约尼克斯,55-46,8.5,赢,193.5,-22.0,202.0,8.5, 34-25, 21-21, 29-24, 28-20
http://odds.500.com/lq/stat.php?id=60252,常规赛,04-14 07:00,底特律活塞,97-109,克里夫兰骑士,37-62,-6.5,输,202.5,12.0,206.0,3.5, 14-36, 23-26, 36-31, 24-16
http://odds.500.com/lq/stat.php?id=60245,常规赛,04-13 03:30,夏洛特黄蜂,77-116,底特律活塞,34-59,-7.5,赢,193.5,39.0,193.0,-0.5, 10-30, 24-29, 20-23, 23-34
http://odds.500.com/lq/stat.php?id=60226,常规赛,04-11 07:30,印第安纳步行者,107-103,底特律活塞,51-47,3.5,输,195.5,-4.0,210.0,14.5, 23-21, 28-26, 28-32, 28-24
http://odds.500.com/lq/stat.php?id=60215,常规赛,04-09 07:30,波士顿凯尔特人,113-103,底特律活塞,55-47,-1.5,输,200.5,-10.0,216.0,15.5, 30-16, 25-31, 36-27, 22-29
http://odds.500.com/lq/stat.php?id=60190,常规赛,04-05 07:30,迈阿密热火,98-99,底特律活塞,55-50,1.5,赢,192.5,1.0,197.0,4.5, 24-29, 31-21, 26-22, 17-27
http://odds.500.com/lq/stat.php?id=60181,常规赛,04-04 08:00,底特律活塞,82-88,芝加哥公牛,35-47,-8.5,赢,196.5,6.0,170.0,-26.5, 26-25, 9-22, 24-12, 23-29
http://odds.500.com/lq/stat.php?id=60164,常规赛,04-02 07:00,底特律活塞,78-102,夏洛特黄蜂,45-56,-4.5,输,196.5,24.0,180.0,-16.5, 25-33, 20-23, 17-17, 16-29
http://odds.500.com/lq/stat.php?id=60158,常规赛,04-01 07:30,亚特兰大老鹰,95-105,底特律活塞,50-52,2.5,赢,196.5,10.0,200.0,3.5, 28-33, 22-19, 22-24, 23-29
http://odds.500.com/lq/stat.php?id=60146,常规赛,03-30 06:00,底特律活塞,102-109,迈阿密热火,44-49,-3.5,输,194.5,7.0,211.0,16.5, 27-25, 17-24, 21-22, 37-38
http://odds.500.com/lq/stat.php?id=60124,常规赛,03-28 07:00,底特律活塞,111-97,奥兰多魔术,54-53,1.5,赢,196.5,-14.0,208.0,11.5, 30-27, 24-26, 33-23, 24-21
http://odds.500.com/lq/stat.php?id=60104,常规赛,03-25 07:30,多伦多猛龙,104-108,底特律活塞,48-60,2.5,赢,201.5,4.0,212.0,10.5, 27-37, 21-23, 27-25, 29-23
http://odds.500.com/lq/stat.php?id=60092,常规赛,03-23 06:00,底特律活塞,105-97,波士顿凯尔特人,41-47,-5.5,赢,197.5,-8.0,202.0,4.5, 26-23, 15-24, 22-22, 25-19, 17-9
http://odds.500.com/lq/stat.php?id=60083,常规赛,03-22 07:30,芝加哥公牛,91-107,底特律活塞,56-44,1.5,赢,193.5,16.0,198.0,4.5, 20-30, 36-14, 23-36, 12-27
http://odds.500.com/lq/stat.php?id=60055,常规赛,03-19 07:00,底特律活塞,83-94,费城76人,39-49,1.5,输,195.5,11.0,177.0,-18.5, 21-24, 18-25, 26-19, 18-26
http://odds.500.com/lq/stat.php?id=60050,常规赛,03-18 07:30,孟菲斯灰熊,95-105,底特律活塞,54-39,4.5,赢,185.5,10.0,200.0,14.5, 30-18, 24-21, 22-36, 19-30
http://odds.500.com/lq/stat.php?id=60030,常规赛,03-15 09:00,底特律活塞,85-88,犹他爵士,43-49,-7.5,赢,185.5,3.0,173.0,-12.5, 18-18, 25-31, 12-13, 30-26
http://odds.500.com/lq/stat.php?id=60024,常规赛,03-14 10:00,底特律活塞,99-118,波特兰开拓者,46-64,-8.5,输,197.5,19.0,217.0,19.5, 24-35, 22-29, 32-31, 21-23
http://odds.500.com/lq/stat.php?id=60010,常规赛,03-12 10:30,底特律活塞,98-105,金州勇士,51-56,-13.5,赢,204.5,7.0,203.0,-1.5, 25-30, 26-26, 25-23, 22-26
http://odds.500.com/lq/stat.php?id=60001,常规赛,03-11 10:30,底特律活塞,85-93,洛杉矶湖人,50-49,2.5,输,199.5,8.0,178.0,-21.5, 20-25, 30-24, 11-18, 24-26
http://odds.500.com/lq/stat.php?id=59984,常规赛,03-09 06:00,夏洛特黄蜂,108-101,底特律活塞,54-62,-1.5,输,193.5,-7.0,209.0,15.5, 27-33, 27-29, 24-22, 30-17
http://odds.500.com/lq/stat.php?id=59969,常规赛,03-07 09:00,底特律活塞,93-103,休斯顿火箭,46-54,-7.5,输,204.5,10.0,196.0,-8.5, 23-29, 23-25, 23-26, 24-23
http://odds.500.com/lq/stat.php?id=59954,常规赛,03-05 09:00,底特律活塞,85-88,新奥尔良鹈鹕,46-42,-3.5,赢,194.5,3.0,173.0,-21.5, 24-17, 22-25, 17-23, 22-23
http://odds.500.com/lq/stat.php?id=59920,常规赛,03-01 08:00,底特律活塞,95-99,华盛顿奇才,44-60,-3.5,输,193.5,4.0,194.0,0.5, 27-37, 17-23, 26-20, 25-19
http://odds.500.com/lq/stat.php?id=59909,常规赛,02-28 08:30,纽约尼克斯,121-115,底特律活塞,41-53,-13.5,输,194.5,-6.0,236.0,41.5, 23-28, 18-25, 25-16, 29-26, 10-10, 16-10
http://odds.500.com/lq/stat.php?id=59889,常规赛,02-25 08:30,克里夫兰骑士,102-93,底特律活塞,53-62,6.5,输,203.5,-9.0,195.0,-8.5, 30-27, 23-35, 24-12, 25-19
http://odds.500.com/lq/stat.php?id=59872,常规赛,02-23 04:30,华盛顿奇才,89-106,底特律活塞,52-47,1.5,赢,194.5,17.0,195.0,0.5, 22-27, 30-20, 19-35, 18-24
http://odds.500.com/lq/stat.php?id=59855,常规赛,02-21 08:30,芝加哥公牛,91-100,底特律活塞,53-45,6.5,赢,197.5,9.0,191.0,-6.5, 23-22, 30-23, 15-32, 23-23
http://odds.500.com/lq/stat.php?id=59841,常规赛,02-12 08:30,圣安东尼奥马刺,104-87,底特律活塞,48-39,6.5,输,196.5,-17.0,191.0,-5.5, 20-12, 28-27, 34-24, 22-24
http://odds.500.com/lq/stat.php?id=59833,常规赛,02-11 08:00,底特律活塞,106-78,夏洛特黄蜂,54-46,-2.5,赢,191.5,-28.0,184.0,-7.5, 26-27, 28-19, 29-14, 23-18
http://odds.500.com/lq/stat.php?id=59818,常规赛,02-09 07:00,明尼苏达森林狼,112-101,底特律活塞,61-51,-7.5,输,201.5,-11.0,213.0,11.5, 32-24, 29-27, 20-22, 31-28
http://odds.500.com/lq/stat.php?id=59800,常规赛,02-07 08:30,丹佛掘金,88-98,底特律活塞,42-56,-6.5,赢,205.5,10.0,186.0,-19.5, 21-28, 21-28, 20-24, 26-18
http://odds.500.com/lq/stat.php?id=59781,常规赛,02-05 08:00,底特律活塞,109-114,印第安纳步行者,49-48,-3.5,输,191.5,5.0,223.0,31.5, 26-29, 23-19, 27-33, 33-33
http://odds.500.com/lq/stat.php?id=59778,常规赛,02-04 08:30,迈阿密热火,91-108,底特律活塞,39-53,-4.5,赢,186.5,17.0,199.0,12.5, 12-33, 27-20, 28-32, 24-23
http://odds.500.com/lq/stat.php?id=59758,常规赛,02-01 08:30,休斯顿火箭,101-114,底特律活塞,46-59,4.5,赢,203.5,13.0,215.0,11.5, 27-32, 19-27, 23-27, 32-28
http://odds.500.com/lq/stat.php?id=59732,常规赛,01-29 08:00,底特律活塞,69-89,费城76人,37-48,7.5,输,192.5,20.0,158.0,-34.5, 16-28, 21-20, 18-20, 14-21
http://odds.500.com/lq/stat.php?id=59726,常规赛,01-28 08:30,克里夫兰骑士,103-95,底特律活塞,47-39,7.5,输,206.5,-8.0,198.0,-8.5, 17-19, 30-20, 28-25, 28-31
http://odds.500.com/lq/stat.php?id=59714,常规赛,01-26 08:00,底特律活塞,110-114,多伦多猛龙,53-58,-7.5,赢,201.5,4.0,224.0,22.5, 25-26, 28-32, 26-31, 31-25
http://odds.500.com/lq/stat.php?id=59703,常规赛,01-25 08:30,底特律活塞,86-101,密尔沃基雄鹿,49-63,1.5,输,195.5,15.0,187.0,-8.5, 28-23, 21-40, 18-28, 19-10
http://odds.500.com/lq/stat.php?id=59679,常规赛,01-22 08:30,奥兰多魔术,118-128,底特律活塞,48-65,-8.5,赢,209.5,10.0,246.0,36.5, 24-35, 24-30, 36-31, 34-32
http://odds.500.com/lq/stat.php?id=59663,常规赛,01-20 03:30,底特律活塞,82-93,亚特兰大老鹰,41-44,-7.5,输,204.5,11.0,175.0,-29.5, 12-16, 29-28, 20-24, 21-25
http://odds.500.com/lq/stat.php?id=59651,常规赛,01-18 08:30,费城76人,89-107,底特律活塞,37-56,-13.5,赢,194.5,18.0,196.0,1.5, 21-31, 16-25, 25-25, 27-26
http://odds.500.com/lq/stat.php?id=59637,常规赛,01-17 08:00,底特律活塞,98-96,印第安纳步行者,49-51,1.5,赢,195.5,-2.0,194.0,-1.5, 23-19, 26-32, 30-25, 19-20
http://odds.500.com/lq/stat.php?id=59626,常规赛,01-15 08:30,新奥尔良鹈鹕,105-94,底特律活塞,58-36,-4.5,输,203.5,-11.0,199.0,-4.5, 22-18, 36-18, 25-30, 22-28
http://odds.500.com/lq/stat.php?id=59615,常规赛,01-13 08:30,底特律活塞,114-111,多伦多猛龙,48-60,-6.5,赢,208.5,-3.0,225.0,16.5, 20-32, 28-28, 34-23, 32-28
http://odds.500.com/lq/stat.php?id=59601,常规赛,01-11 08:30,布鲁克林篮网队,93-98,底特律活塞,47-47,-5.5,输,196.5,5.0,191.0,-5.5, 21-22, 26-25, 22-27, 24-24
http://odds.500.com/lq/stat.php?id=59589,常规赛,01-10 08:30,亚特兰大老鹰,106-103,底特律活塞,64-45,2.5,输,201.5,-3.0,209.0,7.5, 31-22, 33-23, 26-30, 16-28
http://odds.500.com/lq/stat.php?id=59579,常规赛,01-08 09:30,底特律活塞,108-95,达拉斯小牛,54-49,-9.5,赢,211.5,-13.0,203.0,-8.5, 31-26, 23-23, 20-19, 34-27
http://odds.500.com/lq/stat.php?id=59571,常规赛,01-07 09:30,底特律活塞,105-104,圣安东尼奥马刺,49-58,-,-,-,-1.0,209.0,209.0, 20-37, 29-21, 33-19, 23-27
http://odds.500.com/lq/stat.php?id=59554,常规赛,01-05 07:00,萨克拉门托国王,95-114,底特律活塞,46-55,-2.5,赢,207.5,19.0,209.0,1.5, 22-24, 24-31, 32-29, 17-30
http://odds.500.com/lq/stat.php?id=59537,常规赛,01-03 08:30,底特律活塞,97-81,纽约尼克斯,57-38,2.5,赢,197.5,-16.0,178.0,-19.5, 24-20, 33-18, 25-14, 15-29
http://odds.500.com/lq/stat.php?id=59515,常规赛,12-31 08:00,底特律活塞,109-86,奥兰多魔术,54-47,1.5,赢,195.5,-23.0,195.0,-0.5, 20-21, 34-26, 26-23, 29-16
http://odds.500.com/lq/stat.php?id=59503,常规赛,12-29 05:30,底特律活塞,103-80,克里夫兰骑士,50-47,-8.5,赢,204.5,-23.0,183.0,-21.5, 17-28, 33-19, 27-14, 26-19
http://odds.500.com/lq/stat.php?id=59485,常规赛,12-27 08:30,印第安纳步行者,109-119,底特律活塞,53-57,2.5,赢,189.5,10.0,228.0,38.5, 26-32, 27-25, 29-36, 27-26
http://odds.500.com/lq/stat.php?id=59452,常规赛,12-22 07:00,底特律活塞,105-110,布鲁克林篮网队,51-53,-2.5,输,190.5,5.0,215.0,24.5, 18-28, 33-25, 27-30, 27-27
http://odds.500.com/lq/stat.php?id=59436,常规赛,12-20 08:30,多伦多猛龙,110-100,底特律活塞,52-52,7.5,输,199.5,-10.0,210.0,10.5, 26-31, 26-21, 29-18, 29-30
http://odds.500.com/lq/stat.php?id=59424,常规赛,12-18 08:30,达拉斯小牛,117-106,底特律活塞,53-51,6.5,输,203.5,-11.0,223.0,19.5, 32-30, 21-21, 30-22, 34-33
http://odds.500.com/lq/stat.php?id=59413,常规赛,12-16 11:30,底特律活塞,91-113,洛杉矶快船,44-55,-12.5,输,203.5,22.0,204.0,0.5, 27-29, 17-26, 19-31, 28-27
