阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=66437,东部第二轮,05-16 07:00,亚特兰大老鹰,94-91,华盛顿奇才,45-39,-2.5,输,197.5,-3.0,185.0,-12.5, 19-20, 26-19, 27-25, 22-27
http://odds.500.com/lq/stat.php?id=66431,东部第二轮,05-14 08:00,华盛顿奇才,81-82,亚特兰大老鹰,47-41,-8.5,赢,199.5,1.0,163.0,-36.5, 19-23, 28-18, 15-22, 19-19
http://odds.500.com/lq/stat.php?id=66424,东部第二轮,05-12 07:00,亚特兰大老鹰,106-101,华盛顿奇才,65-55,4.5,输,198.5,-5.0,207.0,8.5, 29-26, 36-29, 20-20, 21-26
http://odds.500.com/lq/stat.php?id=66423,东部第二轮,05-10 05:00,亚特兰大老鹰,101-103,华盛顿奇才,43-56,1.5,赢,200.5,2.0,204.0,3.5, 18-28, 25-28, 23-29, 35-18
http://odds.500.com/lq/stat.php?id=66422,东部第二轮,05-06 08:00,华盛顿奇才,90-106,亚特兰大老鹰,46-53,-6.5,输,198.5,16.0,196.0,-2.5, 20-28, 26-25, 29-27, 15-26
http://odds.500.com/lq/stat.php?id=66421,东部第二轮,05-04 01:00,华盛顿奇才,104-98,亚特兰大老鹰,53-63,-5.5,赢,198.5,-6.0,202.0,3.5, 26-37, 27-26, 28-20, 23-15
http://odds.500.com/lq/stat.php?id=66383,东部第一轮,04-27 07:00,多伦多猛龙,94-125,华盛顿奇才,50-66,-5.5,赢,197.5,31.0,219.0,21.5, 22-36, 28-30, 20-36, 24-23
http://odds.500.com/lq/stat.php?id=66379,东部第一轮,04-25 08:00,多伦多猛龙,99-106,华盛顿奇才,48-54,-3.5,赢,195.5,7.0,205.0,9.5, 35-33, 13-21, 22-18, 29-34
http://odds.500.com/lq/stat.php?id=66375,东部第一轮,04-22 08:00,华盛顿奇才,117-106,多伦多猛龙,60-49,-4.5,赢,191.5,-11.0,223.0,31.5, 26-31, 34-18, 37-26, 20-31
http://odds.500.com/lq/stat.php?id=66369,东部第一轮,04-19 00:30,华盛顿奇才,93-86,多伦多猛龙,46-42,-4.5,赢,193.5,-7.0,179.0,-14.5, 19-23, 27-19, 19-14, 17-26, 11-4
http://odds.500.com/lq/stat.php?id=60275,常规赛,04-16 08:00,华盛顿奇才,108-113,克里夫兰骑士,56-53,-7.5,赢,194.5,5.0,221.0,26.5, 28-20, 28-33, 23-21, 22-27, 7-12
http://odds.500.com/lq/stat.php?id=60265,常规赛,04-15 08:00,华盛顿奇才,95-99,印第安纳步行者,41-33,-9.5,赢,192.5,4.0,194.0,1.5, 16-16, 25-17, 18-23, 22-25, 4-4, 10-14
http://odds.500.com/lq/stat.php?id=60247,常规赛,04-13 06:00,亚特兰大老鹰,99-108,华盛顿奇才,45-66,-9.5,输,193.5,9.0,207.0,13.5, 22-38, 23-28, 30-24, 24-18
http://odds.500.com/lq/stat.php?id=60228,常规赛,04-11 07:30,华盛顿奇才,80-117,布鲁克林篮网队,38-54,-4.5,输,199.5,37.0,197.0,-2.5, 14-31, 24-23, 24-21, 18-42
http://odds.500.com/lq/stat.php?id=60211,常规赛,04-09 07:00,华盛顿奇才,119-90,费城76人,70-54,5.5,赢,189.5,-29.0,209.0,19.5, 35-24, 35-30, 25-23, 24-13
http://odds.500.com/lq/stat.php?id=60191,常规赛,04-05 08:00,华盛顿奇才,92-83,孟菲斯灰熊,49-38,-7.5,赢,188.5,-9.0,175.0,-13.5, 29-18, 20-20, 22-21, 21-24
http://odds.500.com/lq/stat.php?id=60177,常规赛,04-04 07:00,纽约尼克斯,87-101,华盛顿奇才,46-54,-14.5,输,191.5,14.0,188.0,-3.5, 10-30, 36-24, 21-29, 20-18
http://odds.500.com/lq/stat.php?id=60162,常规赛,04-02 07:00,费城76人,93-106,华盛顿奇才,42-65,-10.5,赢,193.5,13.0,199.0,5.5, 21-31, 21-34, 20-28, 31-13
http://odds.500.com/lq/stat.php?id=60147,常规赛,03-30 06:00,休斯顿火箭,99-91,华盛顿奇才,59-46,2.5,输,205.5,-8.0,190.0,-15.5, 28-20, 31-26, 17-21, 23-24
http://odds.500.com/lq/stat.php?id=60125,常规赛,03-28 07:00,夏洛特黄蜂,107-110,华盛顿奇才,54-59,-3.5,输,189.5,3.0,217.0,27.5, 19-28, 35-31, 25-16, 17-21, 5-5, 6-9
http://odds.500.com/lq/stat.php?id=60110,常规赛,03-26 07:00,印第安纳步行者,103-101,华盛顿奇才,42-44,-3.5,输,191.5,-2.0,204.0,12.5, 14-20, 28-24, 28-32, 33-25
http://odds.500.com/lq/stat.php?id=60103,常规赛,03-24 10:30,华盛顿奇才,76-107,金州勇士,49-52,-11.5,输,203.5,31.0,183.0,-20.5, 24-27, 25-25, 8-29, 19-26
http://odds.500.com/lq/stat.php?id=60093,常规赛,03-23 06:00,华盛顿奇才,86-109,萨克拉门托国王,50-57,3.5,输,208.5,23.0,195.0,-13.5, 29-34, 21-23, 20-33, 16-19
http://odds.500.com/lq/stat.php?id=60080,常规赛,03-21 10:30,华盛顿奇才,99-113,洛杉矶快船,54-66,-6.5,输,201.5,14.0,212.0,10.5, 21-35, 33-31, 23-24, 22-23
http://odds.500.com/lq/stat.php?id=60064,常规赛,03-19 10:30,华盛顿奇才,88-84,犹他爵士,42-40,-3.5,赢,179.5,-4.0,172.0,-7.5, 26-21, 16-19, 25-21, 21-23
http://odds.500.com/lq/stat.php?id=60041,常规赛,03-17 07:00,波特兰开拓者,97-105,华盛顿奇才,40-60,-2.5,赢,197.5,8.0,202.0,4.5, 20-27, 20-33, 34-21, 23-24
http://odds.500.com/lq/stat.php?id=60026,常规赛,03-15 07:00,萨克拉门托国王,97-113,华盛顿奇才,64-46,-8.5,赢,209.5,16.0,210.0,0.5, 25-21, 39-25, 21-38, 12-29
http://odds.500.com/lq/stat.php?id=60012,常规赛,03-13 07:00,孟菲斯灰熊,87-107,华盛顿奇才,47-60,-8.5,赢,177.5,20.0,194.0,16.5, 33-26, 14-34, 24-29, 16-18
http://odds.500.com/lq/stat.php?id=59988,常规赛,03-10 07:00,华盛顿奇才,95-69,夏洛特黄蜂,56-46,-1.5,赢,189.5,-26.0,164.0,-25.5, 36-21, 20-25, 21-14, 18-9
http://odds.500.com/lq/stat.php?id=59979,常规赛,03-08 09:30,华盛顿奇才,85-91,密尔沃基雄鹿,39-51,-3.5,输,190.5,6.0,176.0,-14.5, 19-30, 20-21, 24-14, 22-26
http://odds.500.com/lq/stat.php?id=59967,常规赛,03-07 09:00,迈阿密热火,97-99,华盛顿奇才,39-67,-4.5,输,194.5,2.0,196.0,1.5, 18-40, 21-27, 34-21, 24-11
http://odds.500.com/lq/stat.php?id=59943,常规赛,03-04 09:00,华盛顿奇才,92-97,芝加哥公牛,44-51,1.5,输,186.5,5.0,189.0,2.5, 22-24, 22-27, 23-23, 25-23
http://odds.500.com/lq/stat.php?id=59920,常规赛,03-01 08:00,底特律活塞,95-99,华盛顿奇才,44-60,-3.5,赢,193.5,4.0,194.0,0.5, 27-37, 17-23, 26-20, 25-19
http://odds.500.com/lq/stat.php?id=59907,常规赛,02-28 08:00,华盛顿奇才,81-89,费城76人,42-47,8.5,输,194.5,8.0,170.0,-24.5, 25-28, 17-19, 19-16, 20-26
http://odds.500.com/lq/stat.php?id=59897,常规赛,02-26 09:00,华盛顿奇才,77-97,明尼苏达森林狼,42-42,-2.5,输,203.5,20.0,174.0,-29.5, 20-11, 22-31, 18-32, 17-23
http://odds.500.com/lq/stat.php?id=59888,常规赛,02-25 08:00,金州勇士,114-107,华盛顿奇才,54-51,5.5,输,205.5,-7.0,221.0,15.5, 30-28, 24-23, 32-32, 28-24
http://odds.500.com/lq/stat.php?id=59872,常规赛,02-23 04:30,华盛顿奇才,89-106,底特律活塞,52-47,1.5,输,194.5,17.0,195.0,0.5, 22-27, 30-20, 19-35, 18-24
http://odds.500.com/lq/stat.php?id=59858,常规赛,02-21 09:00,克里夫兰骑士,127-89,华盛顿奇才,65-51,3.5,输,197.5,-38.0,216.0,18.5, 35-26, 30-25, 29-20, 33-18
http://odds.500.com/lq/stat.php?id=59840,常规赛,02-12 08:30,华盛顿奇才,93-95,多伦多猛龙,47-49,-4.5,赢,199.5,2.0,188.0,-11.5, 25-27, 22-22, 29-26, 17-20
http://odds.500.com/lq/stat.php?id=59824,常规赛,02-10 08:00,奥兰多魔术,80-96,华盛顿奇才,35-43,-9.5,赢,197.5,16.0,176.0,-21.5, 16-24, 19-19, 19-31, 26-22
http://odds.500.com/lq/stat.php?id=59808,常规赛,02-08 08:00,布鲁克林篮网队,77-114,华盛顿奇才,38-58,-5.5,赢,192.5,37.0,191.0,-1.5, 19-28, 19-30, 23-31, 16-25
http://odds.500.com/lq/stat.php?id=59792,常规赛,02-06 08:00,华盛顿奇才,87-94,夏洛特黄蜂,54-49,1.5,输,186.5,7.0,181.0,-5.5, 30-34, 24-15, 20-20, 13-25
http://odds.500.com/lq/stat.php?id=59783,常规赛,02-05 08:30,华盛顿奇才,96-105,亚特兰大老鹰,46-59,-5.5,输,198.5,9.0,201.0,2.5, 18-29, 28-30, 28-18, 22-28
http://odds.500.com/lq/stat.php?id=59769,常规赛,02-03 08:00,夏洛特黄蜂,92-88,华盛顿奇才,53-51,-7.5,输,188.5,-4.0,180.0,-8.5, 28-24, 25-27, 17-15, 22-22
http://odds.500.com/lq/stat.php?id=59756,常规赛,02-01 08:00,多伦多猛龙,120-116,华盛顿奇才,65-50,-4.5,输,203.5,-4.0,236.0,32.5, 33-30, 32-20, 29-28, 15-31, 11-7
http://odds.500.com/lq/stat.php?id=59741,常规赛,01-29 11:30,华盛顿奇才,98-106,菲尼克斯太阳,39-56,-6.5,输,211.5,8.0,204.0,-7.5, 17-29, 22-27, 27-24, 32-26
http://odds.500.com/lq/stat.php?id=59729,常规赛,01-28 11:30,华盛顿奇才,98-92,洛杉矶湖人,46-57,7.5,输,194.5,-6.0,190.0,-4.5, 24-31, 22-26, 29-19, 23-16
http://odds.500.com/lq/stat.php?id=59716,常规赛,01-26 09:00,华盛顿奇才,117-115,丹佛掘金,59-59,2.5,输,204.5,-2.0,232.0,27.5, 28-26, 31-33, 24-25, 22-21, 12-10
http://odds.500.com/lq/stat.php?id=59706,常规赛,01-25 11:00,华盛顿奇才,96-103,波特兰开拓者,55-45,3.5,输,196.5,7.0,199.0,2.5, 32-20, 23-25, 15-24, 26-34
http://odds.500.com/lq/stat.php?id=59681,常规赛,01-22 09:00,俄克拉荷马雷霆,105-103,华盛顿奇才,38-50,-1.5,输,205.5,-2.0,208.0,2.5, 26-31, 12-19, 28-20, 26-22, 13-11
http://odds.500.com/lq/stat.php?id=59661,常规赛,01-20 03:00,费城76人,76-111,华盛顿奇才,32-55,-13.5,赢,192.5,35.0,187.0,-5.5, 14-27, 18-28, 26-30, 18-26
http://odds.500.com/lq/stat.php?id=59652,常规赛,01-18 09:00,华盛顿奇才,99-90,布鲁克林篮网队,50-51,5.5,赢,191.5,-9.0,189.0,-2.5, 23-26, 27-25, 27-19, 22-20
http://odds.500.com/lq/stat.php?id=59640,常规赛,01-17 08:00,布鲁克林篮网队,102-80,华盛顿奇才,43-40,-9.5,输,192.5,-22.0,182.0,-10.5, 18-24, 25-16, 28-18, 31-22
http://odds.500.com/lq/stat.php?id=59629,常规赛,01-15 09:00,华盛顿奇才,105-99,芝加哥公牛,44-50,-5.5,赢,194.5,-6.0,204.0,9.5, 26-32, 18-18, 32-19, 29-30
http://odds.500.com/lq/stat.php?id=59619,常规赛,01-14 08:00,圣安东尼奥马刺,93-101,华盛顿奇才,48-51,-1.5,赢,194.5,8.0,194.0,-0.5, 24-31, 24-20, 24-24, 21-26
http://odds.500.com/lq/stat.php?id=59608,常规赛,01-12 04:00,华盛顿奇才,89-120,亚特兰大老鹰,50-55,-4.5,输,195.5,31.0,209.0,13.5, 22-34, 28-21, 27-32, 12-33
http://odds.500.com/lq/stat.php?id=59592,常规赛,01-10 09:00,芝加哥公牛,86-102,华盛顿奇才,42-60,-1.5,赢,195.5,16.0,188.0,-7.5, 13-30, 29-30, 26-20, 18-22
http://odds.500.com/lq/stat.php?id=59572,常规赛,01-08 08:00,纽约尼克斯,91-101,华盛顿奇才,41-53,-14.5,输,188.5,10.0,192.0,3.5, 21-30, 20-23, 26-24, 24-24
http://odds.500.com/lq/stat.php?id=59565,常规赛,01-06 09:00,华盛顿奇才,92-85,新奥尔良鹈鹕,52-44,-3.5,赢,200.5,-7.0,177.0,-23.5, 27-23, 25-21, 17-20, 23-21
http://odds.500.com/lq/stat.php?id=59549,常规赛,01-04 09:30,华盛顿奇才,92-101,圣安东尼奥马刺,58-58,-5.5,输,197.5,9.0,193.0,-4.5, 35-31, 23-27, 19-20, 15-23
http://odds.500.com/lq/stat.php?id=59538,常规赛,01-03 09:00,华盛顿奇才,102-109,俄克拉荷马雷霆,57-55,-7.5,赢,204.5,7.0,211.0,6.5, 29-28, 28-27, 25-27, 20-27
http://odds.500.com/lq/stat.php?id=59520,常规赛,12-31 09:30,华盛顿奇才,87-114,达拉斯小牛,45-63,-5.5,输,209.5,27.0,201.0,-8.5, 24-27, 21-36, 19-26, 23-25
http://odds.500.com/lq/stat.php?id=59513,常规赛,12-30 09:00,华盛顿奇才,104-103,休斯顿火箭,46-45,-4.5,赢,197.5,-1.0,207.0,9.5, 24-27, 22-18, 32-22, 26-36
http://odds.500.com/lq/stat.php?id=59494,常规赛,12-28 08:00,波士顿凯尔特人,88-101,华盛顿奇才,39-56,-9.5,赢,201.5,13.0,189.0,-12.5, 12-30, 27-26, 24-24, 25-21
http://odds.500.com/lq/stat.php?id=59477,常规赛,12-26 01:00,华盛顿奇才,102-91,纽约尼克斯,60-44,5.5,赢,192.5,-11.0,193.0,0.5, 34-23, 26-21, 24-26, 18-21
http://odds.500.com/lq/stat.php?id=59466,常规赛,12-24 08:00,芝加哥公牛,99-91,华盛顿奇才,46-40,-3.5,输,197.5,-8.0,190.0,-7.5, 21-20, 25-20, 24-25, 29-26
http://odds.500.com/lq/stat.php?id=59456,常规赛,12-22 07:00,菲尼克斯太阳,104-92,华盛顿奇才,50-50,-6.5,输,202.5,-12.0,196.0,-6.5, 22-23, 28-27, 29-21, 25-21
http://odds.500.com/lq/stat.php?id=59437,常规赛,12-20 08:30,华盛顿奇才,105-103,迈阿密热火,54-55,5.5,输,191.5,-2.0,208.0,16.5, 29-25, 25-30, 22-24, 29-24
