阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=125692,常规赛,12-28 08:00,波士顿凯尔特人,102-91,夏洛特黄蜂,60-44,1.5,赢,207.5,-11.0,193.0,-14.5, 28-16, 32-28, 16-31, 26-16
http://odds.500.com/lq/stat.php?id=125680,常规赛,12-26 06:30,华盛顿奇才,111-103,波士顿凯尔特人,52-50,-5.5,输,207.5,-8.0,214.0,6.5, 30-24, 22-26, 28-26, 31-27
http://odds.500.com/lq/stat.php?id=125670,常规赛,12-24 08:30,芝加哥公牛,92-117,波士顿凯尔特人,58-60,-6.5,赢,205.5,25.0,209.0,3.5, 31-33, 27-27, 18-38, 16-19
http://odds.500.com/lq/stat.php?id=125653,常规赛,12-22 09:00,波士顿凯尔特人,93-102,纽约尼克斯,40-44,4.5,输,202.5,9.0,195.0,-7.5, 15-25, 25-19, 28-24, 25-34
http://odds.500.com/lq/stat.php?id=125642,常规赛,12-21 08:30,迈阿密热火,90-89,波士顿凯尔特人,36-44,-9.5,输,199.5,-1.0,179.0,-20.5, 15-24, 21-20, 26-15, 28-30
http://odds.500.com/lq/stat.php?id=125626,常规赛,12-19 08:00,波士顿凯尔特人,112-111,印第安纳步行者,62-47,3.5,输,206.5,-1.0,223.0,16.5, 38-21, 24-26, 23-31, 27-33
http://odds.500.com/lq/stat.php?id=125621,常规赛,12-17 10:00,波士顿凯尔特人,102-93,孟菲斯灰熊,48-40,4.5,赢,193.5,-9.0,195.0,1.5, 31-12, 17-28, 23-33, 31-20
http://odds.500.com/lq/stat.php?id=125609,常规赛,12-16 08:30,犹他爵士,107-95,波士顿凯尔特人,46-39,-5.5,输,198.5,-12.0,202.0,3.5, 21-26, 25-13, 33-28, 28-28
http://odds.500.com/lq/stat.php?id=125592,常规赛,12-14 08:30,丹佛掘金,118-124,波士顿凯尔特人,59-68,-,-,-,6.0,242.0,242.0, 31-30, 28-38, 33-29, 26-27
http://odds.500.com/lq/stat.php?id=125576,常规赛,12-12 09:00,波士顿凯尔特人,85-108,芝加哥公牛,42-56,-,-,-,23.0,193.0,193.0, 29-28, 13-28, 21-22, 22-30
http://odds.500.com/lq/stat.php?id=125571,常规赛,12-11 05:00,波士顿凯尔特人,91-81,底特律活塞,44-37,-,-,-,-10.0,172.0,172.0, 29-21, 15-16, 29-22, 18-22
http://odds.500.com/lq/stat.php?id=128300,常规赛,12-09 10:30,波士顿凯尔特人,102-105,圣安东尼奥马刺,55-56,-,-,-,3.0,207.0,207.0, 31-26, 24-30, 27-21, 20-28
http://odds.500.com/lq/stat.php?id=128282,常规赛,12-07 08:30,达拉斯小牛,90-97,波士顿凯尔特人,57-47,-,-,-,7.0,187.0,187.0, 26-24, 31-23, 16-23, 17-27
http://odds.500.com/lq/stat.php?id=125528,常规赛,12-05 08:30,密尔沃基雄鹿,100-111,波士顿凯尔特人,49-62,-,-,-,11.0,211.0,211.0, 26-34, 23-28, 32-26, 19-23
http://odds.500.com/lq/stat.php?id=125511,常规赛,12-03 02:00,菲尼克斯太阳,111-116,波士顿凯尔特人,54-60,-,-,-,5.0,227.0,227.0, 22-31, 32-29, 25-29, 32-27
http://odds.500.com/lq/stat.php?id=125499,常规赛,12-01 08:30,费城76人,97-108,波士顿凯尔特人,44-54,-,-,-,11.0,205.0,205.0, 22-28, 22-26, 27-22, 26-32
http://odds.500.com/lq/stat.php?id=127852,常规赛,11-28 08:30,底特律活塞,118-108,波士顿凯尔特人,60-57,-,-,-,-10.0,226.0,226.0, 31-23, 29-34, 26-29, 32-22
