阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=125695,常规赛,12-28 09:00,丹佛掘金,125-128,明尼苏达森林狼,58-71,-6.5,赢,212.5,3.0,253.0,40.5, 23-35, 35-36, 24-17, 32-26, 11-14
http://odds.500.com/lq/stat.php?id=125689,常规赛,12-27 10:00,犹他爵士,83-107,丹佛掘金,34-50,-4.5,赢,204.5,24.0,190.0,-14.5, 20-28, 14-22, 25-26, 24-31
http://odds.500.com/lq/stat.php?id=125674,常规赛,12-24 09:30,丹佛掘金,96-81,金州勇士,53-41,-6.5,赢,215.5,-15.0,177.0,-38.5, 22-20, 31-21, 20-21, 23-19
http://odds.500.com/lq/stat.php?id=125663,常规赛,12-23 11:00,丹佛掘金,102-85,波特兰开拓者,52-41,0.0,赢,203.5,-17.0,187.0,-16.5, 28-22, 24-19, 28-25, 22-19
http://odds.500.com/lq/stat.php?id=125647,常规赛,12-21 10:00,明尼苏达森林狼,112-104,丹佛掘金,50-52,-3.5,输,216.5,-8.0,216.0,-0.5, 17-24, 33-28, 30-32, 32-20
http://odds.500.com/lq/stat.php?id=125631,常规赛,12-19 09:00,丹佛掘金,94-95,俄克拉荷马雷霆,44-52,-3.5,赢,210.5,1.0,189.0,-21.5, 18-32, 26-20, 32-18, 18-25
http://odds.500.com/lq/stat.php?id=125612,常规赛,12-16 10:00,新奥尔良鹈鹕,111-117,丹佛掘金,58-46,0.0,赢,222.5,6.0,228.0,5.5, 33-20, 25-26, 28-30, 18-28, 7-13
http://odds.500.com/lq/stat.php?id=125592,常规赛,12-14 08:30,丹佛掘金,118-124,波士顿凯尔特人,59-68,-,-,-,6.0,242.0,242.0, 31-30, 28-38, 33-29, 26-27
http://odds.500.com/lq/stat.php?id=125584,常规赛,12-13 08:00,丹佛掘金,103-84,底特律活塞,49-40,-,-,-,-19.0,187.0,187.0, 26-18, 23-22, 31-20, 23-24
http://odds.500.com/lq/stat.php?id=125572,常规赛,12-11 06:00,丹佛掘金,116-126,印第安纳步行者,66-59,-,-,-,10.0,242.0,242.0, 35-22, 31-37, 22-31, 26-24, 2-12
http://odds.500.com/lq/stat.php?id=128295,常规赛,12-09 08:00,丹佛掘金,103-89,奥兰多魔术,49-48,-,-,-,-14.0,192.0,192.0, 14-25, 35-23, 32-22, 22-19
