阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=125691,常规赛,12-28 08:00,达拉斯小牛,98-94,印第安纳步行者,53-54,-4.5,输,202.5,-4.0,192.0,-10.5, 22-29, 31-25, 18-20, 27-20
http://odds.500.com/lq/stat.php?id=125683,常规赛,12-27 08:00,印第安纳步行者,83-107,底特律活塞,45-58,-2.5,输,207.5,24.0,190.0,-17.5, 19-40, 26-18, 21-24, 17-25
http://odds.500.com/lq/stat.php?id=125666,常规赛,12-24 08:00,布鲁克林篮网队,119-123,印第安纳步行者,57-41,-10.5,输,214.5,4.0,242.0,27.5, 28-21, 29-20, 24-39, 30-31, 8-12
http://odds.500.com/lq/stat.php?id=125641,常规赛,12-21 08:30,印第安纳步行者,105-95,亚特兰大老鹰,53-51,3.5,赢,213.5,-10.0,200.0,-13.5, 28-27, 25-24, 25-20, 27-24
http://odds.500.com/lq/stat.php?id=125626,常规赛,12-19 08:00,波士顿凯尔特人,112-111,印第安纳步行者,62-47,3.5,赢,206.5,-1.0,223.0,16.5, 38-21, 24-26, 23-31, 27-33
http://odds.500.com/lq/stat.php?id=125624,常规赛,12-18 07:00,印第安纳步行者,109-97,布鲁克林篮网队,59-48,2.5,赢,219.5,-12.0,206.0,-13.5, 28-29, 31-19, 21-24, 29-25
http://odds.500.com/lq/stat.php?id=125605,常规赛,12-16 08:00,底特律活塞,104-98,印第安纳步行者,52-54,-6.5,输,207.5,-6.0,202.0,-5.5, 27-19, 25-35, 34-20, 18-24
http://odds.500.com/lq/stat.php?id=125591,常规赛,12-14 08:00,俄克拉荷马雷霆,100-95,印第安纳步行者,51-46,-,-,-,-5.0,195.0,195.0, 22-27, 29-19, 22-23, 27-26
http://odds.500.com/lq/stat.php?id=125572,常规赛,12-11 06:00,丹佛掘金,116-126,印第安纳步行者,66-59,-,-,-,10.0,242.0,242.0, 35-22, 31-37, 22-31, 26-24, 2-12
http://odds.500.com/lq/stat.php?id=128296,常规赛,12-09 08:00,克里夫兰骑士,102-106,印第安纳步行者,63-57,-,-,-,4.0,208.0,208.0, 33-32, 30-25, 23-32, 16-17
http://odds.500.com/lq/stat.php?id=125538,常规赛,12-07 08:00,芝加哥公牛,96-98,印第安纳步行者,55-39,-,-,-,2.0,194.0,194.0, 30-20, 25-19, 28-30, 13-29
http://odds.500.com/lq/stat.php?id=125526,常规赛,12-05 08:00,纽约尼克斯,97-115,印第安纳步行者,40-66,-,-,-,18.0,212.0,212.0, 19-31, 21-35, 25-29, 32-20
http://odds.500.com/lq/stat.php?id=125505,常规赛,12-02 08:30,印第安纳步行者,115-120,多伦多猛龙,58-65,-,-,-,5.0,235.0,235.0, 32-27, 26-38, 31-29, 26-26
http://odds.500.com/lq/stat.php?id=127867,常规赛,11-30 09:00,印第安纳步行者,97-118,休斯顿火箭,49-54,-,-,-,21.0,215.0,215.0, 27-22, 22-32, 22-35, 26-29
http://odds.500.com/lq/stat.php?id=127849,常规赛,11-28 08:00,奥兰多魔术,109-121,印第安纳步行者,50-57,-,-,-,12.0,230.0,230.0, 25-33, 25-24, 34-28, 25-36
http://odds.500.com/lq/stat.php?id=125466,常规赛,11-26 09:00,波士顿凯尔特人,108-98,印第安纳步行者,45-54,-,-,-,-10.0,206.0,206.0, 27-32, 18-22, 37-16, 26-28
http://odds.500.com/lq/stat.php?id=125458,常规赛,11-25 09:00,多伦多猛龙,104-107,印第安纳步行者,60-50,-,-,-,3.0,211.0,211.0, 25-29, 35-21, 20-31, 24-26
http://odds.500.com/lq/stat.php?id=125429,常规赛,11-21 08:00,印第安纳步行者,105-97,奥兰多魔术,50-55,-,-,-,-8.0,202.0,202.0, 34-31, 16-24, 28-17, 27-25
http://odds.500.com/lq/stat.php?id=126319,常规赛,11-20 06:00,印第安纳步行者,120-95,迈阿密热火,58-55,-,-,-,-25.0,215.0,215.0, 29-27, 29-28, 32-13, 30-27
http://odds.500.com/lq/stat.php?id=126302,常规赛,11-18 08:00,底特律活塞,100-107,印第安纳步行者,58-47,-,-,-,7.0,207.0,207.0, 32-23, 26-24, 23-24, 19-36
http://odds.500.com/lq/stat.php?id=126296,常规赛,11-16 09:00,印第安纳步行者,116-113,孟菲斯灰熊,67-53,-,-,-,-3.0,229.0,229.0, 34-25, 33-28, 30-31, 19-29
http://odds.500.com/lq/stat.php?id=125375,常规赛,11-13 07:00,休斯顿火箭,118-95,印第安纳步行者,63-51,-,-,-,-23.0,213.0,213.0, 35-18, 28-33, 24-20, 31-24
http://odds.500.com/lq/stat.php?id=125356,常规赛,11-11 09:00,印第安纳步行者,105-87,芝加哥公牛,45-35,-,-,-,-18.0,192.0,192.0, 27-16, 18-19, 35-26, 25-26
http://odds.500.com/lq/stat.php?id=126287,常规赛,11-09 08:00,印第安纳步行者,97-114,底特律活塞,52-59,-,-,-,17.0,211.0,211.0, 30-22, 22-37, 23-23, 22-32
http://odds.500.com/lq/stat.php?id=126277,常规赛,11-08 08:00,新奥尔良鹈鹕,117-112,印第安纳步行者,61-75,-,-,-,-5.0,229.0,229.0, 34-37, 27-38, 35-19, 21-18
http://odds.500.com/lq/stat.php?id=125327,常规赛,11-06 08:30,印第安纳步行者,101-108,纽约尼克斯,62-49,-,-,-,7.0,209.0,209.0, 33-25, 29-24, 22-23, 17-36
http://odds.500.com/lq/stat.php?id=125307,常规赛,11-04 07:00,印第安纳步行者,110-121,费城76人,63-56,-,-,-,11.0,231.0,231.0, 28-30, 35-26, 26-36, 21-29
http://odds.500.com/lq/stat.php?id=125290,常规赛,11-02 07:00,印第安纳步行者,124-107,克里夫兰骑士,62-61,-,-,-,-17.0,231.0,231.0, 30-28, 32-33, 30-24, 32-22
http://odds.500.com/lq/stat.php?id=125286,常规赛,11-01 07:00,萨克拉门托国王,83-101,印第安纳步行者,30-55,-,-,-,18.0,184.0,184.0, 13-24, 17-31, 18-14, 35-32
http://odds.500.com/lq/stat.php?id=126256,常规赛,10-30 04:30,圣安东尼奥马刺,94-97,印第安纳步行者,48-53,-,-,-,3.0,191.0,191.0, 24-26, 24-27, 16-15, 30-29
http://odds.500.com/lq/stat.php?id=125245,常规赛,10-26 08:00,印第安纳步行者,96-114,俄克拉荷马雷霆,48-54,-,-,-,18.0,210.0,210.0, 27-30, 21-24, 26-32, 22-28
http://odds.500.com/lq/stat.php?id=125237,常规赛,10-25 08:00,印第安纳步行者,130-107,明尼苏达森林狼,61-61,-,-,-,-23.0,237.0,237.0, 33-20, 28-41, 37-23, 32-23
http://odds.500.com/lq/stat.php?id=120256,常规赛,10-22 08:00,印第安纳步行者,108-112,迈阿密热火,50-63,-,-,-,4.0,220.0,220.0, 31-26, 19-37, 26-28, 32-21
http://odds.500.com/lq/stat.php?id=120245,常规赛,10-21 07:00,波特兰开拓者,114-96,印第安纳步行者,62-52,-,-,-,-18.0,210.0,210.0, 31-25, 31-27, 29-21, 23-23
http://odds.500.com/lq/stat.php?id=120232,常规赛,10-19 07:00,布鲁克林篮网队,131-140,印第安纳步行者,63-65,-,-,-,9.0,271.0,271.0, 30-29, 33-36, 35-41, 33-34
http://odds.500.com/lq/stat.php?id=127934,季前赛,10-11 07:00,海法马卡比,89-108,印第安纳步行者,50-62,-,-,-,19.0,197.0,197.0, 16-36, 34-26, 22-21, 17-25
http://odds.500.com/lq/stat.php?id=127926,季前赛,10-10 07:00,印第安纳步行者,97-107,底特律活塞,50-40,-,-,-,10.0,204.0,204.0, 27-22, 23-18, 24-36, 23-31
http://odds.500.com/lq/stat.php?id=127912,季前赛,10-07 07:30,印第安纳步行者,106-102,克里夫兰骑士,48-59,-,-,-,-4.0,208.0,208.0, 21-33, 27-26, 30-27, 28-16
http://odds.500.com/lq/stat.php?id=127900,季前赛,10-05 08:00,印第安纳步行者,104-86,密尔沃基雄鹿,51-43,-,-,-,-18.0,190.0,190.0, 24-18, 27-25, 30-14, 23-29
